Sunseeker,圣汐,一、Sunseeker品牌于1970年诞生于澳洲西海岸斯卡伯勒郊外的阳光海滩，40多年以来已改写了澳大利亚甚至全球的泳装时尚风潮。时尚的设计、合身的剪裁以及舒适的布料令其在全球有口皆碑，也赋予消费者宛若「第二层肌肤」的极致穿着感。作为以女款泳装起家的品牌，Sunseeker始终深谙女性需求，与时俱进地不断打造出舒适与美感兼备的时款泳衣，令女士们尽现婀娜多姿的优雅身段。发展至今，Sunseeker也特别提供高品质的男款和趣致的儿童款泳装，让全家共享阳光沙滩的时尚魅力。自1973年起，Sunseeker开始开发自己的泳装材质，这一源于欧洲的出色微纤维材质触感柔软，具有快干、耐氯性、抗紫外线等领先功能设计，并成为其产品的制胜之本。Sunseeker始终力求通过顶级材质与前卫设计打造与身材完美契合的泳装单品，确保入水和出水时轻松舒适。同时，作为作为全球最早开发出分体式泳衣的品牌之一二、1968年，在英国多塞特郡（Dorset）的普尔（Poole），RobertBraithwaite开始涉足制造第一艘游艇的时候，他并不知道，从此，“豪华游艇”的定义将被他彻底改变。SunseekerInternational有限公司的董事RobertBraithwaite和JohnBraithwaite俩兄弟，于1962年开始在英格兰南部靠近南安普敦的普尔建造最好最高级的游艇。直到今天，他们建造的游艇也始终比其他同类产品更大、更好、速度也更快。
武侠风,武侠风,《武侠风》是连载于起点中文网的游戏网游小说，作者是叶凝霜。
MFREE,MFREE,
特宝儿,特宝儿,
飞虎神鹰,飞虎神鹰,《飞虎神鹰》是由钱雁秋执导，张子健、梁冠华领衔主演，曲栅栅、苑冉、须乾等联袂主演的谍战剧 。讲述了上海解放初期，中共党员燕双鹰只身打入敌人内部，成功粉碎军统特务阴谋的故事。该剧于2012年3月9日在福建综合频道首播。
旋动,旋动,旋动，拼音是xuándòng，是一个汉语词汇，释义为转动。
铁人,托尼·史塔克,托尼·史塔克（TonyStark）即钢铁侠（IronMan），是美国漫威漫画旗下超级英雄，初次登场于《悬疑故事》（TalesofSuspense）第39期（1963年3月），由斯坦·李、赖瑞·理柏、唐·赫克以及杰克·科比联合创造。全名安东尼·爱德华·“托尼”·斯塔克（AnthonyEdward“Tony”Stark），是斯塔克工业（STARKINDUSTRIES）的董事长，因于一场阴谋绑架中，胸部遭弹片穿入，生命危在旦夕，为了挽救自己的生命，在同被绑架的物理学家殷森（YinSen）的协助下托尼造出了防止弹片侵入心脏的方舟反应炉从而逃过一劫，后又用方舟反应炉作为能量运转的来源，暗中制造了一套高科技战衣杀出重围后逃脱，后参与创立复仇者联盟。在漫威电影宇宙中，钢铁侠由小罗伯特·唐尼饰演。
IRONMAN,钢铁侠,《钢铁侠》（IronMan）是由美国漫威电影工作室出品的一部科幻冒险电影，改编自同名系列漫画，由乔恩·费儒执导，小罗伯特·唐尼及格温妮斯·帕特洛、杰夫·布里吉斯等主演。该作也是“漫威电影宇宙”系列的首部电影。该片于2008年5月2日在美国上映。影片讲述了托尼·斯塔克在遇难后改进了盔甲的功能，化身“钢铁侠”，以一个义务警察的身份保护了这个世界和平的故事 。
PGM,PGM,PGM(PocketGameMaker)是一套API库，用以开发psp和iphone的小游戏，使用lua脚本编写代码。PGM引擎全称PocketGameMaker，iPhone和PSP下的RPG引擎。采用NGE2i。
CPI,消费物价指数,CPI是居民消费价格指数（consumerpriceindex）的简称。居民消费价格指数，是一个反映居民家庭一般所购买的消费品和服务项目价格水平变动情况的宏观经济指标。它是在特定时段内度量一组代表性消费商品及服务项目的价格水平随时间而变动的相对数，是用来反映居民家庭购买消费商品及服务的价格水平的变动情况。居民消费价格统计调查的是社会产品和服务项目的最终价格，一方面同人民群众的生活密切相关，同时在整个国民经济价格体系中也具有重要的地位。它是进行经济分析和决策、价格总水平监测和调控及国民经济核算的重要指标。其变动率在一定程度上反映了通货膨胀或紧缩的程度。一般来讲，物价全面地、变化对比、持续地上涨就被认为发生了通货膨胀。2015年9月10日，国家统计局公布的8月份居民消费价格CPI同比上涨2.0%，创2015年8月以来新高，但同时公布的工业生产者出厂价格PPI却同比下降5.9%，跌幅超出预期，创六年新低，毫无悬念地第42个月处于负增长区间。CPI与PPI差值达到7.9个百分点，为1994年以来最大差值。CPI与PPI的背离走势，考验着宏观调控的智慧。业界一个基本判断是，中国经济面临的通缩风险比通胀风险更大，需要货币等调控手段导向上继续放松。且央行等部门也已经表态，不会因为单一商品价格走势影响对于整体价格水平的判断。 
坎古路,坎古路,CANGULU（坎古路）品牌始创于意大利米兰，于2006年在中国大陆注册，并申请了多项开发设计发明专利，是一家集比赛专用台，训练台，娱乐玩具台等系列优质品牌康乐设备的生产销售企业。
并力,并力,并力，汉语词汇。拼音：bìnglì释义：1、合力；戮力；2、协力；一齐用力。
DDM,股利贴现模型,股利贴现模型（DividendDiscountModel），简称DDM，是其中一种最基本的股票内在价值评价模型。威廉姆斯（Williams）和戈登（Gordon）1938年提出了公司（股票）价值评估的股利贴现模型（DDM），为定量分析虚拟资本、资产和公司价值奠定了理论基础，也为证券投资的基本分析提供了强有力的理论根据。
净界,清净世界,清净世界是一种卡片种类为场地魔法的游戏卡片。
新动力,新动力,小区位于朝阳路定福庄北街，罕有的低密度多层、小高层板式住宅、小进深、大面宽、40-140平方米极品小户型，让CBD白领各得其所，独有的精装小户型酒店式小公寓，让您的生活自在惬意。美然动力街区青春、时尚、简约，是现代风格与实用主义的完美结合，CBD白领的完美居所，就在新动力街区。
禾场,禾场,禾场（hécháng），是一个汉语词汇，意思是指脱粒和扬晒庄稼的场地。
genesis,Genesis,Genesis是七十年代、八十年代乃至九十年代最成功的摇滚乐队之一，Genesis的成员PeterGabriel和PhilCollins在后来都成为了超级明星。乐队的雏形来自GardenWall，这是15岁的PeterGabriel和TonyBanks在1965年成立的乐队，同时MichaelRutherford和AnthonyPhillips成立了Anon乐队，后来两支乐队合并，并且录制了Rutherford和Phillips创作的一个六首歌的DEMO。录音艺术家兼制作人JonathanKing听过了这卷样带，为乐队重新进行了编曲并将乐队重新命名为Genesis。
佛雷斯,佛雷斯,英国佛雷斯集团创建于1982年，是一家集研发、生产、贸易于一体的集团公司，英国佛雷斯集团是中国羽毛球协会器材部会员、中国羽毛球协会推荐企业。集团总部位于亚洲金融中心——香港。产品更远销至美国、加拿大，韩国，新加坡、泰国、马来西亚、印度尼西亚、越南等多个国家。雄厚的开发实力，先进的工艺设备佛雷斯品牌的网拍、羽毛球拍系列产品均由太空宇航器之原材料KEVLAR纤维，碳纤维、硼纤维及钛合金等材料制成，性能优越，质量上乘，产品曾多次荣获印尼、马来西亚等国网、羽协会的嘉奖并得到曾获世界杯“汤姆斯杯”的双料冠军——印尼羽坛选手BOBBYERTANTO指定专用并签名，是2002年汤姆斯杯、尤伯杯世界羽毛球团体赛指定特许产品。
FLEX,flex,flex指AdobeFlex，基于其专有的MacromediaFlash平台，它是涵盖了支持RIA（RichInternetApplications）的开发和部署的一系列技术组合。
卓友,卓友,
艾雷斯,艾雷斯,深圳市艾雷斯科技有限公司创立于1992年，是一家专业提供智能化系统设备和工业自动化控制系统设备平台的高科技公司。总部设在中国深圳，并在中国大陆的北京、上海、广州等10个城市设有直属分公司。
豹骑,豹骑,
托尼贾,托尼·贾,托尼·贾（TonyJaa），1976年2月5日出生于泰国苏林，泰国演员、导演，毕业于马哈·撒拉克玛体育大学。1994年，出演个人第一部电影《拳霸前传:无敌杀手》，从而正式进入娱乐圈。1997年，出演动作电影《魔宫帝国2：决斗》。2001年，参演动作电影《Nuklengklongyao》。2003年，在动作片《拳霸》中饰演青年阿天 。2005年，主演动作犯罪片《冬荫功》 。2007年，获得中国功夫·全球盛典最佳动作男演员 。2010年，自编自导自演动作片《拳霸3》，并担任该片的制片人。2013年，自导自演动作片《男人崛起》 。2016年，主演动作片《黄金目标》 。2017年8月17日，出演的动作犯罪片《杀破狼·贪狼》在中国大陆上映 。
EU,欧洲联盟,欧洲联盟（德语：EuropäischeUnion，法语：Unioneuropéenne），简称欧盟（EU），总部设在比利时首都布鲁塞尔（Brussel），是由欧洲共同体发展而来的，创始成员国有6个，分别为德国、法国、意大利、荷兰、比利时和卢森堡。该联盟现拥有28个会员国，正式官方语言有24种。 1991年12月，欧洲共同体马斯特里赫特首脑会议通过《欧洲联盟条约》，通称《马斯特里赫特条约》。1993年11月1日，《马斯特里赫特条约》正式生效，欧盟正式诞生。2012年，欧盟获得诺贝尔和平奖。欧洲理事会主席为图斯克，欧洲议会议长为安东尼奥·塔亚尼。 卢森堡前首相容克为欧盟委员会主席。 欧盟的条约经过多次修订，运作方式依照《里斯本条约》。政治上所有成员国均为民主国家（2008年《经济学人》民主状态调查），经济上为世界上第一大经济实体（其中德国、法国、意大利为八国集团成员），军事上绝大多数欧盟成员国为北大西洋公约组织成员。 
琼花,琼花,琼花ViburnummacrocephalumFort.f.keteleeri(Carr.)Rehd.，又称聚八仙、蝴蝶花，牛耳抱珠。忍冬科落叶的半常绿灌木。4、5月间开花，花大如盘，洁白如玉。聚伞花序生于枝端，周边八朵为萼片发育成的不孕花，中间为两性小花。分布于江苏南部、安徽西部、浙江、江西西北部、湖北西部及湖南南部。也是扬州、昆山的市花。
weina,weina,《weina》是一款IOS平台的应用。
阿克西亚,阿克希亚,阿克希亚是开发商淘米公司，发布的专门为中国18岁以下儿童开发设计的第二款主题社区游戏《赛尔号》中的一个角色。在赛尔号1中出现。
创宇,创宇,《创宇》是连载在起点中文网的仙侠异侠类小说，作者是天绝伤。
周林频谱,周林频谱,周林频谱包括周林频谱公司护具、家纺、电器类等相关产品，方便客户选购。 
艾菲特,艾菲特,
deuter,Deuter,Deuter是德国知名户外运动用品品牌，由欧洲最著名的背包生产及设计商——德国Deuter公司创建于1898年。另有同名德国音乐家Deuter。
网友,网友,网友，是一种特殊的朋友。与一般意义上的朋友的不同在于：是通过网络媒介物而相识乃至相知的，即现实中见面较少或根本没有见面仅仅通过互联网认识的虚拟世界的人。
金箭,金箭,金箭，词语，意为对漏箭的美称。
阿斯卡利,阿斯卡利,英伦手造跑车品牌ASCARI，在迁址到英国Banbury的工厂之后推出全新的超级跑车KZ-1。
ASCARI,阿斯卡利,英伦手造跑车品牌ASCARI，在迁址到英国Banbury的工厂之后推出全新的超级跑车KZ-1。
文才,文才,文才（1241～1302）元代僧。俗姓杨。字仲华。博通古今坟典史籍，尤精性理之学。
Boiling,Boiling,Boiling音乐团队，简称Boiling。成立于2014年7月21日，全国各地对音乐有着相同爱好和理想的朋友在这里聚集，团内有词曲声编曲后期宣传美工视频制作等多样的人才。
优胜者,优胜者,优胜者，系鲜食菜用品种，植株生长势中等，株高38厘米，开展度44×46厘米左右，分枝性强，结荚多。嫩荚近圆棍形，荚先端弯曲，浅绿色，荚长14.8厘米，平均单荚重8.6克，荚肉厚，耐老，缝线处和荚肉纤维少，品质风味好。早熟，北京露地春播约60天始收嫩荚。抗菜豆普通烟草花叶病毒和白粉病。
WINNER,WINNER,WINNER（위너）是韩国YGEntertainment于2014年推出的男子组合，先后由姜昇润、金秦禹、李昇勋、宋旻浩、南太铉五名成员组成。2014年8月14日发行首张正规专辑《2014S/S》；8月17日通过《SBS人气歌谣》正式出道；9月10日发行专辑《2014S/S-JapanCollection-》在日本出道 。2016年2月1日发布迷你专辑《EXIT:E》 ；11月18日，南太铉因心理健康问题与经纪公司商讨后决定解除合约、退队 ，WINNER以四人形式展开活动。2017年4月4日，发行专辑《FATENUMBERFOR》 ；8月4日发布专辑《OURTWENTYFOR》 。2018年1月，获得第32届金唱片奖音源部门本奖 ；4月4日发行专辑《EVERYD4Y》 。
无极风,无极风,《无极风》是陌上烟雨遥创作的网络小说，发表于起点网。
华歌尔,Wacoal,Wacoal华歌尔，是一家以内衣为主的成衣制造商。Wacoal于1949年在日本成立后发展至今，已成为生产女装全线产品的翘楚；此外，CWX运动装、童装、男装、长者服装亦不断拓展。旗下包括女内衣，睡衣，家居服，孕妇装，哺乳服，儿童服装，少女家居服等数个系列。
Wacoal,Wacoal,Wacoal华歌尔，是一家以内衣为主的成衣制造商。Wacoal于1949年在日本成立后发展至今，已成为生产女装全线产品的翘楚；此外，CWX运动装、童装、男装、长者服装亦不断拓展。旗下包括女内衣，睡衣，家居服，孕妇装，哺乳服，儿童服装，少女家居服等数个系列。
舞蹈传奇,舞蹈传奇,舞蹈传奇是一款用手指运动来模拟真实的舞蹈动作的3D音乐游戏，让你用手指跳舞！你可以在智能手机和平板电脑上炫耀自己最喜欢的动作，游戏里玩家还可以按照自己喜欢的方式来改变主角的穿着打扮。还能和世界各地的玩家来炫耀你的得分。
MW,MW,MW代表兆瓦，即millionwatt'的缩写。还有"kw”代表“千瓦”。其中的换算关系为：1Mw=1000kw，1kw=1000W1Mw=1000000w，1MW=0.1万kw（电站功率常用数据）
ESON,eson,
枭健,枭健,枭健是汉语词汇，读音是xiāojiàn，指骁勇。
杭泰,杭泰,《杭泰》是一款IOS平台的应用。
KD,凯文·杜兰特,凯文·杜兰特（KevinDurant），1988年9月29日出生于美国华盛顿哥伦比亚特区（WashingtonDistrictofColumbia），美国职业篮球运动员，司职小前锋，效力于NBA金州勇士队。 杜兰特在2007年选秀首轮第二顺位被西雅图超音速队选中，2008年随球队搬迁到俄克拉何马州。2014年，杜兰特同时荣膺NBA得分王与常规赛MVP。2016年7月4日，杜兰特加盟金州勇士队。2017年6月13日，勇士总比分4-1击败骑士，夺得2016-17赛季NBA总冠军。杜兰特收获生涯首冠，并荣膺FMVP 。2018年4月，获《时代周刊》2018年全球最具影响力人物荣誉。 
川崎,川崎重工业株式会社,川崎重工业株式会社(TYO：7012)，乃日本的重工业公司，川崎重工起家于在明治维新时代，并以重工业为主要业务，与JFE钢铁（原川崎制铁）及川崎汽船有历史渊源。主要制造航空宇宙、铁路车辆、建设重机、电自行车、船舶、机械设备等。 “川崎”是中文译音，其罗马名为“KAWASAKI”，公司的名字是用创始人川崎正藏的名字命名的。
KAWASAKI,川崎重工业株式会社,川崎重工业株式会社(TYO：7012)，乃日本的重工业公司，川崎重工起家于在明治维新时代，并以重工业为主要业务，与JFE钢铁（原川崎制铁）及川崎汽船有历史渊源。主要制造航空宇宙、铁路车辆、建设重机、电自行车、船舶、机械设备等。 “川崎”是中文译音，其罗马名为“KAWASAKI”，公司的名字是用创始人川崎正藏的名字命名的。
科迈,科迈,"科迈"是上海科迈衣柜家具有限公司直属于德国科迈集团（亚太）有限公司的品牌，是一家集产品设计、研发、生产、销售于一体的德系板式家具制造商。
斯伯丁,SPALDING,斯伯丁（Spalding）是由创始人亚伯特·古德维尔·斯伯丁(AlbertGoodwillSpalding)在1876年创立 ，该品牌致力于为致力于运动员提供运动装备 ，斯伯丁与NBA之间有着三十年以上的合作关系 ，还与全球各地超过55个体育联赛与联盟达成伙伴合作关系。 
SPALDING,SPALDING,斯伯丁（Spalding）是由创始人亚伯特·古德维尔·斯伯丁(AlbertGoodwillSpalding)在1876年创立 ，该品牌致力于为致力于运动员提供运动装备 ，斯伯丁与NBA之间有着三十年以上的合作关系 ，还与全球各地超过55个体育联赛与联盟达成伙伴合作关系。 
海岩,海岩,海岩，本名侣海岩 ，1954年11月7日出生于北京，中国作家、编剧。1985年，出版人生第一部长篇小说《便衣警察》，并首次改编为电视剧呈现荧屏。1994年，创作《永不瞑目》，并获得第二届中国人口文化奖。2000年，因改编电视《永不瞑目》开始受人关注。2002年，海岩《拿什么拯救你，我的爱人》被改编为电视剧，并凭此获得北京电视春燕奖最佳编剧奖。2003年，他告别海润公司，加盟世纪英雄电影公司，并成立了“海岩影视工作室”。2004年，凭借编著《玉观音》改编的同名电视剧获得中国电视金鹰节最佳编剧奖；同年，入选“福布斯中国名人榜”第62名。2005年，获选“福布斯中国名人榜”第100名。2006年，以380万元版税的收入占据第一届中国作家富豪榜第16位。2007年，再次名列第二届中国作家富豪榜，排名第17位。2008年，获得《国剧盛典·回响30年》最具影响力人物奖 ；同年，斩获第三届中国作家富豪榜第20位。2009年，获得“新浪网络盛典60年专场”时代影响力文化人物奖 ，2010年，海岩获得“2009中华文化人物”终身成就称号 。2013年，获得第八届中国作家富豪榜编剧作家第4名 。
陶然,陶然,陶然，1993年获兰州大学理学学士学位；1996年获北京大学理学硕士学位；1997年获美国芝加哥大学经济学硕士学位；2002年获美国芝加哥大学经济学博士学位，并在国际货币基金组织驻华代表处从事兼职研究工作。主要研究领域为公共财政、政治经济学、经济增长与发展。目前致力于经济转轨与经济增长，以及中国农村税费、要素流动、收入增长和分配与政府管制之关系等问题的研究。
TODO,todo,TODO唐盾，源自加拿大华人移民TODO运动俱乐部，全系列运动产品与服务供应商，加拿大高端运动品牌。 
WAVE,WAVE,WAVE是录音时用的标准的WINDOWS文件格式，，数据本身的格式为PCM或压缩型。同时WAVE在英文中又有波浪的意思，而现在在网络上又延伸出一种挥手再见的新的定义。
LDT,LDT,LDT(LightningDataTransport，闪电数据传输总线)K8采用的新型数据总线，外频在200MHz以上。AMD下一代系统总线技术，实现芯片与芯片间的互联，峰值带宽可达到6.4GB/s，并且兼容现有的总线标准。
爱威亚,爱威亚,爱威亚品牌成立于1979年，AVIA喻示着航空飞行（AVIATION），此字源于古老的拉丁语“TOFLY（飞行）”是AVIA创始人JerryStubblefield有一天在喷气工飞机上飞行时突发奇想而创造出来的。1979年，(美国)爱威亚运动器材有限公司（avia）于美国创立，迄今已有四十多年的悠久历史，如今全球50多个国家拥有数千个销售网点。AVIA喻示着航空飞行（AVIATION），此字源于古老的拉丁语“TOFLY（飞行）”是AVIA创始人JerryStubblefield有一天在喷气工飞机上飞行时突发奇想而创造出来的。
AVIA,avia,品牌类型：时尚运动25年前JerryStubblefield实验研发出“Cantilever避震系统”，打造出黄金鞋款830，开创出前所未见的运动鞋领域新纪元开始，秉持着大胆灵活精神的美国品牌AVIA先后开发出DCS、ECS、LTS等十大专利技术，五大运动功能系统。成为了继NIKE、ADIDAS、REEBOK之后拥有专利技术最多的运动专业品牌之一。涵盖领域更是遍布跑步，健步，篮球，健美，户外，网球等多项运动，产品线包含运动鞋，运动服，运动背包，运动袜及运动保护配件。近年来AVIA在不断开发专利运动产品的同时，也开始触及运动时尚领域。将21世纪炙手可热的复古流行元素作为双重引信，以AVIA25年来数百款经典鞋款为基础，注入变化无穷的新奇创意。AVIA将告诉他的忠实支持者们，关于AVIA穿着态度与其融入生活后的连锁反应，让鞋款不再只是鞋款，而是一种精神文化的表现与象征。正是因为AVIA不断坚持开发新品及宣扬贴进大众内心的运动理念，AVIA在创新之初便迅速在美国市场受到了消费者的瞩目与喜爱。AVIA品牌在美国随之建立起很高的“专业品牌”美誉度。美国销量不断上升，到1988年品牌创立未到10年时，AVIA已经进入美国销量仅次于NIKE，REEBOK，ADIDAS，NEWBALANCE，排名第五位，一年总销量超过2000万双。
CEP,圆概率误差,圆形公算误差（英文简称CEP），是弹道学中的一种测量武器系统精确度的项目。其定义是以目标为圆心划一个圆圈。如果武器命中此圆圈的机率最少有一半，则此圆圈的半径就是圆形公算误差。举例来说，美军三叉戟二型导弹的圆形公算误差是90米，则一枚此型导弹有50%的机率会落在目标90米以内。
百斯锐,百斯锐,百斯锐，英文：Bestray现主要热销于淘宝，天猫等，曾经销售第一，Bestray/百斯锐于2011年正式进入市场。百斯锐产品涉及羽毛球、篮球、网球、乒乓球等国内主流运动项目，每个类别都具有核心竞争力的产品存在。其品牌注重产品质量，强调高性价比，现已经成为国内运动市场的后起之秀，市场份额也不断扩大，普及率高。
天空之手,天空之手,天空之手是一个羽毛拍的品牌。
hellokitty,hellokitty,HelloKitty诞生于1974年，当时三丽鸥公司预定推出一款小钱包，上面的图案希望能设计出一个崭新的人物。而Kitty的第一代设计师清水侑子在设计之初想到小孩子喜欢的动物，不外乎小熊、小狗和小猫而已，由于前两者早已推出过，因此她便决定采用最喜欢的猫咪了，因此这只系上红色蝴蝶结的小白猫便出现在钱包上。当时信太郎并不是很喜欢它，但是不可思议的是，这只小猫却一发而不可收拾地流行起来。然而在2014年，HelloKitty形象注册商日本三丽鸥（Sanrio）公司对外澄清了一个事实——HelloKitty并不是一只猫，而是一个小女孩的形象。
洛克兄弟,洛克兄弟,《洛克兄弟》是卢奇诺·维斯康蒂执导，阿兰·德龙、尼瓦多·莎瓦特利、安妮·吉拉尔多等主演的意大利剧情片。该影片主要讲述了一个西西里洛克一家如何从贫困的家乡来到米兰发展，最后被都市所吞噬的故事。该影片获得第25届威尼斯电影节特别奖。 
酷友,酷友,惠州酷友网络科技有限公司（TCL集团电子商务中心）是TCL集团旗下控股子公司，总部位于中国幸福指数排名第三的山水城市——惠州，拥有员工2000多人，其中70%以上为80、90后新生代 。
摩腾,摩腾,球类生产与销售商。日本Molten株式会社成立于1958年，Molten的中文译名为摩腾。摩腾主要的产品囊括篮球、足球、排球、手球等竞技项目。每个摩腾用球均采用世界最优质的材料，最先进的技术和通过最杰出的生产者之手产生。近半个世纪，Molten株式会社始终坚持着自己的品牌，自己生产，组建自己销售的网络。目前，Molten专业球的产量已达到750万颗/年，产品的全球市场占有率超过10%以上；2005年8月MOLTEN（摩腾）品牌正式进入中国市场。
爱力,爱力,爱力是汉语词汇，拼音是àilì，意思是爱惜人力物力。
纵贯线,纵贯线,纵贯线（SuperBand），中国台湾乐队，由罗大佑、李宗盛、周华健、张震岳组成。2008年7月25日，纵贯线乐队成立；2009年1月26日，纵贯线参演《中央电视台》春节联欢晚会；3月7日，纵贯线世界巡回演唱会首场在台北小巨蛋开唱 ；9月7日，发行首张普通话EP专辑《北上列车》 ；10月20日，纵贯线参演南宁国际民歌艺术节开幕式 ；10月25日，纵贯线在武汉举办演唱会 。2009年3月7日，在台北市小巨蛋举办《2009——2010纵贯线全球巡回演唱会》首场演唱会 ；2010年1月29、30日，在台北市小巨蛋举办纵贯线终点站演唱会；纵贯线凭借单曲《出发》（台港又名《亡命之徒》）获2010年度最佳国语歌曲 。2010年1月30日，纵贯线正式解散。
V1,v1,
百诺达,百诺达,百诺达，英文名Belords寓意是成为自信优雅时尚品味的主人，表达了现代都市女性内心自信，并由内而外散发的优雅品味的气质。
微狼,微狼,微狼是一款网络社区类软件，运行环境支持Android2.2，应用版本是1.1.1。
米奥,米奥,米奥大学生网络社区成立于2011年3月，是一家集合购物返利，兼职招聘，社区交友于一体的网络平台。隶属于安庆市米奥信息咨询有限公司旗下。
MIAO,MIAO,卢巧音，曾与王力宏合唱《好心分手》红极一时！
JUSTICE,justice,Justice由GaspardAugé和XavierdeRosnay二人组成。07年首张专辑《+》获得了格莱美“最佳电子/舞曲专辑”奖的提名。09年，二人为MGMT混音的歌曲《ElectricFeel》赢得格莱美奖。最近《Civilization》，单曲发行。
小泰克,小泰克,小泰克是美国超级学龄前儿童玩具品牌及全球最大的滚塑胶游乐设施品牌。它是一个缩小版的大人世界，从割草机、到小吉他，小泰克(littletikes)几乎拥有大人世界的各种模拟版玩具。为无数儿童造出了一个个诱人的想象力空间，从模拟、认知、行动等多个层面，开发孩子的想象力、逻辑思维及运动力。
宅衣尚品,宅衣尚品,——宅控们的网络衣柜宅衣尚品是上海界盛贸易有限公司旗下主推的品牌。致力于打造网络购物放心舒适的新品牌，为中国的消费者提供高性价比的品牌时尚服饰。
哈尔滨,哈尔滨,哈尔滨，简称“哈”，别称“冰城”，是黑龙江省省会、副省级市、特大城市、中国东北地区中心城市之一，哈尔滨都市圈核心城市，是东北北部交通、政治、经济、文化、金融中心，也是中国省辖市中陆地管辖面积最大、户籍人口居第三位的特大城市，地处中国东北平原东北部地区、黑龙江省南部，国家重要的制造业基地 。截至2015年，哈尔滨总面积5.31万平方公里，市辖区面积10198平方公里，辖9个市辖区、7个县，代管2个县级市，常住人口1066.5万人。哈尔滨地处东北亚中心地带，被誉为欧亚大陆桥的明珠，是第一条欧亚大陆桥和空中走廊的重要枢纽，也是中国历史文化名城、热点旅游城市和国际冰雪文化名城。是国家战略定位的“沿边开发开放中心城市”、“东北亚区域中心城市” 及“对俄合作中心城市”。 2015年，哈尔滨实现地区生产总值5751.2亿元，比上年增长7.1%。其中，第一产业实现增加值672.6亿元，增长7.2%；第二产业实现增加值1862.8亿元，增长4.1%；第三产业实现增加值3215.8亿元，增长9.3%。三次产业结构由上年的11.7：33.4：54.9调整为11.7：32.4：55.9。 2017年11月，复查确认继续保留全国文明城市荣誉称号。 2017年中国百强城市排行榜排第23位。 2017年12月，获得“厕所革命优秀城市奖”。 2017年12月，当选中国十佳冰雪旅游城市。 
神州行,神州行,“神州行”是中国移动推出的三大客户品牌之一，“神州行”品牌面向大众市场，包括六大产品系列。“神州行”品牌客户规模庞大。“神州行”客户数已占中国移动客户总数的27.6%以上，收入占比超过了17.0%，成为中国移动客户品牌体系中极其重要的一部分。
四万公里,四万公里,四万公里是世界级第一个的华人出境旅行大数据应用+境外旅行、消费搜索引擎，是中国人出境旅行版的大众点评。旨在为出国华人源源不断提供最真实的世界级点评信息，随时随地查看来自于Tripadvisor、Yelp、Facebook、Twitter、Foursquare、微博等全互联网上世界各地的用户对同一个地点、一家餐厅，一个商户，一处景点的点评，提供离开导游、离开旅行社后的生活干货和全方位的1秒钟客观消费决策，各国语言一键翻译成中文，解决语言不通、环境不熟又要求吃好、玩爽、买对等诉求，满足即时性需求。四万公里用大数据帮助中国人发现境外最值得体验的服务，出境旅行不再只能去一些网上泛滥、游客扎堆的地方，一站地解决出国后在“旅行现场”中的“贴身问题”。 
狮普高,狮普高,麦斯卡公司三个知名品牌：麦斯卡、祖迪斯、狮普高。
将魂,将魂,《将魂》是由腾讯旗下光速工作室研发的一款回合制策略类网页游戏，于2013年11月27日正式公测。游戏有风格各异的武将、刺激多样副本和精美的动漫画面风格，玩家可以在游戏中体验经典的三国历史故事，收集各种武将并带领他们去参加各种激烈的战斗。 
探险者,探险者,《探险者》是马考斯·尼斯派尔执导，卡尔·厄本等主演的剧情片。 该片讲述了一名战争中的幸存者的故事。
爱动,爱动,深圳泰山在线科技有限公司由泰山体育产业集团有限公司、中科院深圳先进技术研究院和深圳爱动投资有限公司联合投资10.6亿，于2007年12月在深圳创办。
捷豹,捷豹,捷豹（Jaguar）是英国的一家豪华汽车生产商，车标为一只正在跳跃前扑的“美洲豹”形象，矫健勇猛，形神兼备，具有时代感与视觉冲击力，它既代表了公司的名称，又表现出向前奔驰的力量与速度，象征该车如美洲豹一样驰骋于世界各地。世界奢华汽车品牌捷豹自诞生之初就深受英国皇室的推崇，从伊丽莎白女王到查尔斯王子等皇室贵族无不对捷豹青睐有加，捷豹更是威廉王子大婚的御用座驾，尽显皇家风范。1989年，捷豹被美国福特汽车公司并购，2008年3月26日，福特又把捷豹连同路虎（Landrover）售予印度塔塔汽车公司。自2008年加入塔塔汽车公司大家庭以来，捷豹开始拥有一个真正的全球前景。布朗维奇堡维工厂生产的捷豹汽车，有80%以上出口到全球101个市场，包括中国，美国和欧洲等主要市场。
汉泰,汉泰,汉泰（Hantel）是一个手机品牌。由公司宁波屹东电子股份有限公司生产，2006年1月，公司获得手机生产经营牌照。
大虫,大虫,大虫是个汉语词汇，拼音dàchóng，指老虎。在《水浒传》武松打虎中曾经提到。老虎为最大猫科动物之一，是亚洲最顶级的食肉动物。大虫是个汉语词汇，拼音dàchóng，指武松打虎时该老虎的特定名称。
锐克,锐克,锐克是广州市锐克体育用品有限公司的产品品牌，本公司成立于20世纪，其前身是广州市海珠区裕新文体公司，由前中国著名足球运动员赵达新及其兄弟始创于1988年，锐克产品涵盖专业足球用品系列外，还包括各类运动用品、休闲系列产品等几十个大类，几百个品种。其足球系列用品已成为足球运动领域中的顶尖品牌之一，产品远销国际市场。
