Royal,royal,royal是一个英语单词，可以用作名词、形容词。可以翻译为盛大的，堂皇的意思等等。
爱他美,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
Aptamil,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
八尾,八尾牛鬼,日本动漫《火影忍者》中的角色，当年六道仙人大筒木羽衣从十尾体内分出的九份查克拉其中之一，是一只长着类似章鱼触手尾巴的巨牛。性格狂躁，在九大尾兽力量排名第2位，三代目雷影曾经多次打败八尾并把它封印在弗卡伊体内，直到奇拉比的出现。可以与人柱力配合免疫幻术，用了一条尾巴作为替身骗过了佐助。左角的缺口是在与三代目雷影率领下的云隐战斗中，被当时的三代雷影砍下。现任人柱力为云隐的奇拉比。
Eureka,Eureka,Eureka，古希腊词语，英文读音，词性为感叹词，意思是“我找到了！我发现了！”
乔西,乔西,《学渣剧团社的春天》男主角之一。性格外向，不喜欢与人多讲。最佳搭档:芽媥。既然是学渣，当然一如既往的……理科最低分:18分。
纪文,纪文,1999年北京星工厂娱乐有限公司联手北京舞蹈学院打造第一届歌舞班，首场汇报演唱会，与当时知名一线艺人孙楠、王菲、那英、罗中旭、张弥等同台献艺。
牛头,牛头人,魔兽系列中，牛头人在创造它的英语环境里称做“托伦（Tauren）”。在中文里，人们按照他们的种族外形习惯性的称他们为牛头人。牛头人是暴雪娱乐公司著名的魔兽系列电脑游戏中的原创种族。他们是大陆中部草原的部落居民。善良的牛头人是崇尚和平的。同萨尔带领的兽人一样，牛头人也在为了保持他们高贵的传统而奋斗。 
Woolworths,Woolworths,Woolworths在1924年12月5日开了自己的第一家商店。店铺位于便宜得惊人的Pitt街的一座地下室中。如今Woolworths是澳大利亚最大的食品零售商，具有近90年的为顾客提供服务的历史而感到自豪的公司。Woolworths公司家族包括15种商标。Woolworths公司在全国范围内总共有1114家分店，员工超过125000人，事实上每100个澳大利亚劳动力中就有一个被Woolworths公司所雇用。
Waitrose,Waitrose,《Waitrose》是钟维创作的网络小说，发表于晋江文学网。
Coles,澳大利亚科尔斯迈尔公司,迈尔公司成立于1900年，科尔斯公司成立于1914年，1985年两公司重组，于1986年更名为科尔斯·迈尔公司。ColesMyer是澳大利亚最大的零售企业。ColesMyer公司总部位于维多利亚州的墨尔本市，目前在澳大利亚和新西兰开设有1900多家零售店。2003年，ColesMyer的营业收入高达270亿澳元。
安琪,安琪,安琪，1999年荣获《欢乐总动员》模仿秀冠军，虽一度被误认为是模仿秀的她，一直坚持走自己的音乐之路，此后她的影响力涉及全国以至于韩国的MBC。十年磨一剑的她于2008年推出第一首个人单曲《等爱的女人》被当时网站纷纷收录，点击量一路飙升，《sosorry》《不敢爱的泪》《寂寞香烟》、《回不去》等相续问世，因此得到了华语界听众的大力支持及认可。
Angel,立华奏,立华奏，日本动画《AngelBeats!》及衍生作品中女主角之一。在死后世界的学校中担任着学生会会长。被“死后世界战线”的人称为“天使”，不过自己否认这一说法。很少有表情变化，同时也非常寡言，所以很难得知她在想什么。喜欢吃麻婆豆腐（在食堂里因为其恐怖的辣味而无人问津）。前世接受了音无结弦的恩惠，但还未对结弦表达感谢，所以落入死后世界后，只为与恩人说一声谢谢。
德利欧,德利欧,
熊本熊,熊本熊,熊本熊（日语：くまモン，英语：Kumamon，官方中文名：酷MA萌）是日本熊本县营业部长兼幸福部长、熊本县地方吉祥物。熊本熊是中国的粉丝们给くまモン起的别名和昵称，并不是正式的名称。熊本熊最初设计目的是以吉祥物的身份，为熊本县带来更多的观光以及其他附加收入，并在2011年被授予熊本县营业部长兼幸福部长，成为日本第一位吉祥物公务员。 在振兴熊本县经济、宣传熊本县名气的同时，熊本熊依靠自身呆萌的形象、独特的授权运营方式，在日本本国及本国以外获得了超乎想象的欢迎，成为在世界上拥有极高人气的吉祥物。熊本熊（酷MA萌，KUMAMON）的版权归熊本县政府所有，对于酷MA萌形象的使用，必须经过县政府的许可，否则视为违法行为。 
蜜食记,蜜食记,《蜜食记》是安徽卫视实境旅行美食慢综艺节目。 以“达人网红觅食故事和暖意人生的蜜事情感”为叙述主线，用“蜜”破题，在美女旅厨达人汪聪的带领下，与个性美食小蜜共同呈现充满温情的暖意人生和不一样的美食故事。《蜜食记I》于2017年5月7日起于安徽卫视每周日晚十点播出。《蜜食记II》于2017年11月9日起于安徽卫视每周四晚十点播出 。《蜜食记III》于2018年5月13日起于安徽卫视每周日晚9:20播出。 
皇家,皇家,皇室。亦指王朝。三国魏曹植《王仲宣诔》：“皇家不造，京室陨颠。”唐陈陶《 》诗之二：“中原莫道无麟凤，自是皇家结网疎。”明刘基《绍兴能仁寺钟铭》：“式赞化功，於万亿年，与皇家相为无穷。”清李渔《奈何天·助边》：“你做朝廷之官，就该干朝廷之事，为何把皇家功令，视若弁髦？”刘成禺《洪宪纪事诗》之一○三：“牛骥不嫌同一皁，绢筒插字选皇家。”
汉尼,汉尼,汉尼是一名前锋球员，现在效力于比利时梅赫伦俱乐部。 
Lord Nelson,lord nelson,LordNelson是指纳尔逊勋爵。全称：霍雷肖·纳尔逊（HoratioNelson，1758年9月29日－1805年10月21日），18世纪后半叶至19世纪初英国海军中将，世界著名海军统帅。被誉为“英国皇家海军之魂”。其他译名：霍莱伊希奥·尼尔森
华元,华元,华元（？―公元前573年）是宋戴公五世孙，华督曾孙，华生御事之子，出生于宋国都城商丘，春秋时期宋国大臣，官至大夫，成为宋国六卿之一。历事昭公、文公、共公、平公四君，堪称“四朝元老”。长期任右师，掌握国政。集政治家、外交家、军事家、刺客、人质、战将于一身，在强敌如林、诸侯纷乱的时代，为宋国独撑一方大厦。宋文公四年（前607年），郑奉楚命伐宋，他与乐吕抵御失败，被俘。宋以兵车百乘、文马百驷赎他，赎物才送一半，他即逃归。十六年，杀未假道而经宋境的楚国使者，于是楚围宋都。次年，夜入楚师，与楚讲和。宋共公十年（前579）因与楚令尹子重、晋栾武子友善，使晋楚在宋西门之外结第一次“弭兵”之约。宋共公卒，卿大夫间发生内讧，他攻杀司马荡泽，左师鱼石等五人奔楚。
庄家,庄家,庄家，指能影响金融证券市场行情的大户投资者。通常是占有50%以上的发行量，有时庄家控量不一定达到50%，看各品种而定，一般10%至30%即可控盘。因交易量和资金量巨大，所以在期货市场上很少出现庄家。庄家也是股东。庄家通常是指持有大量流通股的股东。庄家坐庄某股票，可以影响甚至控制它在二级场的股价。庄家和散户是一个相对概念。
chocoMe,chocoMe,chocoMe是匈牙利的巧克力品牌。2010年，梅赛罗斯·卡博以大胆的想法、顶级的原料、精湛的工艺、美妙的口味搭配创建了ChocoMe品牌。
DM,糖尿病,糖尿病是一组以高血糖为特征的代谢性疾病。高血糖则是由于胰岛素分泌缺陷或其生物作用受损，或两者兼有引起。糖尿病时长期存在的高血糖，导致各种组织，特别是眼、肾、心脏、血管、神经的慢性损害、功能障碍。
泰山,泰山,泰山又名岱山、岱宗、岱岳、东岳、泰岳，位于山东省中部，隶属于泰安市，绵亘于泰安、济南、淄博三市之间，总面积24200公顷。主峰玉皇顶海拔1545米，气势雄伟磅礴，有“五岳之首”、“五岳之长”、五岳之尊、“天下第一山”之称。是世界自然与文化遗产，世界地质公园，国家AAAAA级旅游景区，国家级风景名胜区，全国重点文物保护单位，全国文明风景旅游区。 泰山被古人视为“直通帝座”的天堂，成为百姓崇拜，帝王告祭的神山，有“泰山安，四海皆安”的说法。自秦始皇开始到清代，先后有13代帝王引次亲登泰山封禅或祭祀，另外有24代帝王遣官祭祀72次。 泰山宏大的山体上留下了20余处古建筑群，2200余处碑碣石刻。道教、佛教视泰山为“仙山佛国”，神化泰山，在泰山建造了大量宫观寺庙。 泰山是中华民族的象征，是东方文化的缩影，是“天人合一”思想的寄托之地，是中华民族精神的家园。 
通用磨坊,通用磨坊,通用磨坊（GeneralMills，NYSE：GIS）是一家世界财富500强企业，主要从事食品制作业务，为世界第六大食品公司。公司1866年开业，总部设于美国明尼苏达州明尼阿波利斯黄金谷。其产品广销全球，主要品牌包括哈根达斯（Häagen-Dazs）、贝蒂妙厨(BettyCrocker)、果然多、绿巨人、湾仔码头(WanchaiFerry)及维邦等多款早餐谷物品牌。
绿宝,绿宝,绿宝树（拉丁学名RadermacherahainanensisMerr．）学名幸福树，又名大叶牛尾连、牛尾林。紫葳科，落叶乔木。在我国主要分布于广东、海南、云南、广西等省区，分布海拔为300～600m。
沃伦芬,沃伦芬,WALLENFORDBLUE蓝标沃伦芬牙买加蓝山咖啡全部采用一级蓝山咖啡生豆烘焙加工而成，是目前牙买加品质最优的蓝山咖啡之一，也是世界上最为畅销的牙买加蓝山咖啡品牌。
嘉仕堡,嘉仕堡,拥有百年历史的Gaastra品牌，起源于1897年，年仅22岁的DouweGaastra以提升帆船速度，提高帆船竞争力为目标，在荷兰的Sneek小镇开始了其风帆制造生涯。
益力多,益力多,益力多是在1930年由日本京都大学教授代田稔研制的酸奶饮品。香港和广东译益力多，台湾和中国大陆（除广东、海南）译养乐多英文名Yakult，新加坡译益多，日文名称：ヤクルト。
UCA,UCA,UniversalCatAssociation（简称UCA）致力于成为世界最大的纯种猫芯片注册协会，是中国第一个国际性的协会。UCA建议所有纯种猫繁育人对猫舍的纯种猫只进行芯片注射、芯片登记，以保证其血统可查询和可追溯。
蹦蹦,蹦蹦,蹦蹦，是中国有影响的传统戏曲剧种之一。形成于清末民初，约有七十年的历史。它源于冀东一带的“莲花落”，后来吸收了东北“蹦蹦”的腔调。最初为对口演唱形式，近似东北的“二人转”，后来陆续吸收了河北梆子的打击乐．滦州影戏、乐亭大鼓和京剧的唱腔及表演，形成了“唐山落子”，又变为“奉天落子”，最后成为我们熟知的的评剧。成兆才是早期评剧的著名演员和剧作家。他创造了许多新腔，并创作改编了一百余种剧本，对评剧的形成起了重要作用。
BonBon,BonBon,BonBon，。它既是香槟开启时的谐音，承托欢乐气氛，也是置身电音high乐中“蹦蹦”的谐音，是热情涌动的超炫体验。BonBon，就是“糖果般快乐乐园”。现在，这个奇妙的词，将成为Club文化新风尚的缔造者。
喜达,喜达,喜达（CIDA）品牌，创立于1862年，首家酒店座落于英国伦敦泰晤士河北岸，喜达(CIDA)坚持以雇主为导向的服务理念，创立“7C”服务标准：分别代表considerate（体贴的）、careful（细致的）、courtesy（谦恭的）、Constant（忠诚的）、classy（上等的）、cultured（有教养的）及comfortable（舒适的），这是当初CIDA创始人C.I.Dakar先生创立CIDA时所赋予的品牌服务精神。
HORI,HORI,HORIHORI（ホーリー）是ACG作品【我☆能行（我能行）】中登场的角色。
希杰,希杰,希杰（CJ）韩国株式会社，是韩国最大的食品公司，其旗下有食品与饮食事业群（包括大喜大，多乐之日等），生物与制药事业群，新流通事业群，娱乐与媒体事业群，目前还有在组建的基础设施事业群。1995年，CJ与斯皮尔伯格导演等人一起共同组建了DreamWorks公司，从而开始了影视事业。CJ韩国株式会社在韩国及东南亚地区发行DreamWorks出品的电影的同时，积极参与韩国电影的制作，先后成功发行了“共同警戒区JSA”、“TheHappyend”、“海岛”等电影，为韩国影视发展做出了贡献。通过与澳大利亚VillageRoadshowPictures的合作，成立了韩国第一个多功能(Multiplex)影院-CGV。以及协和事业群，包括第一投资证券等公司。
CJ,cj,CJ是拼音缩写及英文缩写，意义十分广泛。在游族网络上、游戏中、电影中、医学中等多领域都有其对应特殊意义。
LURPAK,lurpak,Lurmark丹麦黄油以前采用传统的木桶来运输。20世纪50年代的技术革新之后，无菌铝箔包装逐渐取代了这些旧式木桶。现在还有些人很怀念那些木桶，但毋庸置疑，铝箔包装能够让黄油更持久地保持新鲜。
志成,志成,
rossmann,Rossmann,Rossmann是德国最大的日化用品超市，成立于1972年。2017年4月，Rossmann的2000多 家实体店和网店将接受来自中国的游客、商务人士和留学生的支付宝支付。Rossmann公司市场主管RaoulRossmann先生表示 ，接受支付宝支付可以方便中国顾客消费，同时争取市场份额。 
Delicious,delicious,作为目前网络上最大的书签类站点，Delicious（美味书签）的迅速崛起以及在网络上迅速流传开来，标志着互联网上社会化软件(socialsoftware)的复兴。同flickr一样，delicious均为标签类站点，一个帮助用户共享他们喜欢网站链接的流行网站。标签的作用就是可以让人们对某一条目进行标注，如添加词语以及短语。但就delicious而言，所进行标注的条目换成了书签。Delicious提供了一种简单共享网页的方法，它为无数互联网用户提供共享及分类他们喜欢的网页书签。
AXA,安盛,法国安盛公司（AXA）是全球最大的保险集团。起初是众多互助型保险公司的机械联合企业，但现在它是当今世界上最大的一家保险公司（同德国Allianz和荷兰ING一样），也是一个资产管理巨头。AXA在美国有子公司安盛金融公司（AXAFinancial），该子公司持有联合资产管理公司（AllianceCapitalManagement）的绝大多数股份；同时在海外其它地方都有众多子公司。在英国有安盛英国保险公司AXAUK，它是SunLifeandProvincialHoldings的前身；在澳大利亚有如安盛亚太保险公司AXAAsiaPacific，它是国家互助保险公司NationalMutual的前身；在比利时有安盛比利时保险公司AXABelgium，它是比利时皇家保险公司RoyaleBelge的前身。法国安盛公司这些子公司经营寿险、个人财产和意外伤害险、企业财产和意外伤害险、再保险、金融服务和房地产投资等业务。
莫利,莫利,莫利(BigarreavMoreav)曾译名莫瑞乌、莫勒乌。该品种1895年发现于法国罗纳河的登尼斯地区，1909年以E.Moreau苗圃名命名。烟台市芝罘区1990年通过中国科学院北京植物研究所从意大利引进，俗称意大利早红。该品种具有早熟、果大、色艳、质优等特点，是综合性状优良的早熟甜樱桃品种。
太田胃散,太田胃散,太田胃散是一种胃肠药，主治酒食过量，肠胃积滞、胃灼热，成分由桂皮、碳酸镁、沈殿碳酸钙、碳酸氢钠、丁香、茴香、陈皮等。
lotus,路特斯,路特斯（LotusCars，曾被译为“莲花汽车”）是世界著名的跑车与赛车生产商，总部设在英国诺福克郡（Norfolk）的Hethel，由柯林·查普曼（ColinChapman）创立于1952年，旗下的跑车以纯粹的驾驶乐趣和轻量化的设计而著称。1996年，Lotus被马来西亚汽车制造商宝腾（Proton）收购，2011年6月，Lotus品牌正式进入中国，并发布其中文官方名称“路特斯”。2014年1月24日，路特斯通过官方Twitter账号释放一张新车E22的3D照片。于2011年6月正式进入中国市场，现有员工895人。2016年销量达到1607台，销售额7亿人民币。 2017年6月23日，浙江吉利控股集团与马来西亚DRB-HICOM集团签署最终协议，收购DRB-HICOM旗下路特斯（Lotus）51%的股份。 
绿之华,绿之华,“绿之华”隶属于拜耳消费者护理股份有限公司于2006年开始申请的产品品牌。
Nature's Way,NATURE'S WAY,
Nature's way,NATURE'S WAY,
THERABREATH,therabreath,
森宝,森宝,森宝 （SENBAO)格林沃尔旗下品牌，在格林沃尔以年轻的形象延续着摘取世界植物型化妆品皇冠的使命，延续着传播东方的使命。格林沃尔创建第二大宝——“森宝”。 
佐藤,佐藤,漫画《亚人》中的主要角色，被户崎和亚人管理协会称为“帽子”。集结到了田中、奥山、现、高桥等亚人，该组织已经建立“对人类宣战”的网站，并成功实施了劫持飞机的恐怖行动，也在和警视厅特殊奇袭部队（SAT）的战斗中表现出惊人的战力，造成了全民恐慌。黑色幽灵有六根手指，头部形似蜥蜴。有巨大的嘴和长排的牙齿。
Ceres,谷神星,谷神星（Ceres）是太阳系中最小的、也是唯一位于小行星带的矮行星。由意大利天文学家皮亚齐发现，并于1801年1月1日公布。2006年，国际天文学联合会将谷神星重新定义为矮行星，谷神星曾被认为是太阳系已知最大的小行星。
昭和,昭和,日本第124代天皇裕仁在位期间使用的年号，时间为1926年12月25日—1989年1月7日。昭和两字出自中国《尚书·尧典》的“百姓昭明，协和万邦”。当时候选的年号尚有“元化”与“同和”。昭和是日本昭和天皇在位时所使用的年号，使用时间为1926年12月25日至1989年1月7日，是日本各年号中使用时间最长的，合共64年；但由于开始时是年底、终结时是年初，所以若严格计算，则为62年又13日。（百姓昭明，协和万邦。《尚书·尧典》）”昭和天皇在位期的年号。从1926年（昭和元年、大正15年）12月25日沿用至1989年（昭和64年）1月7日。
Sato,SATO,SATO同样是温湿度记录仪的生产厂家，占有市场温湿度记录仪的很大份额。温湿度记录仪主要用于室内或者某特定环境同时检测温度和湿度。SATO温湿度记录仪为有纸记录仪，一但开启，会自动在特定的记录纸上划线，不同型号使用不同的记录纸。
七尾,七尾重明,七尾重明是《火影忍者》中的一个角色，是当年六道仙人大筒木羽衣从十尾体内分出来的九大尾兽之一，“重明”之称是六道仙人所命名的。其幼年为虫蛹形态，长大后类似甲虫和蜻蜓的合体，成了飞天巨虫。
Melissa,メリッサ,2003年版钢之炼金术师TV版OP1。为第1集至第13集OP。
驯鹿,驯鹿,驯鹿（学名：Rangifertarandus），又名角鹿。是鹿科驯鹿属下的唯一一种动物。体长100～125厘米，肩高100～120厘米。雌雄皆有角，角的分枝繁复是其外观上的重要特征。长角分枝繁复，有时超过30叉，蹄子宽大，悬蹄发达，尾巴极短。驯鹿的身体上覆盖着轻盈但极为抗寒冷的毛皮。不同亚种、性别的毛色在不同的季节有显著不同，从雄性北美林地驯鹿在夏季时的深棕褐色，到格林兰岛上的白色。主要毛色有褐色、灰白色、花白色和白色。花色中白色一般出现在腹部、颈部和蹄子以上部位驯鹿主要分布于北半球的环北极地区，包括在欧亚大陆和北美洲北部及一些大型岛屿。在中国驯鹿只见于大兴安岭东北部林区。中国鄂温克族使用驯鹿作为交通工具。
WILTON,wilton,wilton 是拥有80年历史的美国烘焙品牌，有自成体系的烘焙课程、烘焙器具制造及烘焙相关出版物，是全球知名的烘焙品牌。
杰思,杰思,
卡奇,卡奇,卡奇是阿尔巴尼亚的运动员。
SongLe,Songle,Songle这款应用由日本产业技术综合研究所开发，可以分析网络音乐的音轨，并为用户展示和弦、节拍、曲调和音节等信息。听众可以了解一首歌曲的布局，并立刻跳转至合唱部分。还可以根据和弦、节拍和曲调结构搜索歌曲。软件还提供了一个可视化引擎，将音乐核心元素变成可视化的美丽图案(这一点上，就像一些播放软件的“可视化效果”)，并找到有相似核心元素的歌曲。
IKO,IKO,IKO是日本东晟株式会社的品牌名称，包含了革新“Innovation”、立足高新技术“Know-how”、富有独创性“Originality”的含义。是日本生产滚针轴承历史最悠久、品种最齐全、专业化水平最高的生产厂家。是一个以科技和技术开发为导向的工业配件制造厂商，产品以针状轴承和导轨为主。 
Jewel,Jewel,珠儿（Jewel，原名JewelKilcher），1974年5月23日出生于美国犹他州，美国女歌手、作家、诗人和演员。 1995年，珠儿发行首张录音室专辑《PiecesofYou》 ，该专辑的主打单曲《WhoWillSaveYourSoul》、《YouWereMeantforMe》和《FoolishGames》均在公告牌百强单曲榜达到前三名；1997年入围第39届格莱美音乐奖最佳新人奖以及最佳流行女歌手演唱奖的提名 ；1998年，珠儿入围第25届全美音乐奖最佳女歌手奖。同年推出第一本诗集《ANightWithoutArmor》 。11月17日，珠儿发行了第二张专辑《Spirit》，该专辑发行首周在美国的销量达36万张而空降美国专辑榜第三名 ；1999年，珠儿出演李安指导剧情片《与魔鬼共骑》 ；2001年11月13日发行第三张专辑《ThisWay》 ；2003年发行的第四张专辑《0304》在美国专辑榜空降第二名 ；2006年发行第五张专辑《GoodbyeAliceinWonderland》 ；2008年6月3日，珠儿发行了第六张专辑《PerfectlyClear》，这张专辑也是她发行的第一张乡村音乐专辑 ；2010年6月8日发行第七张专辑《SweetAndWild》并凭借该专辑主打单曲《Satisfied》入围第53届格莱美音乐奖最佳乡村女歌手演唱奖 ；2015年9月11日，珠儿回归民谣之作的第八张专辑《PickingUpthePieces》正式发行 。
maple,maple,Maple是目前世界上最为通用的数学和工程计算软件之一，在数学和科学领域享有盛誉，有“数学家的软件”之称。Maple在全球拥有数百万用户，被广泛地应用于科学、工程和教育等领域，用户渗透超过96%的世界主要高校和研究所，超过81%的世界财富五百强企业。Maple系统内置高级技术解决建模和仿真中的数学问题，包括世界上最强大的符号计算、无限精度数值计算、创新的互联网连接、强大的4GL语言等，内置超过5000个计算命令，数学和分析功能覆盖几乎所有的数学分支，如微积分、微分方程、特殊函数、线性代数、图像声音处理、统计、动力系统等。Maple不仅仅提供编程工具，更重要的是提供数学知识。Maple是教授、研究员、科学家、工程师、学生们必备的科学计算工具，从简单的数字计算到高度复杂的非线性问题，Maple都可以帮助您快速、高效地解决问题。用户通过Maple产品可以在单一的环境中完成多领域物理系统建模和仿真、符号计算、数值计算、程序设计、技术文件、报告演示、算法开发、外部程序连接等功能，满足各个层次用户的需要，从高中学生到高级研究人员。
卡斯特,卡斯特,乔治·阿姆斯壮·卡斯特（GeorgeArmstrongCuster1839—1876）出生于俄亥俄洲的新鲁姆雷，1857年1月1日进入军事学院学习，美国陆军西点军校1861届毕业生，美国骑兵军官，美国内战时联邦军将领，战绩卓著，是美国历史上的传奇人物。美国历史上最有名的第七骑兵团就出自其手。
CASTELLO,Castello,1947年，在意大利坎突村的一间作坊，卡洛斯科提创制castello品牌。卡洛的目标是要制产出无论从技术的角度还是从美感的角度都完美无缺的烟斗，在不少的眼里，他的确做到了。
野口,野口,野口是小丸子里面智商最高的人物。非常聪明但是深藏不露。原画作者对她很偏爱，经常给与野口重头戏。主题曲和片尾曲中也经常都会出现她的影子。虽然野口很少讲话，经常用极简单的“嗯和好”回答别人的问话，引起各种冷场和尴尬。但是如果说话的话，每次都会给别人留下深刻的印象哦。在班里面野口不仅是一个安静的同学，也是一个大家都不敢去欺负和忽略的人物。野口的好朋友是小丸子。如果是小丸子参加的聚会，野口也往往就会喜欢参加。在班里野口不像是一个小孩子，因为她拥有成年人的观察力和洞悉力。胆子也特别大，喜欢一些玄异和灵异的东西。喜欢研究古今中外的笑话。知识面也比较宽广。而且还有笑话相声的表演天赋。她虽然很聪明却是大智若愚的样子，不会特意去显露自己。笑起来总是“可可可”的声音，很有特色。野口的爸爸妈妈经常在工作或者去旅行。感觉对野口的关心不够。哥哥是叛逆且长相丑陋的。有个互相欣赏的同样很丑的女朋友柿绘。他对野口也是漠不关心的，就算大雨天也会让野口出去帮他跟他女朋友买点心。还好野口有个很亲爱的爷爷给与她笑容和默契。野口的个性很独立，并不像其他小朋友一样经常会需要有个同伴在一起玩。野口喜欢沉浸在自己丰富多彩的精神世界，不过同学们如果有什么有趣的活动，野口也是很积极地去参加的。野口虽然看起来是阴森森的，她出现的时候经常是阴风阵阵，如果班上出现很好笑的事情，野口就会突然飘过去可可可地笑。 
椰树,椰子树,椰子树（英文：Cocosnucifera）是棕榈科椰属的一种大型植物，椰子是椰树的果实，是一种在热带地区很普遍的果实。椰子树的普及也与其果实椰子可以在海中随风浪漂流上千公里后生殖到离母树非常远的地方有关。椰子树是常绿乔木，产于热带。树干高约15～30米，单项树冠。叶羽状全裂，长4～6米，裂片多数，革质，呈线状披针形，长65～100厘米，宽3～4厘米先端渐尖；叶柄粗壮，长超过1米 。
DOE,DOE,DOE（试验设计）在质量控制的整个过程中扮演了非常重要的角色，它是我们产品质量提高，工艺流程改善的重要保证。
爱护,爱护,指爱惜并保护。
伟仔,伟仔,《伟仔》是谭家明导演的一部电影。
杰拉,杰拉,杰拉是一种游戏卡片，属性为暗。
calbee,CALBEE,卡乐比株式会社（CalbeeInc.），是日本最大的休闲食品上市公司，总部位于东京都千代田区。卡乐比创立于1949年，在64年推出了天然海盐虾条经典零食，72年开始生产土豆食品，77年推出薯片、薯条、营养早餐、蔬菜片等新商品。其中最为中国消费者所熟悉和喜爱的产品便是北海道薯条三兄弟和早餐麦片 。
森活健康,森活健康,森活健康是一种酵素，如同水，是人体本身存在又必须存在的重要物质。
永和豆浆,永和豆浆,永和豆浆泛指台湾新北市永和区中正桥一带以贩卖豆浆为主的早餐店，约1950年左右，由山东和河北的两位老兵首先开始经营。“永和豆浆”品牌是1982年由台湾弘奇食品有限公司创立餐饮业知名品牌，1995年跨过台湾海峡，来到大陆发展。经过数十年的发展，永和豆浆遍布中国大江南北，已成为消费者信赖和喜爱的品牌，并逐步发展成为台湾饮食文化的一张名片。
欧蒂玛,欧蒂玛,欧蒂玛魅力唯她焕肤修护霜来自瑞士的肌肤拯救大使来自瑞士FCC药厂制造，是连小BABY都可以使用的高品质、安全、安定型极高的护肤用品。
克鲁奇,克鲁奇,克鲁奇，英格兰人，足球运动员。
Hagoromo,Hagoromo,《Hagoromo》是一款IOS平台的应用。
SPA,SPA,SPA一词源于拉丁文“SolusParAgula”（Healthbywater）的字首，Solus（健康），Par（在），Agula（水中），意指用水来达到健康，健康之水。SPA是指利用水资源结合沐浴、按摩、涂抹保养品和香熏来促进新陈代谢，满足人体视觉、味觉、触觉、嗅觉和思考达到一种身心畅快的享受。SPA是由专业美疗师、水、光线、芳香精油、音乐等多个元素组合而成的舒缓减压方式，能帮助人达到身、心、灵的健美效果。
播磨,播磨,亦称“播州”。日本本州岛兵库县南部旧国名。属山阳道。首府在今姬路市。滩名。日本濑户内海的一部。淡路岛、播磨平原、小豆岛、四国间的海域。
漫威,漫威,漫威漫画公司（MarvelComics）是美国与DC漫画公司（DetectiveComics）齐名的漫画巨头，它创建于1939年，于1961年正式定名为Marvel，旧译为“惊奇漫画”，曾用名“时代漫画”（TimelyComics）、亚特拉斯漫画（AtlasComics）。 1939年4月，公司在《电影连环画周刊》创刊号上创造出了世界上第一位变种人超级英雄——纳摩，这是MARVEL的第一位超级英雄，他比公司的成立还要早半年，同年10月，公司在《惊奇漫画》第1期上创造出世界上第一位生化人超级英雄——初代霹雳火，并将纳摩引入其中，这水与火的双重合作，打出了MARVEL史上的第一拳。2009年底，MARVEL被华特迪士尼公司以42.4亿美元收购，成为其子公司。2010年9月，MARVEL宣布其正式中文名称为“漫威”。旗下拥有蜘蛛侠、金刚狼、美国队长、钢铁侠、雷神托尔、绿巨人、惊奇队长、死侍、蚁人、黑豹、奇异博士、夜魔侠、惩罚者、杰茜卡·琼斯、卢克·凯奇、铁拳、恶灵骑士、刀锋战士、野蛮人柯南等超级英雄，和复仇者联盟、X战警、神奇四侠、银河护卫队、捍卫者联盟、异人族、光照会等超级英雄团队。 
MARVEL,MARVEL,MARVEL即漫威漫画公司（MarvelComics）是美国漫画公司两大巨头之一，创建于1939年，于1961年正式定名为Marvel，旗下拥有蜘蛛侠、钢铁侠、美国队长、绿巨人、雷神托尔、神奇四侠、X战警等8000多名漫画角色。2009年12月，华特迪士尼公司以42.4亿美元收购MarvelEntertainmentInc.，获得了绝大部分漫画角色的所有权。2010年9月，Marvel宣布其正式中文名称为“漫威”。
福达,福达,桂林福达集团有限公司组建于2000年，总部位于桂林市西城工业区。现拥有福达股份有限公司等7家独立法人企业，分布在北京、襄樊、桂林、北海和贵港等地，集团资产总额35亿元，共有员工4500多人。
