John Deere,美国迪尔公司,美国迪尔公司（JohnDeere）于1837年成立。它由一家只有一个人的铁匠店发展为现今在全世界160多个国家销售，在全球拥有约37000位员工的集团公司。从1837年至今，公司一直遵循约翰迪尔的价值观：对产品质量、顾客服务、诚实经商的承诺，尊重个人贡献。通过持续不断的改进和有益的成长，公司努力为股东创造了价值。
Eric Carle,eric carle,
汪汪队立大功,汪汪队立大功,精通科技的10岁男孩Ryder（莱德）在拯救了6条小狗之后，将他们训练成了一组本领高强的狗狗巡逻队。每个小狗都性格鲜明，也各有特长。斑点狗Marshall（毛毛）擅长火中急救；斗牛犬Rubble（小砾）精通工程机械；牧羊犬Chase（阿奇）是个超级特工；混血儿Rocky（灰灰）是个维修能手；拉布拉多犬Zuma（路马）最熟悉水中救援；而可卡颇犬Skye（天天）掌握着各种航空技术。拥有许多解决问题的能力，在加上Ryder提供的炫酷装备支持，不管遇到多么困难和危险的救援任务，他们还总是忘不了相互玩闹，制作轻松的气氛，而每次幽默乐观的狗狗们总能顺利完成任务。 
lovely,LOVELY,英语单词之一，有可爱的的意思。
爱他美,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
Aptamil,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
利其尔,利其尔,利其尔（Richell）是一个专门生产设计高档生活用品的日本牌子，其产品一直以高质安全著称。成立于1960年7月23日。
南极人,南极人,南极人，成立于1997年是中国最早成立的内衣企业之一，首创保暖内衣产品，开创了中国内衣行业发展的新道路。历经18年的成长蜕变，南极人已经在内衣、母婴、服装、床品&布艺、厨品、鞋品、服饰配件、户外、家电等9大品类的55大类目产品线中取得突出的成绩，签约国民好媳妇海清，共同为国人带来“全品类消费品王国”，努力打造让用户尖叫的产品，创造极致的用户体验。南极人每年卖出上亿件/套的产品，为几亿人提供舒适、优质的日常生活所需。2014年双十一，南极人取得了单天1.8亿元的销售成绩，是南极人转型互联网企业后，模式创新的最强有力证明。2016年双十一，南极人取得了5.4亿元的销售业绩，再次刷新了历史记录！
爱玩,爱玩,爱玩，汉语词汇，拼音为àiwán，指弄臣狎客、喜爱而玩赏等。
叮当小猪,小猪叮当,为武汉叮当动漫科技有限公司下属玩具书品牌，取自叮当动漫主人翁叮叮与当当之名。叮当动漫科技有限公司成立于2009年，是一家致力于婴幼儿早期教育产品研发、设计、生产与销售为一体的自主原创型企业。武汉叮当动漫科技有限公司总公司位于湖北省武汉市，其中东莞叮当动漫科技有限公司与郴州桂东叮当动漫科技园隶属于武汉叮当动漫科技有限公司。
WinFun,winfun,
MDB,MDB,mdb(messagedrivenbean)MDB也是EJB中消息驱动Bean的简称，MessageDrivenBean（MDB）。mdb(MicrosoftDatabase)格式是MicrosoftAccess软件使用的一种存储格式，因其对数据操作的方便性，常用在一些中小型程序中。
HALO,halo,Halo（光晕）是一款由Bungie开发的科幻游戏系列，而版权和发行商为微软游戏工作室。于2001年发行游戏故事的中心人物和主角是MasterChief（士官长），是一个经过一个叫“斯巴达二期”的计划改造而成的人类超级战士。为了拯救人类未来的生存而与Covenant（星盟）战斗。其中星盟是一个由极端教义控制的外星人联盟军队。
小黄人,小黄人大眼萌,《小黄人大眼萌》是一部2015年的美国喜剧动画电影，该影片由凯尔·巴尔达、皮艾尔·柯芬执导，桑德拉·布洛克、皮艾尔·柯芬、史蒂夫·卡瑞尔配音，由照明娱乐公司和环球影业联合出品 。该影片讲述了小黄人的历史以及他们要找到强大的新主人，并辅佐他完成作恶事业的故事，背景涉及到伦敦、纽约等几个大城市，该片于2015年9月13日以3D及IMAX3D格式在中国上映 。
Minions,小黄人大眼萌,《小黄人大眼萌》是一部2015年的美国喜剧动画电影，该影片由凯尔·巴尔达、皮艾尔·柯芬执导，桑德拉·布洛克、皮艾尔·柯芬、史蒂夫·卡瑞尔配音，由照明娱乐公司和环球影业联合出品 。该影片讲述了小黄人的历史以及他们要找到强大的新主人，并辅佐他完成作恶事业的故事，背景涉及到伦敦、纽约等几个大城市，该片于2015年9月13日以3D及IMAX3D格式在中国上映 。
米卡洛,米卡洛,“米卡洛”品牌专注于纯银饰品，以“让更多女性朋友享受纯银饰品的舒适佩戴及美感”为己任，多年来一直以清新、时尚，品质感卓越的饰品风格，吸引着都市白领的追逐和喜爱。品牌将从大自然万物中所获得的灵感融入首饰设计中，不但为越来越多的白领丽人所青睐，更将纯银饰品佩戴的舒适感与自然界给予人类亲和感受完美结合。目前为中国网络纯银饰品销售的第一品牌！
COE,coe,CenterofExcellence:日本政府积极推动本国高等教育的改革与发展，2001年6月，日本文部科学省发表《大学结构改革方针》，提出国立大学重组合并、国立大学法人化、引入第三者评价等改革措施，并决定从2002年度开始实施“21世纪COE计划”。
Norton,诺顿,诺顿安全系列产品是赛门铁克公司针对个人用户推出的信息安全产品，亦是一个广泛被应用的反病毒软件。该项产品发展至今，除了原有的反病毒功能外，还有反间谍等网络安全风险的功能。 诺顿是Symantec（赛门铁克）公司个人信息安全产品之一，亦是一个广泛被应用的反病毒程序。该项产品发展至今，除了原有的防毒外，还有防间谍等网络安全风险的功能。诺顿反病毒产品包括：诺顿网络安全特警（NortonInternetSecurity）、诺顿防病毒软件（NortonAntivirus）、诺顿360全能特警（Norton360）等产品。赛门铁克另外还有一种专供企业使用的版本被称做SymantecEndpointProtection。
龙之涵,龙之涵,龙之涵品牌代表着中国传统的民族手工纺织品产业，健康化经营为特色，专做棉工厂和枕工坊两大特色系列。
贝熙蕾,贝熙蕾,贝熙蕾 ，是银龙（亚洲）有限公司 ，向国家商标总局注册的品牌 。
迈典,迈典,迈典，本公司成立于公元1985年，总部设于世界金融都市上海，集团公司早期以工业五金深加工进出口为主业，逐步以工业五金的加工、模具开发及销售为一体迅速发展，历经数载的发展，集团公司现涉及：地产、五金城及五金配件加工对外出口、酒店、餐饮、娱乐等产业。
满趣健,满趣健,满趣健 商标由满趣健公司申请注册品牌。国际分类号（ 第8类） 。
Munchkin,Munchkin,Munchkin，演员，主要作品有1984年上映的《街头浪子》。
卡皮,卡皮,卡皮，1977年3月26日出生于西班牙，是一名足球运动员，目前效力于皇家贝蒂斯。
匹诺曹,匹诺曹,《匹诺曹》是韩国SBS电视台于2014年11月12日起播出的水木剧。由赵秀沅、申承佑导演 ，朴惠莲编剧，李钟硕、朴信惠、金英光、李侑菲联袂主演 。该剧以记者群体的生活为背景，追求真实的年轻社会部记者们为主人公，讲述以假名生活的男人和无法说谎的女人之间青春成长爱情故事 。
Pinocchio,匹诺曹,《匹诺曹》是韩国SBS电视台于2014年11月12日起播出的水木剧。由赵秀沅、申承佑导演 ，朴惠莲编剧，李钟硕、朴信惠、金英光、李侑菲联袂主演 。该剧以记者群体的生活为背景，追求真实的年轻社会部记者们为主人公，讲述以假名生活的男人和无法说谎的女人之间青春成长爱情故事 。
Nickelodeon,Nickelodeon,Nickelodeon，即尼克国际儿童频道，是美国知名的有线电视频道，主营儿童节目。为维亚康姆公司拥有。自90年代初和21世纪初，尼克作为一个品牌已经到其他地区，包括欧洲，在中东，俄罗斯和亚洲扩展。2009年11月2日已经可以在加拿大开播。自2006年以来，尼克一直由MTVN儿童与家庭集团总裁西马Zarghami。该频道的目的主要是为2-11岁的儿童，与他们的黄金时间块异常是针对9-14岁的儿童。
也诺,也诺,宁波市鄞州也诺服饰有限公司坐落在中国最大的服装基地-宁波，专业开发生产防辐射服。“也诺”系目前公司开发的专业防辐射孕装品牌，它摒弃传统孕装模式，直击国际时尚潮流。公司坚持采用国内最前沿的专业防辐射面料和多样的款式风格面向市场。公司本着“诚信互利，高质取胜”的经营理念，从设计开发、定版定款、面料做工、企划宣传等方面严格把控。自产品问世以来，公司以优质的品质和领先的时尚设计理念一直得到社会各界的好评与青睐。
智冠,智冠,（1932～）韩国僧。庆尚南道协川郡人，俗姓李。十五岁，拜海印寺金子润法师为师；二十二岁，于通度寺受具足戒。勤勉好学，进入庆南大学宗教系就读，更于东国大学研究所深造。三十九岁，任海印寺住持；四十五岁，获得东国大学哲学博士学位。其后，曾任东国大学正觉院住持、佛教学院院长、教育学院院长。一九八六年，任东国大学第十一届校长，为该校第一位以僧人身分出任校长职位者。
Contour,contour,contour函数在MATLAB中，该函数用于绘制矩阵的等高线。
尼克,凯文·米特尼克,凯文·米特尼克（KevinDavidMitnick），1963年8月6日出生于美国洛杉矶，第一个被美国联邦调查局通缉的黑客。有评论称他为世界上“头号电脑黑客”，其传奇的黑客经历足以令全世界为之震惊。现职业是网络安全咨询师，出版过《反欺骗的艺术》、《反入侵的艺术》、《线上幽灵：世界头号黑客米特尼克自传》。
三美婴,三美婴,三美婴/sunveno，注册商标，隶属于青岛方宇国际贸易有限公司，公司成立于2005年，2007年创立三美婴/sunveno内销品牌，向日本美国出口婴童服装，婴儿尿布，抱婴腰凳，妈咪包，儿童背包等，内销产品在淘宝，京东商城，当当网等均有销售。
摩登宝贝,摩登宝贝,摩登宝贝（MODERNBABY）是由美国摩登国际发展有限公司授权，由摩恩贝企业管理顾问有限公司投资兴建的一家婴幼儿服务机构，其中国总部位于江西南昌广场南路333号的恒茂星时尚生活中心内，面积1000平方米，按其自我定位的口号是：全球领先的婴幼儿成长服务机构。
何金昌,何金昌,董事长何金道（字金昌）先生把内增高鞋这一当初的想法付诸行动，申请获得国家专利，且以自己的名字命名。由此，中国第一双内增高鞋诞生。年底，由于对品质、舒适度的高要求，“何金昌”自建工厂。2000年7月，由于规模的不断扩大，广州市畅丰鞋业有限公司进行了第一次扩厂。2002年何金昌品牌正式从传统批发向专柜、专卖店加盟销售模式转变；同年，被评为“十大商场百佳品牌”、“广州万民铸诚信荣誉品牌”。
艾梦琪,艾梦琪,大学时代的艾梦琪在那时就已经有了自己的一些小听众，得到大家肯定的艾梦琪当时对自己许诺，等到时机成熟，她也会参加比赛向大家展示自己的才艺。
澳贝,澳贝,“澳贝”是由国内知名玩具品牌“奥迪双钻”潜心研究的婴幼儿玩具，2006年成立于广东。此系列玩具专门为中国0-3岁的小宝宝研究和设计，以“成为中国宝宝最好的成长伙伴”为品牌理念，每一款产品都具有丰富的功能和独特的外观设计。
反哺,反哺,反哺是一个汉语词汇，读音为fǎnbǔ，意思是反过来喂食。如鸟雏长大，衔食哺其母。后用以比喻报答父母。出自《。鸟赋》
世纪宝贝,世纪宝贝,世纪宝贝（Babyhood）是世纪宝贝集团有限公司旗下知名婴童品牌，致力于0—3岁婴幼儿塑料产品的研发、生产和销售。
babyhood,babyhood,Babyhood（世纪宝贝）是世纪宝贝集团有限公司旗下知名婴童品牌，致力于0—3岁婴幼儿塑料产品的研发、生产和销售。Babyhood的产品主要包括婴儿餐椅、婴儿围兜、儿童座便器、沐浴澡盆、塑料小凳子以及其他辅助洗浴用品等数十种产品。经过多年的发展Babyhood已经在国内外建立了广泛的销售渠道，Babyhood的产品在国内外通过超市、母婴连锁店、商场母婴专柜等方式进行销售，同时也在淘宝等网络平台建立了完善的销售体系。目前，全世界每年超过200万的宝宝使用Babyhood优质、安全、时尚的产品。
六甲村,六甲村,杭州六甲村贸易有限公司为美商独资企业，本公司主要从事品牌代理及行销，目前为来之台湾的孕产妇第一品牌“六甲村mammy-village”孕产妇精品的中国大陆地区总代理。
怡戈,怡戈,怡戈 是上海辑伟实业发展有限公司 旗下的品牌。怡戈品牌主要产品有儿童汽车安全座椅、婴儿提篮、婴儿推车等 。
Kiwy,KIWY,KIWY 是一个国际注册成功的商标，SEGRALLS.R.L.公司于2011年12月22日 在中国商标总局延伸领土完成； Kiwy 儿童安全座椅有狮子王、查理王、西西里、米兰之星、哈雷骑士、钢铁侠、哈雷卫士、汉考克和无敌浩克等众多系列产品；。 
蔓葆,蔓葆,蔓葆隶属于杭州曼波鱼贸易有限公司。为宝宝提供安全、优质、完善，拥有设计灵魂，包含高附加值的产品。
Schumacher,Schumacher,SCHUMACHER，指的是淑美赫女装时尚品牌。是一个德国品牌，
贝嘟嘟,贝嘟嘟,贝瓦儿歌里的黄色小河狸杭州智轩儿童有限公司开发出的视频电子类的儿童早教益智玩具。
乐其,乐其,
面包超人,面包超人,《面包超人》是1988年10月3日（关东地区）日本TV系列广播电台制作的儿童动画。2008年10月3日纪念本动画播放20周年，成为了长寿番组。同时，2009年8月28日，迎来了本作放送的第1000话。
川崎,川崎重工业株式会社,川崎重工业株式会社(TYO：7012)，乃日本的重工业公司，川崎重工起家于在明治维新时代，并以重工业为主要业务，与JFE钢铁（原川崎制铁）及川崎汽船有历史渊源。主要制造航空宇宙、铁路车辆、建设重机、电自行车、船舶、机械设备等。 “川崎”是中文译音，其罗马名为“KAWASAKI”，公司的名字是用创始人川崎正藏的名字命名的。
Kawasaki,川崎重工业株式会社,川崎重工业株式会社(TYO：7012)，乃日本的重工业公司，川崎重工起家于在明治维新时代，并以重工业为主要业务，与JFE钢铁（原川崎制铁）及川崎汽船有历史渊源。主要制造航空宇宙、铁路车辆、建设重机、电自行车、船舶、机械设备等。 “川崎”是中文译音，其罗马名为“KAWASAKI”，公司的名字是用创始人川崎正藏的名字命名的。
酷学酷玩,酷学酷玩,酷学酷玩夏/冬令营是北京新东方教育科技集团旗下品牌项目之一，酷学酷玩夏/冬令营全国推广管理中心是全国新东方学校举办夏/冬令营的管理性机构，其前身是由新东方教育科技集团于2005年倾力组建的扬州英语基地项目部，主要负责运营酷学酷玩夏/冬令营。
星脉,星脉,《星脉》的作者是寂月江川。
蝌蚪,蝌蚪,蝌蚪（英文：tadpole）古时写作"科斗"是蛙、蟾蜍的幼体，又称蛤蟆蛋蛋。刚孵化出来的蝌蚪，身体呈纺锤形，无四肢、口和内鳃，生有侧扁的长尾，头部两侧生有分枝的外鳃，吸附在水草上，靠体内残存的卵黄供给营养。以群居为主。当蝌蚪成熟了，它们开始脱变，渐渐长出四肢，然后（对于蛙和蟾蜍）则透过细胞凋亡（控制细胞死亡）逐渐退化了它们的尾巴。
Tadpoles,Tadpoles,《Tadpoles》是LyonSim等主演，IvanTan编剧的电影。
可爱多,可爱多,可爱多属于联合利华（中国）有限公司旗下和路雪品牌，以其强大品牌形象和独特口感征服了无数消费者。在中国15-45岁人群中品牌知名度高达80%。在中国，可爱多树立的强大品牌形象和其独特口感、高品质更是征服了无数年轻消费者。可爱多充分发扬创新精神，为冰淇淋品牌开启了诸多先河，成为当之无愧的“蛋筒冰淇淋之王”，从美味的顶花，到香脆的蛋筒，最后巧克力尖尖的惊喜，从第一口到最后一口都值得享受。对于所有到欧洲旅游的美国人来说，最吸引他们眼球的，就是联合利华生产的“可爱多”，这种随处可见的香草、巧克力、草莓冰淇淋，无疑是孩子们的首选。
Cute Baby,Cute baby,《Cutebaby》是一款Android平台的应用。
七瓣雪,七瓣雪,七瓣雪我叫珞克郎西，从小在西北边疆噶尔县一个唤作扎西岗的地方长大，伴随我的，是一个小我七岁的小姑娘，她叫夙郸卓尔，她是我在这个世界上唯一的财富。
嘉蕊,嘉蕊,嘉蕊（JARAY） 是广州嘉蕊贸易有限公司 在国家商标总局注册的商标名称。
保宁,保宁镇,保宁镇是阆中的政治、经济、文化、交通中心，国道212线由北至南贯穿镇内，与省道302线交汇，幅员面积34.5平方公里。002年3月前镇辖东、南、西、北4个城市街道办事处和沙溪、滕王阁2个农村办事处，37个居民委员会，262个居民小组，8个村民委员会，67个村民小组，耕地面积5718亩，非农业人口97701人。
序言,序言,序，亦称“叙”，或称“引”，又名“序言”、“前言”、“引言”，是放在著作正文之前的文章。作者自己写的叫“自序”，内容多说明它的内容，写作缘由，经过，旨趣和特点；别人代写的序叫“代序”，内容多介绍和评论该书的思想内容和艺术特色。
哈卡,哈卡,哈卡是一个异界生物，是一个拥有神格的怪物，由于某种原因被打入扭曲虚空。注：犬神哈卡是燃烧军团的一名将领，在上古之战中出现过，只是名字一样，并非祖尔格拉布的哈卡，暴雪自己也承认了是考虑不周导致重名
safetosleep,SafeToSleep,《SafeToSleep》是一款理财购物类软件，运行环境支持Android2.1。
创新,创新,创新是：在经济和社会领域生产或采用、同化和开发一种增值新产品；更新和扩大产品、服务和市场；发展新的生产方法；建立新的管理制度。它既是一个过程，也是一个结果。创新是指以现有的思维模式提出有别于常规或常人思路的见解为导向利用现有的知识和物质，在特定的环境中本着理想化需要或为满足社会需求，而改进或创造新的事物、方法、元素、路径、环境，并能获得一定有益效果的行为。创新，拼音（ChuangXin）缩写为CX，创新是以新思维、新发明和新描述为特征的一种概念化过程。其起源于拉丁语，有三层含义：第一，更新；第二，创造新的东西；第三，改变。创新是人类特有的认识能力和实践能力，是人类主观能动性的高级表现，是推动民族进步和社会发展的不竭动力。一个民族要想走在时代前列，就一刻也不能没有创新思维，一刻也不能停止各种创新。创新在经济、技术、社会学以及建筑学等领域的研究中举足轻重。从本质上说，创新是创新思维蓝图的外化、物化、形式化。
Creative,Creative,Creative（纳斯达克:CREAF）是生产用于个人电脑和网络方面的数字娱乐产品的全球领导厂商。1981年，Creative的创始人沈望傅敏锐地发现，多媒体将为人们与PC的交互方面带来革命性的变化，于是，Creative在新加坡问世了。
H,氢,氢是一种化学元素，在元素周期表中位于第一位。氢通常的单质形态是氢气。它是无色无味无臭，极易燃烧的由双原子分子组成的气体，氢气是最轻的气体。医学上用氢气来治疗疾病。 氢气的爆炸极限：4.0~74.2%（氢气的体积占混合气总体积比）。
People,people,做人从思想活动的状态来讲就是一种认识世界、了解自我的灵性动物，而当人被他自己用语言文字命名之后，人就不再是一种只具有自然属性的生命了。有圣人说我们是灵魂在内的高级生命；有神人说我们是属神的等等。这一切明确指示都已经用文字的形式记载下来了，这赋予人生更高的意义和追求，从此我们也不仅仅是一个短暂的生命现象，而是一个展现多种人生色彩的生命传奇了。
carters,carter's,
HELLO KITTY,hello kitty,HelloKitty（日语：ハローキティ；拉丁写法：Harōkiti）日本著名动漫萌星，市面的中文译名有堤提猫、凯蒂猫、凯迪猫、吉蒂猫等名。另外，由于HelloKitty没有嘴巴，在网络上亦有无口猫、无嘴猫的别名。她有这样一个故事。有一只小猫，有嘴巴（作者已经表示有嘴巴了），脸蛋圆圆的，左耳上扎着一个蝴蝶结，还有一截小尾巴，她的名字叫堤提猫（HelloKitty），凯蒂猫、吉蒂猫或无嘴猫。Kitty猫诞生于1974年，日本著名卡通萌星。她是个英国人，名叫凯蒂·怀特（KittyWhite），天蝎座，三年级，有只叫CharmmyKitty的宠物猫，还有个双胞胎姐妹。 
凯蒂猫,hello kitty,HelloKitty（日语：ハローキティ；拉丁写法：Harōkiti）日本著名动漫萌星，市面的中文译名有堤提猫、凯蒂猫、凯迪猫、吉蒂猫等名。另外，由于HelloKitty没有嘴巴，在网络上亦有无口猫、无嘴猫的别名。她有这样一个故事。有一只小猫，有嘴巴（作者已经表示有嘴巴了），脸蛋圆圆的，左耳上扎着一个蝴蝶结，还有一截小尾巴，她的名字叫堤提猫（HelloKitty），凯蒂猫、吉蒂猫或无嘴猫。Kitty猫诞生于1974年，日本著名卡通萌星。她是个英国人，名叫凯蒂·怀特（KittyWhite），天蝎座，三年级，有只叫CharmmyKitty的宠物猫，还有个双胞胎姐妹。 
AVERY,Avery,Avery，23岁，生于，美国流行歌手，经纪人为AtonBen-Horin。所属唱片公司：IslandDefJam/PlushRecords。
哈喽贝比,哈喽贝比,
熊宝宝,熊宝宝,熊宝宝是日本任天堂公司开发的一款掌机游戏《口袋妖怪》系列和根据它改编的一部动画【神奇宝贝】中登场的角色中的怪兽之一。
RIMOWA,RIMOWA,RIMOWA 是全球领先的优质旅行箱品牌，旗下旅行箱均使用铝镁合金和高科技聚碳酸酯材料打造，并且是少数仍然在德国进行制作工序的旅行箱企业之一。或许可以说，RIMOWA是唯一拥有超过118年长久历史，而且优良传统源远流长的旅行箱企业，在业界地位崇高。对RIMOWA来说，「德国制造」和「德国工艺」意义重大，代表优质材料、卓越技术、非凡设计的结合，并将产品质量提升至最高。回顾过去一百多年的历史，RIMOWA旅行箱系列令人一见难忘，而且不断优化的特点，始终是旅行箱外壳上优雅独特的沟槽式结构。秉承丰富传统的RIMOWA，总部设于德国科隆，目前透过少数优秀代理商和本身的门店，在全球超过65个国家出售产品，而且在世界各地的销售点数目持续上升。 
Rokko,ROKKO,
梦工厂,梦工厂,梦工厂（DreamWorksStudios，全称：梦工厂工作室） 是美国排名前十位的一家电影洗印、制作和发行公司。同时也是一家电视游戏，电视节目制作公司。参与的制作或发行电影在北美票房方面，有2部过4亿，5部过3亿。在二十年中，超过30部电影过亿。梦工厂制作的经典电影包括《怪物史莱克》、《逍遥法外》、《美版午夜凶铃》、《燕尾服》、《香草天空》、《角斗士》、《鬼入侵》、《惊爆银河系》、《功夫熊猫》等。
DREAMWORKS,梦工厂,梦工厂（DreamWorksStudios，全称：梦工厂工作室） 是美国排名前十位的一家电影洗印、制作和发行公司。同时也是一家电视游戏，电视节目制作公司。参与的制作或发行电影在北美票房方面，有2部过4亿，5部过3亿。在二十年中，超过30部电影过亿。梦工厂制作的经典电影包括《怪物史莱克》、《逍遥法外》、《美版午夜凶铃》、《燕尾服》、《香草天空》、《角斗士》、《鬼入侵》、《惊爆银河系》、《功夫熊猫》等。
施巴,施巴,施巴由德国波昂大学皮肤科的海兹默尔医师在1952年时的革命性创举及之后50年代后期艾根教授领导的研究团队所结合起来的经验结晶。1967年，施巴公司成立。1952年，德国波昂大学皮肤科海兹默尔医师，研发革命性的清洁产品——非皂碱的微酸性洁肤剂。
STRIDER,Strider,Strider（挺进者）系列刀具是美国Strider公司生产的，拥有多种系列。能满足美国军方、警方面临的各种用途需求，以及狩猎和商业潜水等领域的需求。可谓是美国反恐特警队第二武器。
babynest,Babynest,
美赞臣,美赞臣,美赞臣营养品公司创立于1905年，创始人为爱德华·美赞臣，公司总部位于美国伊利诺斯州的格伦维尤，其全球研发中心及全球运作生产中心则位于美国印地安纳州的埃文思威尔镇。美赞臣汇聚前沿的营养科研力量，一直致力于配方的研发和创新，为全世界婴幼儿的健康成长提供从科学探索到临床科学研究的全面支持。同时，美赞臣已与多家大学和研究机构合作，拥有婴幼儿营养研究平台和专业能力。所生产的70多种营养产品行销50多个国家和地区。 2018年4月18日，因在生产许可条件保持、食品安全管理制度落实等方面存在缺陷，被国家市场监管总局通报。 
阿布纳,阿布纳,阿布纳是一名巴西足球运动员，现效力于皇家马德里B队卡斯蒂亚。阿布纳此前效力于巴西俱乐部科里蒂巴俱乐部，今年18岁的他以自由转会的方式加盟卡斯蒂亚。 
Abner,Abner,出现在《撒母耳记》中名字含义：圣父的光明（原文："Father'sLight"）；智慧，睿智代表聪慧
playkids,playkids,PlayKids是一款面向0-5岁儿童的APP应用，2014年底已在美国欧洲等27个国家和地区上线。PlayKids为孩子筛选优质的儿童教育内容，包括益智游戏、国内外精选动画片、电子绘本、儿童歌谣等等，致力于让孩子在玩乐中建立语言能力和数字概念、培养想象力、养成好习惯、形成活泼开朗的性格，让宝贝与全球千万个孩子们互动交流、同步发展、快乐成长。
木客鸟,木客鸟,木客鸟是中国神话传说中鸟名。状如鹊。俗云木客所化。其说始见于汉。在《述异记》中，对木客鸟有这样的写法︰「卢陵有木客鸟，大如鹊，千百为群，不与众鸟相厕。俗云，是古之木客化作。》而又在《南康记》中，又有这样的说法︰「山间有木客，形骸皆人也，但鸟爪耳。巢于高树。一名山精。」明‧邝露《赤雅》︰「予家罗浮有鸟，各为一色，五色毕集，必兆嘉客，鸟名木客。」。木客即木工人。《吴越春秋‧勾践阴谋传》︰「吴王好起宫室，用工不辍，选名山神材奉而献之。越王乃使木工三千馀人，入山伐木，皆有望怨之心，而歌木客之吟。」
首席官,首席官,
爱伊贝丽,爱伊贝丽,
托马斯和朋友,托马斯和朋友,《托马斯&朋友》的版权拥有者，HIT娱乐有限公司亚洲区总经理弗兰克·福雷介绍说，托马斯最早出现在由英国牧师瑞福·奥德瑞在1945年创作的《铁路系列》故事中，这个拟人化的蓝色蒸汽小火车和他一群个性迥异的火车朋友们居住在一个名叫“多多”的岛上，一同冒险，一同成长。
THOMAS&FRIENDS,托马斯和朋友,《托马斯&朋友》的版权拥有者，HIT娱乐有限公司亚洲区总经理弗兰克·福雷介绍说，托马斯最早出现在由英国牧师瑞福·奥德瑞在1945年创作的《铁路系列》故事中，这个拟人化的蓝色蒸汽小火车和他一群个性迥异的火车朋友们居住在一个名叫“多多”的岛上，一同冒险，一同成长。
欧风,欧风,欧风是汉语词语，释义是欧洲的习俗、风气。
VMAX,Vmax,山叶公司在1985年推出的VMAX型摩托车排量1200cc，（实际数据1198cc）23年之后推出第二代产品，排量为1700cc（实际数据1679cc）。VMAX1985-2006日本版马力是98HP。不同年份的加拿大版马力分别是130HP/135HP/138HP。欧洲版则是140HP和145HPfullpower版。后期日本逆输入版也是145HP欧洲fullpower版。第二代VMAX首次出现于05年东京车展，三年后落实投产的VMAX，保留了90%原著概念精神。第二代VAMX虽然同样以水冷V4机器为基本配置，但排气量由1198cc提升至1679cc，压缩比由10.5增至11.3:1，马力增至200ps，扭力由10.5kg-m提升至17kg-m。
SESAME STREET,芝麻街,《芝麻街》是美国公共广播协会（PBS）制作播出的儿童教育电视节目，该节目于1969年11月10日在全国教育电视台（PBS的前身）上首次播出。它是迄今为止，获得艾美奖奖项最多的一个儿童节目（153项，截止2009年）。这个节目综合运用了木偶、动画和真人表演等各种表现手法向儿童教授基础阅读、算术、颜色的名称、字母和数字等基本知识，有时还教一些基本的生活常识。其中许多的滑稽短剧和小栏目都已成为其他电视节目竞相模仿的典范。2018年1月21日，《芝麻街》第47季获第29届美国制片人工会最佳电视儿童节目奖。
优丽雅,优丽雅,优丽雅是潍坊我的生活纺织装饰股份有限公司旗下软包品牌，隶属于台湾著名软装企业优丽雅。优丽雅1995年创建于台湾，2005年在潍坊设立分公司，2011年在北京设立优丽雅软包大陆区域总部。
哈喜屋,哈喜屋,哈喜屋（英语：hessie，广告语：成长路上满心哈喜）隶属于杭州环宇集团旗下高端玩具母婴家居用品品牌；品牌成立于2005年，连续5年当选杭州知名产品品牌；hessie出生于香港，身居中国，放眼世界，励志成为世界母婴高端品牌；hessie品牌涉及到的产品包括婴童益智玩具、家具、学习桌椅、家纺、等一系列婴童家居用品；hessie一直追求完美主义，每一件hessie产品都精雕细琢，细节中诠释高端品质，呵护中诠释无限真情；hessie致力于为宝宝提供最全方面的呵护，给宝宝缔造一个健康快乐的成长空间。
顺幸,顺幸,
拇指姑娘,芭比公主之拇指姑娘,《芭比之拇指姑娘》是由ConradHelten执导，AnnaCummer、AshleighBall主演的一部动画片。在该片中芭比以一个小小的花仙子出现，讲述了一个关于保护环境的故事。
Joop,Joop,
JDBUG,Jdbug,Jdbug（捷弟巴客）欧洲滑板车第一品牌，亦是铝合金滑板车的鼻祖，足迹遍布德国、荷兰、比利时、法国、英国、意大利、西班牙等地，备受欧洲滑板车玩家的喜爱。
RMC,RMC,RMC程序针对反应堆计算分析中的基本需求，同时结合新概念反应堆系统设计时几何结构灵活、中子能谱复杂及材料组分多样、各向异性及泄漏强（某些特定情况）等特点进行研发，是多物理多尺寸耦合核能系统数值分析平台的物理计算核心。
