VINSOR,vinsor,Vinsor温莎时尚连锁于1995年始创于中国东部最优美的海滨城市青岛和中国时尚流行制造中心的广州。依凭其核心创新团队对国际时尚流行的专业敏锐度，以及对中国都市消费者不断
布克兄弟,布克兄弟,布克兄弟（BrooksBrothers），美国知名男士服饰品牌。1818年，BrooksBrothers诞生于美国，创始人HenrySandsBrooks在纽约市CatharineStreet与CherryStreet交界的东北角落，开设公司。该品牌为《贫民窟的百万富翁》、《在云端》、《了不起的盖茨比》、《GossipGirl》等多部电影电视剧中男主角提供戏服。 
Nixon,理查德·米尔豪斯·尼克松,理查德·米尔豪斯·尼克松（RichardMilhousNixon，1913年1月9日－1994年4月22日），美国著名政治家，美国第34任副总统（1953－1961）及第37任总统（1969－1974）。尼克松于1974年辞职，成为美国历史上第一位在任期内辞职的总统。他曾在1972年和1976年两度访华，是首位在任期间访华的美国总统，被称为“中国人民的老朋友”。
轩唯,轩唯,轩唯 ，为广州淡古贸易有限公司旗下皮具品牌，创建于2012年，品牌创始人林敬山。其产品主要包括进口牛皮、头层牛皮等皮料的包包、钱包、皮带等。
嬉皮氏,嬉皮氏,嬉皮士，英语HIPPIE或HIPPY的音意译。原用来描写西方国家1960年代和1970年代反抗旧习俗、追崇自我意识解放的年轻人。他们提倡简单。自由随意的生活方式和生活态度，以此来表达人生价值取向以及对“爱”的向往。而后经过发展，嬉皮士逐渐形成一种独特的文化现象。它不单单是对本我意识的追寻，更是对自然感情的回归。简单、随意、自由成为嬉皮氏CIPISI文化现象的主旋律；爱自己。从自我的感受出发则成为嬉皮士文化的重要内容。静观己心，随心而舞，做最真实最简单最不一样的自己。这便是嬉皮氏CIPISI。
花千紫,花千紫,《花千紫》作者是端方砚，连载于起点中文网，小说类型是东方玄幻。
zero,zero,zero是《龙背上的骑兵3》游戏的主人公，被称为“歌者”的特殊能力者。歌姬六姐妹真正的长女。辞别多年，突然回归的她，发誓要亲手杀死所有的妹妹。与一只白龙结下了羁绊，重情义。
北狐,北狐,《北狐》是由起点中文网连载的小说，作者是雪上肥狐。
Pray,Pray,这一首歌是银魂的第一首op，旋律轻快动人，让人印象深刻。在剧场版银魂“完结篇永远的万事屋”最后也放颂了一次这首OP，有着结束就是开始的意思，意味着银魂不会完结。
Kenzo,KENZO,KENZO是由高田贤三在法国创立的品牌，结合了东方文化的沉稳意境、拉丁民族的热情活泼，大胆创新的融合了缤纷色彩与花朵，创造出活泼明亮、优雅独特的作品。KENZO自1970年起开始在时尚界崭露头角，并于1993年加入LVMH集团，自此KENZO旗下的服装、饰品、餐具以及香水均受到广大的欢迎。
红缨枪,红缨枪,红缨枪就是在枪上加个红缨，红缨的作用据说是，缨穗吸血，可以阻止枪头上的血顺着枪杆流下来不利于持枪者发力，换言之就是擦血抹布，选红色是因为血的颜色染成而且在攻击时可以给对手造成错觉，增加士气。
珑骧,longchamp,longchamp（珑骧）是法国奢侈品皮具品牌，1948年由JeanCassegrain创始于在巴黎。 产品包括皮革手袋、箱包、鞋款、旅行用品、时尚配饰以及女装成衣系列。 尚·卡士格兰(JeanCassegrain)推出了世界上第一款使用奢华皮革制作的烟斗套，随后将产品品类从烟具逐步扩展到了其它皮革产品，如钱包、护照夹等。 珑骧在全球80多个国家拥有超过1500家零售店，其中包括了300多家精品店铺选址均在全球知名并享有美誉的大街上。 
LONGCHAMP,longchamp,longchamp（珑骧）是法国奢侈品皮具品牌，1948年由JeanCassegrain创始于在巴黎。 产品包括皮革手袋、箱包、鞋款、旅行用品、时尚配饰以及女装成衣系列。 尚·卡士格兰(JeanCassegrain)推出了世界上第一款使用奢华皮革制作的烟斗套，随后将产品品类从烟具逐步扩展到了其它皮革产品，如钱包、护照夹等。 珑骧在全球80多个国家拥有超过1500家零售店，其中包括了300多家精品店铺选址均在全球知名并享有美誉的大街上。 
DEERE MARCHI,迪尔·马奇,迪尔马奇每年安排多次世界各地服装行业的考察与交流学习，引进国际领先CAD制作系统与技术，设立了功能齐全的商务中心并成功的推出了世界最新潮流同步T恤、夹克、风衣、羽绒服、大衣、西服、休闲裤、西裤、牛仔裤、皮具等产品，以成本低、品质优、交期准而获得众多品牌客户、银行、政府、社会的一致好评。
花迹,花迹,花迹，作者音音的呼唤，连载网站起点中文网。
我潮,我潮,最全的玩机技巧宝典，苹果用户必备，100个新手必读的iPhone使用技巧
迪佳,迪佳,迪佳早期以达金为名在台湾成立，TICA是达金公司的识别标志由四个英文字母组合各代表一个经营理念的英文单词字首。
诺帝卡,诺帝卡,诺帝卡（Nautica）是一款服装品牌，名称来源于拉丁语“Nauticus”，意为船只。三角帆的logo则是冒险、活力与经典的象征。1983年，NAUTICA品牌由一华裔籍设计师朱钦骐在美国创立。NAUTICA（诺帝卡）的名字源自拉丁文“Nauticus”这个航海语，其服装哲学乃是崇尚海洋生活，富含自然色彩，既充满活力又无拘无束。自1983年以6件外衣亮相时装界以来，NAUTICA品牌创始人及首席设计师朱钦骐（DavidCHU）先生已将NAUTICA发展成为一个完整的生活时尚品牌 。
NAUTICA,诺帝卡,诺帝卡（Nautica）是一款服装品牌，名称来源于拉丁语“Nauticus”，意为船只。三角帆的logo则是冒险、活力与经典的象征。1983年，NAUTICA品牌由一华裔籍设计师朱钦骐在美国创立。NAUTICA（诺帝卡）的名字源自拉丁文“Nauticus”这个航海语，其服装哲学乃是崇尚海洋生活，富含自然色彩，既充满活力又无拘无束。自1983年以6件外衣亮相时装界以来，NAUTICA品牌创始人及首席设计师朱钦骐（DavidCHU）先生已将NAUTICA发展成为一个完整的生活时尚品牌 。
汉客,汉客,旅行箱包在使用时易损坏的是拉杆、走轮和提把，购买时应重点检查这些部位。消费者购买时可以以拉动时不需弯腰为标准选择拉杆长短，以反复伸缩拉杆几十次后，拉杆仍拉合顺滑、拉杆锁正常开关为依据来检验拉杆的质量。查看箱走轮时，可以将 箱体倒放，轮子离开地面，用手拨动轮子，使其空转，轮子转动要灵活，轮与轮轴配合不紧不松，箱走轮应选择橡胶材质的，噪音小且耐磨。提把大多是塑料件，一般情况下质量好的塑料有一定的韧性，质量差的塑料硬、脆，在使用中容易发生断裂。
GEM,邓紫棋,G.E.M.邓紫棋（GloriaTangTsz-Kei），原名邓诗颖，1991年8月16日生于中国上海，4岁移居香港，中国香港创作型女歌手 。2008年7月10日以16岁之龄出道。同年10月16日发行首张EP《G.E.M.》，取得香港各大乐坛颁奖礼新人金奖 。2011年5月，以19岁之龄在香港红馆举行5场个人演唱会 。2012年7月，发行第四张个人专辑《Xposed》，凭借该专辑邓紫棋在2013年获得IFPI香港唱片销量大奖全年最高销量女歌手奖、最高销量国语唱片奖 ，并入围第24届金曲奖最佳国语女歌手奖 。2014年1月，参加湖南卫视《我是歌手第二季》节目，获得总决赛亚军 。3月31日，获第27届KCA美国儿童选择奖“最受欢迎亚洲艺人” 。12月10日，邓紫棋的蜡像入驻香港杜莎夫人蜡像馆 。2015年2月18日，参加2015年中央电视台春节联欢晚会，自弹自唱其自创的歌曲《多远都要在一起》 。5月12日，再登福布斯中国名人榜，排名升至第11位 。2015年7月，未满24岁便完成80场个人演唱会。 截至北京时间2015年11月22日伦敦温布利终站，《G.E.M.X.X.X.Live”世界巡回演唱会》已经完成73场 。打破之前华语乐坛女歌手单轮巡演59场的记录 。8月15日，确认加盟中国好声音第四季担任梦想导师 。同年，成为首位在瑞士阿尔卑斯山脉少女峰举办音乐会的中国音乐人 。2016年1月5日，邓紫棋入选《福布斯》"全球30岁以下30位最具潜力杰出音乐人"。 
艾奔,艾奔,艾奔品牌灵感源自美国科罗拉多州的度假胜地Aspen，那里有纯净优美的自然风光、悠闲舒适的生活气息、充满刺激和挑战精神的运动。品牌以Aspensport艾奔命名，是为表达对舒适生活和激情人生完美结合的追求。
都爵,都爵,“都爵(dujue)”中国知名休闲男装品牌，创立于2008年，致力于打造25-40岁的年轻男性精英在工作和休闲、生活和各种场合的着装标准。
千夏,千夏,日本漫画家宫原琉璃的漫画作品《我们大家的河合庄》中的角色。
森宿,森宿,《森宿》是戴云权发表在起点中文网连载网站的小说。
鞋柜,鞋柜,鞋柜的主要用途是来陈列闲置的鞋。随着社会的进步和人类生活水平的提高，从早期的木鞋柜演变成现在多种多样款式和制材的鞋柜，包括：木质鞋柜、电子鞋柜、消毒鞋柜等等，功能和款式各不相同。传统鞋柜就是现在家居最为常用的鞋柜，主要就是为了实现鞋子的储藏功能、同时在款式上的不断变化和创新，使其能够和不同的家居环境像配合鞋柜，起到储藏鞋子和装饰的双向作用。
shoebox,shoebox,永恩集团是由集团董事长张文仪与集团总经理陈贤民先生于1987年在香港创立，至今已发展成为一个以鞋业研发、生产、加工及销售为主的多元化经营集团，旗下各项业务遍布中国大陆、香港、台湾、欧洲及北美洲各地。永恩的长期目标和经营理念，反映了集团追求优质、卓越、创新的精神。集团创立初期，主要业务以OEM为主，80年代后期两岸开放后，永恩开始在中国内地拓展业务。1990年以自创“达芙妮”品牌进入大陆内销市场，目前“达芙妮”已成为中国女鞋知名品牌，而本集团亦成为中国鞋业生产和销售的领导者。1995年本集团整合内地业务，以“永恩国际集团有限公司”成功在香港的联交所上市。从此，集团规模扩充更加快捷，鞋类外销与内销成为集团的两大重心。进入21世纪，中国经济的高速增长，为集团发展提供庞大的契机。为了进一步开拓市场，集团在2004年5月1日推出全新业态的SHOEBOX鞋柜。她以丰富多样的鞋款和全新的量版式经营方式面向市场上数量最为庞大的中低端消费者，在为实现集团成为享誉全球之领导企业的长期目标上更进了一部。
简印,简印,简印是一款智能化的照片书、台历、照片卡制作应用。采用照片讲故事的模式，通过智能算法对照片的拍摄时间、地点、天气等进行分析，实现智能化的排版。用户只需从相簿选择照片，即可一键成册。 
花雨伞,花雨伞,美国ArnoldPalmer“花雨伞”品牌是风靡全球50年的国际品牌，原于美国为一个高尔夫球运动服饰品牌，由1929年出生于宾夕法尼亚洲的ArnoldPalmer一手创立。
红客,红客,红客(Honker(Apersonorthingthathonks))是指维护国家利益，不利用网络技术入侵自己国家电脑，而是“维护正义，为自己国家争光的黑客”。“红客”，红客是一种精神，它是一种热爱祖国、坚持正义、开拓进取的精神。所以只要具备这种精神并热爱着计算机技术的都可称为红客。红客通常会利用自己掌握的技术去维护国内网络的安全，并对外来的进攻进行还击。
佐丹奴,佐丹奴,佐丹奴以经营休闲服装为主，无论是休闲一派，上班一族或稚龄的儿童，都能在佐丹奴找到合适穿着的货品。黎智英后来专注于他的传媒事业，逐渐把持有的佐丹奴股票出售，在2000年左右已经完全退出佐丹奴集团。
MCM,MCM,MCM是一个奢侈时装品牌，1976年 创始于德国的慕尼黑。MCM最早以制作皮具起家，在上世纪80年代该品牌的全盛时期，MCM生产包括珠宝、手表、香水、服装、箱包以及小型皮具等在内的超过五百款的产品。MCM品牌的产品线以服装、服饰和皮具为主，时髦、奢侈而实用的产品非常畅销。
C2,C2,C2是指“两国协调”。
个乐,个乐,GROTTO原意为洞穴、山洞，这里延伸为不断创造惊喜的岩洞。。
七色风,七色风,《七色风》是起点中文网连载的小说，作者是繁华信仰。
DUSTY,Dusty,DUSTY，系香港元祖级街头潮流品牌。于1997年创立，最初由生产一小系列的T恤发展至现在全线的CASUALFASHION男女装时尚品牌，结合时装及休闲服之因素，DUSTY只提供有质素之产品，创作时尚品味及邀请所有人一起完成此梦想。
三福,三福,三福指三元福音倍进布道法；也指三种福业，即世福、戒福、行福；另指三福百货公司名。
ZGU,ZGU,
金猴,金猴,金猴是美国动作喜剧电影《功夫熊猫》中的重要角色，盖世五侠之一。 古灵精怪的金猴是个热情幽默的功夫大师。他随和的态度巧妙掩盖了狡黠精妙的武学造诣。金猴比盖世五侠的其他成员更加精明世故，是个难以捉摸的捣蛋鬼，聪明逗趣但也极其勇猛。虽说和阿宝一样喜欢偷懒耍滑，却是个极其可靠的朋友。
VOLCOM,volcom,Volcom，也可以称它为“钻石”。是美国殿堂级的滑板、冲浪极限服饰等用品品牌。1991年，Volcom品牌创始人RichardWoolcott和TuckerHall开始了一次将会永远改变他们一生的滑雪旅行。Tucker辞掉了工作，跳上汽车，旅行参观了NathanFletcher和Gabriel。之后的四天里都很新鲜，下起了大雪，他们被困住了，不得不延长了逗留时间，为此不得不多待了一个星期，他们每个早晨醒来新雪都会长出两英尺。这是他们第一次真正的经验，在雪上滑行的新想法不断涌现。
必昂士,必昂士,必昂士Byarms是一个由英国名师精心指导的品牌，国内皮具界资深设计师设计，产品休闲与经典相融。
cce,CCE,CCE，CMSCertifiedEngineer的缩写，即CMS认证工程师。缩写词语，
GYZ,GYZ,Gyz男士系列是美国顶级内衣品牌ShirleyofHollywood公司于2003年创立的专为男士设计生产的系列品牌。为男士们提供贴身、轻便的服饰。
Avane,Avane,欧洲时尚潮流的男配饰品牌。以其简洁纯粹的风格吸引全球追求时尚男性的目光，代表了欧洲时尚潮流的男配饰品牌，同时也是都市风格配饰的典范的新兴品牌。
SWISSWIN,SWISSWIN,SWISSWIN依据战争期间军需用包的强韧、耐磨、防水、防火的严格要求，开创现代商旅的革新技术，同时融入时尚的设计元素，以稳重的色调渲染出低调的奢华品质。SWISSWIN徽标边框为正方形，四角钝化，Wenger徽标边框为弧形四边形，四角圆润，Victorinox徽标边框为盾形。
奥尔多,奥尔多,奥尔多，一个古老的德莱尼祭司组织，起初由维伦领导。现在他们在高阶女祭司伊沙娜的指引下为沙塔斯城的纳鲁效力。与占星者势力敌对。
aldo,aldo,aldo是加拿大的一个女鞋品牌，创建于1972年，创始人是AldoBensadoun，amanwithstrongtalent。ALDO为中国市场带来了全新的时尚体验。耳目一新的男士和女士的鞋款以及配饰，牢牢抓住那些站在时尚前沿、追求国际品牌的时尚客人的注意力，让他们爱不释手，但又不会让客人们破费太多。
斯凯奇,斯凯奇,斯凯奇品牌1992年诞生在加州的一个小海滨城市，已从一个风格单一的小公司发展成为全球最受欢迎鞋类产品的品牌之一。斯凯奇公司屡获殊荣，现在在美国市场是仅次于耐克的第二大鞋类品牌，被《FootwearPlus》杂志评为“2009鞋类产品年度最佳公司”。 斯凯奇品牌系列能满足大多数消费者的需要，但也有一小部分消费者追求更具个性的效果。为了满足这部分消费者的需求，我们开发了几个品牌，完全不同于斯凯奇的传统风格。马克·纳森(MarkNason)融合了摇滚乐概念的高端男鞋，采用优良的意大利手工技艺和上乘皮革，打造出品质卓越、外观时尚的靴类、鞋类和凉鞋。最新推出的Shape-ups塑身鞋系列横扫了美国快速发展的塑身鞋市场，并占有了80%的市场份额，同时也被《FootwearPlus》杂志评为“2009年年度最佳新品”。2016年斯凯奇超过了阿迪达斯，成为美国第二大运动鞋品牌。
Skechers,斯凯奇,斯凯奇品牌1992年诞生在加州的一个小海滨城市，已从一个风格单一的小公司发展成为全球最受欢迎鞋类产品的品牌之一。斯凯奇公司屡获殊荣，现在在美国市场是仅次于耐克的第二大鞋类品牌，被《FootwearPlus》杂志评为“2009鞋类产品年度最佳公司”。 斯凯奇品牌系列能满足大多数消费者的需要，但也有一小部分消费者追求更具个性的效果。为了满足这部分消费者的需求，我们开发了几个品牌，完全不同于斯凯奇的传统风格。马克·纳森(MarkNason)融合了摇滚乐概念的高端男鞋，采用优良的意大利手工技艺和上乘皮革，打造出品质卓越、外观时尚的靴类、鞋类和凉鞋。最新推出的Shape-ups塑身鞋系列横扫了美国快速发展的塑身鞋市场，并占有了80%的市场份额，同时也被《FootwearPlus》杂志评为“2009年年度最佳新品”。2016年斯凯奇超过了阿迪达斯，成为美国第二大运动鞋品牌。
时代,时代周刊,《时代周刊》（Time）又称《时代》，创立于1923年，是半个世纪多以前最先出现的新闻周刊之一，特为新的日益增长的国际读者群开设一个了解全球新闻的窗口。《时代》是美国三大时事性周刊之一，内容广泛，对国际问题发表主张和对国际重大事件进行跟踪报道。《时代》有美国主版、国际版，以及欧洲、亚洲和拉丁美洲版。欧洲版（TimeEurope，旧称TimeAtlantic）出版于伦敦，亦涵盖了中东、非洲和拉丁美洲的事件，亚洲版（TimeAsia）出版于香港，南太平洋版出版于悉尼，涵盖了澳大利亚、新西兰太平洋群岛。2018年1月19日，李彦宏以“theinnovator（创新者）”的称谓，成为了本期亚洲版的封面人物。这是中国互联网企业家第一次登上时代周刊封面 。
TIMES,times,《TIMES》由印刷商约翰·沃尔特（JohnWalter）于1785年1月1日在伦敦创刊，是一张历史悠久、经历曲折的报纸。原名《每日天下纪闻》（TheDailyUniversalRegister），1788年1月1日起改用现名。
浅末,浅末,浅末是一个汉语词语，读音是qiǎnmò，是指肤浅；短浅。
多来米,多来米,多来米是《生肖传奇》动画系列里的角色，十二圣兽之一。在《熊出没之丛林总动员》的第100集和《熊出没之探险日记》也有客串。
源色泽,源色泽,Yuanseze源色泽是一个诞生于中国本土的原创个性潮牌，品牌标志由源色泽中文加中文拼音Yuanseze组合而成。
Yandex,Yandex,Yandex是俄罗斯重要网络服务门户之一。据Gallup传媒，ФОМ和Комкон调查公司资料，Yandex是俄罗斯网络拥有用户最多的网站。2006年初每天访问Yandex的人数（包括外国访问者）达到四百万。Yandex目前所提供的服务包括搜索、最新新闻、地图和百科、电子信箱、电子商务、互联网广告及其他服务。Yandex在俄罗斯本地搜索引擎的市场份额已远超俄罗斯Google。
COBO,cobo,COBO是意大利文"羚羊"的意思。该品牌在1994年成立，意念源自羚羊行动敏捷、擅跑擅跳、外柔内刚的独有特质，配合它那对弯弯的羚角，完全发挥羚羊坚毅强韧的个性。它那双弯角所象征的坚毅和不屈个性使COBO的创始人深受启发。COBO成立于1994年，公司上下的献身精神和雄心壮志使COBO在当今业界占据着主导地位。在过去的十年中，COBO不但获得了巨大的知名度，而且也赢得了无数的奖项，实现了品质和优雅的完美融合。
亨得利,斯蒂芬·亨得利,史蒂芬·亨得利（StephenHendry），1969年1月13日出生于苏格兰爱丁堡，苏格兰职业斯诺克运动员，绰号“台球皇帝”，被公认为历史上最伟大的斯诺克选手。史蒂芬·亨得利在20世纪90年代他的竞技状态达到顶峰。而从1999年开始，由于年龄的增长，他的成绩开始下滑，到07-08赛季结束，亨得利的世界排名排在第六位。2012年斯诺克世锦赛1/4决赛，史蒂芬·亨得利在以2-13的大比分输给斯蒂芬·马奎尔。同年5月2日，“台球皇帝”史蒂芬·亨得利在自己的微博上宣布退役，结束了长达27年的职业生涯。
Handry,Handry,Handry，即广东亨得利实业有限公司成立于1994年，是一家集设计、生产、销售、服务为一体的专业箱包制造商，是中国知名箱包产品质量公证十佳品牌的生产企业之一，拥有中国著名箱包品牌“亨得利”，并先后获得“中国著名品牌”、“广东省著名商标”等多项荣誉称号。旗下拥有“亨得利”、“多多狐”、“意高”三大品牌。
Alexander McQueen,Alexander Mc Queen,AlexanderMcQueen，1969年3月17日出生于英国，设计师。代表作品有《骷髅丝巾》、《超低腰牛仔裤》等。
素人,素人,素人即平民、平常人、朴素的人，无修饰、没有被文化、教化、度化的人，没有加入任何社会团体、组织、派别的独立人，不加修饰的很自然很清新的女孩子等多个意义。
元鱼,元鱼,元鱼俗称甲鱼、水鱼、团鱼和王八等，卵生爬行动物，水陆两栖生活。
白领公社,白领公社,白领公社是中国首家白领群主题的综合型B2C电子商务门户级购物网站，也是目前网购平台中最早集渠道拓展、在线订购、售后服务、会员之家于一体的知名品牌。产品涵盖女装、男装、袜子、丝巾、领带、首饰、配饰、创意办公桌面用品和便携用品等九大领域。支持14天退换货保障，100%正品保障，以及独家“六星评级”商品质量保障体系，力求打造360度全方位“品质网购”的购物体验环境。自白领公社上线以来，已凭借简单、快捷、人性化的购买方式和物美价廉的性价比优势，带给白领群体前所未有的新型购物体验，并已成为白领群体网购首选对象。
仓吉,仓吉,仓吉：女、藏族，1968.7月出生在西藏日喀则，1992年7月参加工作，1992年5月加入中国共产党。
笛子,笛子,笛子，是古老的中国乐器，也是中国乐器中最具代表性最有民族特色的吹奏乐器。中国传统音乐中常用的横吹木管乐器之一，中国竹笛，一般分为南方的曲笛、北方的梆笛和介于两者之间的中音笛。笛子常在中国民间音乐、戏曲、中国民族乐团、西洋交响乐团和现代音乐中运用，是中国音乐的代表乐器之一。在民族乐队中，笛子是举足轻重的吹管乐器，被当做民族吹管乐的代表。大部分笛子是竹制的，但也有石笛、玉笛及红木做的笛子，古时还有骨笛。不过，制作笛子的最好原料仍是竹子，因为竹笛声音效果较好，制作成本较低。
节奏感,节奏感,节奏感，顾名思义，即为人体对“节奏”的掌握精准度，是人捕捉到、感受到、表现出乐曲节奏的韵律、韵味、趣味、情趣等等节奏美的一种直觉。
贝尔森,贝尔森,贝尔森1987年2月22号出生于法国。是一名中场，现在效力于梅斯足球俱乐部。
AUGUR,Augur,阿格，这是在古代罗马的一种职称、头衔、官位，相当于占卜官，具有祭师与魔法师的身份与能力，通常能够从小鸟所飞行过的路线、飞行方式、叫声、排泄物、消失的方向……等等，
丛林鸟,丛林鸟,《丛林鸟》是一款Android平台的应用。
韩锦,韩锦,韩锦，曾任云南德宏州民宗局副局长。
DMZ,DMZ,两个防火墙之间的空间被称为DMZ。与Internet相比，DMZ可以提供更高的安全性，但是其安全性比内部网络低。 DMZ是英文“demilitarizedzone”的缩写，中文名称为“隔离区”，也称“非军事化区”。它是为了解决安装防火墙后外部网络的访问用户不能访问内部网络服务器的问题，而设立的一个非安全系统与安全系统之间的缓冲区。该缓冲区位于企业内部网络和外部网络之间的小网络区域内。在这个小网络区域内可以放置一些必须公开的服务器设施，如企业Web服务器、FTP服务器和论坛等。另一方面，通过这样一个DMZ区域，更加有效地保护了内部网络。因为这种网络部署，比起一般的防火墙方案，对来自外网的攻击者来说又多了一道关卡。
ASOBIO,ASOBIO,ASOBIO（），一词是由意大利语和日语的复合词，代表改变、时尚和动感。中文名字是傲鸶（AoSi），由英语发音演变而来。品牌标志由一组名称的简单字母和一个三角符号组成，蕴涵着简约时尚的品牌内涵。三角符号意喻点击播放，传递着勇于创新，引领潮流的精神。
惜颜,惜颜,惜颜，意思是爱惜容颜，也是一个化妆品品牌。
archie&rita,Archie&Rita,Archie&Rita（以下简称A&R）的总部设立于新西兰的经济中心—奥克兰市。A&R专门经营享有国际声誉的欧洲高端儿童服装及配饰。
DTD,dtd,文档类型定义(DocumentTypeDefinition)是一套为了进行程序间的数据交换而建立的关于标记符的语法规则。它是标准通用标记语言和 可扩展标记语言1.0版规格的一部分，文档可根据某种DTD语法规则验证格式是否符合此规则。文档类型定义也可用做保证标准通用标记语言、可扩展标记语言文档格式的合法性，可通过比较文档和文档类型定义文件来检查文档是否符合规范，元素和标签使用是否正确。文件实例提供应用程序一个数据交换的格式。使用各类文档类型定义是为了让标准通用标记语言、可扩展标记语言文件能符合规定的数据交换标准，因为这样，不同的公司只需定义好标准文档类型定义，就都能依文档类型定义建立文档实例，并且进行验证，如此就可以轻易交换数据，防止了实例数据定义不同等原因造成的数据交换障碍，满足了网络共享和数据交互。文档类型定义文件是一个美国信息交换标准代码文本文件。
搏击手,搏击手,《搏击手》是北京光影百年影视文化公司发行的体育励志片，由冯海涛执导，徐立、林爽、侯凯等人主演。影片于2008年8月1日在中国内地上映。影片讲述了刚刚大学毕业的羽萱为就业而烦恼，为了解决就业问题选择去边远地区支教一年的故事。 
潮流帮,潮流帮,潮流帮是一款生活实用类软件，支持Android1.6。
VIZEUS,VIZEUS,VIZEUS（威栩生），法国箱包品牌 ，超高的性价比、独有的气质与大牌的做工而倍受国内外业界人士好评，在各类男女箱包中独树一帜 。VIZEUS（威栩生），诞生于1998年，以“传递幸福，诠释精致”为品牌主张，通过极简主义获得灵感，深谙欧美大牌设计与流行趋势，致力于带给都市时尚白领阶层轻奢的尊贵享受，设计出的箱包备受都市时尚新锐精英的好评。
品立,品立,品立PINLI——“每一件品立，都有一处独特设计”，品立的每一件产品，都是一位独立设计师用心凝聚的结晶，设计师表达自己内心的态度，用独特的设计，去诠释穿着品立的态度，去诠释与众不同。
梦中梦,梦中梦,梦中梦，或称多重梦境、多层梦境，形容人的一种睡眠状态，同时这个词还被用来比喻：幻境、虚幻，典源于《庄子》内篇·卷一下《齐物论》，表现为常常在做梦时，经过梦中的某件事物所触发，“醒来”之后才发觉原来刚才的自己是在做梦，却不知道自己现在的状态还是处于梦中，经过某件事物再次触发后，再次“醒来”，并且这个过程会循环一次、两次、甚至多次之后，才能真正彻底的醒来。在这个多重梦境的过程中，每“醒来”一次，梦的真实度也会有所增加，以至于让人分辨不出自己的状态是处于现实还是处于梦中。
可诺,可诺,
祖奴,祖奴,祖奴（xlZOLO）是香港华美公司旗下经营的一款休闲包品牌，其将运动元素、时尚元素和户外休闲加以融合，凭借“动感、自信、休闲”的品牌文化，以都市化、个性化的品牌风格，迅速成为年轻一族中的时尚亲贵。
ZOLO,Zolo,
王上,王上,王上，青年导演、监制、视效指导，参与过包括博纳影业、鼎龙达、小马奔腾、华夏、华策、梦东方等多家国内一线电影发行公司厂标的影视制作。 
GANT,GANT,Gant是一个基于Ant的构建工具，它采用Groovy脚本代替XML来编写构建逻辑。Gant完全依赖于Anttask来做真正的事情，所以如果用Ant实现构建，但不喜欢用XML构建文件，Gant是一个不错的选择。
HD,HD,HD是英文HighDefinition的简称，是指垂直分辨率大于等于720的图像或视频，也称为高清图像或高清视频，尺寸一般是1280×720和1920×1080。“高清”的全称为“高清晰度”。
ED,英雄传说,《英雄传说》是由日本falcom公司开发制作的一款角色扮演类系列游戏，以指令型RPG为特色，与伊苏系列同为Falcom公司两大看家作品。于1989年12月10日发行首部作品。
丁威特,丁威特,丁威特创立于2002年，核心技术在影像，GPS，夜视，空气净化等方面，目前处于行业技术水平领先地位。提供汽车安全预警仪、行车记录仪、智能平板导航仪、车辆管理追踪器，空气净化器等汽车用品。
巴鲁特,巴鲁特,BRLOOTE/巴鲁特，是浙江巴鲁特服饰股份有限公司旗下轻奢侈品品牌。巴鲁特以30岁到40岁左右的新中产阶级为主要消费群体，致力于打造中国新中产阶级热衷的轻奢男装品牌，倡导高贵而不贵的生活理念。巴鲁特人，用自己对时尚的独特见解，凭执着专注的信念诠释源于生活的服装理念，以互联网和线下实体店相结合的O2O服务模式在进行市场推广。
G-STAR RAW,g-star raw,1989年由荷兰籍设计师JOSVANTILBURG创立的牛仔品牌。
odbo,odbo,“odbo”，上世纪90年代，国内的时装圈正在蒙昧初开之际，一个个性、前卫、艺术气息浓郁的黑白时装品牌首开先河，将黑白经典时尚带到改革开放之初的国内民众眼前——odbo。凭借个性的设计、独特的风格，odbo迅速建立了属于自己的地位，并开创了黑白时尚。历经十五年的时尚洗练，odbo已然由单一的品牌向复合型时尚集团进行转变，odboladies、odbomen个性黑白男女装、odbocolours彩装、odboeyewear眼镜、manmadenatural破墨等多个品牌，由黑白延伸出无限的缤纷。
诗薇儿,诗薇儿,诗薇儿（Svale）诞生于2009年，用自己最爱的爵士乐大碟《BlackBird》的主唱乐队Siri'sSvaleBand命名。Svale取自Siri'sSvaleBand，在挪威语是“cool”和“燕子”的意思，是一种年轻态的酷派时尚，创始人希望如同Siri'sSvaleBand的音乐，传世经典，惊艳迷离，让人愉快地颤抖。 2010年，Svela品牌从世界皮具新核心中国盛大启动，随即成为时尚皮具的新榜样。Svale主打色彩钱包系列，正成为社交名媛的时尚宠儿，掀起一股色彩系风潮。品牌特色
BVI,BVI,英属维尔京群岛(BVI)，又名英属处女岛(BRITISHVIRGINISLANDS-B.V.I)位于大西洋和加勒比海之间，面积153平方公里（约59平方英里）。位于背风群岛的北端，距波多黎各东海岸100公里，与美属维尔京群岛(BVI)毗邻。属于亚热带气候，主岛为TORTOLA（托托拉岛）公路发达。群岛由60多个岛屿和礁石组成，大约15个岛有人居住。其中最大的就是占地21平方英里、拥有19000人口的TORTOLA。英属维京群岛是一个自治管理、通过独立立法会议立法的、政治稳定的英属殖民地，它已经成为发展海外商务活动的重要中心。另外还有离岸公司的意思。
