S.T.Dupont,都彭,都彭（dupont）是由SimonTissot-Dupont于1872年创立的法国名牌。【S.T.Dupont】法国名牌s.t.dupont都彭被香港迪生集团收购。早在1930年，法国都彭精品已成为世界各地显赫人士钟爱的用品，包括欧洲各国的王室贵族、工商巨子等都对都彭的产品爱不释手。在1947年，都彭更特别为英女皇伊利莎白及爱丁堡公爵之婚礼制造一套旅行手提袋。业务遍布全球。随着市场的发展，S.T.Dupont逐渐扩大其豪华产品系列，相继推出男士服装及配饰、皮具、打火机、书写工具、男鞋、腕表、雪茄配件、眼镜、香水等。 1872年都彭生产各种皮具的作坊，到20世纪初都彭开始制造打火机，其商标就是S.T.Dupont。如今的都彭更是富有和品位的标志。比如，都彭某些款式的打火机采用24K金或925银做机壳，装饰手段有机器加工的各种花纹、纯金花纹镶嵌。都彭更擅长的是中国大漆中掺有“金砂”。在都彭同等款式的打火机中，大漆的打火机甚至比镀金的还要贵。都彭的超薄型打火机CarandAche是世界上最贵的打火机之一。1884年SimonTissot-Dupont更被当时时装潮流典范《罗浮宫杂志》推许为当代皮具设计大师，其创造之可灵活挎张手提袋亦被当时的皮革匠极力推崇，成为欧洲名牌的典范。1872年，25岁的法国人西蒙·蒂索·都彭(SimonTissot-Dupont)在巴黎成立了一家皮具公司，开始制作销售高档皮具。他制作的公文箱由于设计独特、品质精良，受到巴黎绅士贵族们的欢迎。“都彭”这个品牌也渐渐进入时尚人士的视野。
夙愿,夙愿,夙愿，又作宿愿，是一个汉语词汇。拼音是sùyuàn，其意为一向怀有的愿望。一个人生前或者以前的愿望。例句：夙愿得偿，以偿夙愿。
魅拍,魅拍,魅拍（MyCam）是腾讯开发的一款集特效滤镜、智能美颜、趣味拼图和夜景模式等功能于一体拍照和美化软件。2011年1月1日发布。
舞女郎,舞女郎,舞女郎，属百合科，生长在温带、亚热带，中度喜光；稍耐荫；中等喜温，为多年生球根花卉；性成熟期三年。株高100-120cm，花粉色，基部白色，喉部黄绿色，花被片先端明显翻卷。
英绚,英绚,英绚是一个汉语词汇，拼音yīngxuàn，解释为才华焕发貌。
VET,vet,
唐人胡同,唐人胡同,元朝中期，在京城大都(今北京市)，形成了繁荣的集市贸易，唐人胡同就是当时有名的鞋市。
west scarp,west scarp,
古德里安,海因茨·威廉·古德里安,海因茨·威廉·古德里安（HeinzWilhelmGuderian，1888年6月17日—1954年5月15日），德国“陆军大将”、军事家、理论家、战术家，是“闪击战”的创始人，也是“装甲战”、“坦克战”的倡导者，被称为“德军装甲兵之父”，是第二次世界大战一位著名的德国陆军将领，最高军阶为大将。古德里安是第二次世界大战爆发前，提倡坦克与机械化部队使用于现代化战争的重要推动者，在他组织与推动理论下，德国建立了一支当时作战最具效率的装甲部队，屡屡击败敌军，是联合兵种作战和前线指挥等战争型态发展的推动者。古德里安是陆军战术“闪击战”的创始人，被历史学家称作“闪击战之父”，与曼施坦因、隆美尔被后人并称为二战期间纳粹德国的三大名将，也被称为德意志第三帝国的“帝国之鹰”。
KC,kc,KC（keepContact）
诗篇,诗篇,《诗篇》是《圣经》旧约的一卷书。本卷书共150篇，是耶和华真正敬拜者大卫所记录的一辑受感示的诗歌集，包括150首可用音乐伴唱的神圣诗歌，是整本圣经中第19本书。
马可波罗,马可·波罗,马可·波罗（MarcoPolo），1254年9月15日出生于克罗地亚考尔楚拉岛，威尼斯旅行家、商人，著有著名的《马可·波罗游记》。于1324年1月8日逝世。根据马可·波罗本人自述（马可·波罗的狱友所写的）《马可·波罗游记》（以下关于其本人经历的描述，均来自《马可·波罗游记》），其关于中国的经历的描写，在中西方史学界尚存有一定争议，而且争议双方都不能有充分的证据证明其来过或者未来过中国。
Marc O'Polo,Marc O'Polo,
PINKO,pinko,Pinko（品高）是一个崛起于意大利，为年轻女性设计的服装品牌，形象鲜明，其强劲的发展势头已经成为无可厚非的事实并以她迷人的款式及可穿性强的特点在时装界赢得了良好的声誉。Pinko这个新生品牌以其强大生命力迅速发展，短短10年间，已遍及欧美。随着全球化的大趋势，Pinko近年愈发活跃，推行品牌国际化，仅在意大利就有410家销售点，其中60家为独立专卖店、100家小店和250家多品牌经营店；亦进军国际时装舞台，于巴黎、伦敦等时装之都设立超过200个售卖点。同时积极拓展中国及东南亚市场。独立鲜明，性感诱人，又略带反叛是其独有的品牌风格。
巴里雄狮,巴里雄狮,巴里雄狮是香港金鹰贸易有限公司2012年10月19日注册的商标。
缇可,缇可,《缇可》，二维奇幻类电视系列动画片，它是视美动画有限公司2007年推出的新作，是一部以青少年为主要观众、发生在现代社会、含奇幻童话元素的长篇动画剧集。它通过讲述两位主人公和他们的伙伴相互协助、共同努力，最终实现美好梦想的历程，揭示了人性的美好，颂扬朋友间的友谊和信任，强调团队精神的重要，宣扬真善美，鞭笞假丑恶。“缇可”也是重庆少儿电视台的主题人物，本电视台中经常会出现（TlCO）的声音。
卓挺,卓挺,卓挺1996年本科毕业于华北电力大学通信工程专业，2004年研究生毕业于上海财经大学，获工商管理硕士学位。对信息科技领域及互联网企业的管理有独到见解。在金融投资领域，尤其对股权投资及中小企业融资具有丰富的操作经验。
THE FIRST OUTDOOR,The first outdoor,
鸿星尔克,鸿星尔克,鸿星尔克实业有限公司创立于2000年6月，总部位于国际花园城市厦门。目前已发展为集研发、生产、销售为一体，员工近3万人的大型运动服饰企业 。公司在全世界拥有店铺7000余家，产品行销欧洲、东南亚、中东、南北美洲、非洲等国家和地区，在全球100多个国家拥有商标专有权，品牌价值突破219亿 ，并相继斩获“中国500最具价值品牌”、“亚洲品牌500强”、“《福布斯》亚洲200佳”等殊荣。 
火立方,火立方,火立方为四川省泸县第二中学高2011级27班班名，来源于班主任名字中的“焱”字，便取名“火立方”。
罗克河,罗克河,罗克河（RockRiver），美国中北部不能航行的河流。源出威斯康辛州东部，西南流，在伊利诺州岩岛汇入密西西比河，是美国密西西比河的一条支流，流经伊利诺伊州和威斯康辛州，全长480公里(300哩)，总落差150公尺(500呎)。河上有小水电工程。下游两岸洼地春季易受洪水灾害，需建堤保护。
Rock River,ROCK RIVER,RockRiver是一个品牌。诞生于1992年，品牌灵感源自于北美的著名的河流-罗克河（RockRiver），随之以RockRiver命名为品牌名。
普拉达,普拉达,普拉达（PRADA）是意大利奢侈品牌，由玛丽奥·普拉达于1913年在意大利米兰创建。MiucciaPrada的独特天赋在于对新创意的不懈追求，融合了对知识的好奇心和文化兴趣，从而开辟了先驱之路。她不仅能够预测时尚趋势，更能够引领时尚潮流。Prada提供男女成衣、皮具、鞋履、眼镜及香水并提供量身定制服务。
PRADA,PRADA,意大利品牌Prada于1913年在米兰创建。MiucciaPrada的独特天赋在于对新创意的不懈追求，融合了对知识的好奇心和文化兴趣从而开辟了先驱之路。Prada不仅能够预测时尚趋势更能够引领时尚潮流。Prada提供男女成衣、皮具、鞋履、眼镜及香水并提供量身定制服务 。
摩都登,摩都登,摩都登是国内知名鞋类品牌，创立于1997年，源自中国制鞋之都泉州，目前在全国各地设有线下实体代理专卖店，2011年强势发展电子商务区块。
左凯,左凯,
L'ALPINA,l'alpina,l'alpina是意大利阿尔皮纳针织运动服有限公司由LeardoGabrielli先生创建于1946年的品牌，至今已70年历史。
米兰奥,米兰奥,米兰奥，MILANAO，是由法国的Alice创立的品牌，品牌定位于时尚、优雅、舒适、高贵。
同川,同川,同川即同河流域，曾名铜川、桐川，位于原平市(原崞县)东南、定襄县北部，包括原平市的原平市的东社镇、南白乡及定襄县的宏道镇。同川具有悠久的历史，隋代曾在这里置铜川县，县治在今东社镇城头村。
丽丽,丽丽,读音汉语拼音：lìlì五笔：GMY英文：Lily繁体：丽丽简体：丽丽
冠者,冠者,指成年人，参见冠礼。
季希,季希,姓名季希生日1935-03-21
Defonseca,Defonseca,Defonseca是来自意大利的家居棉拖品牌。总部位于意大利都灵，成立于1977年。
邦楚仕,邦楚仕,福建石狮市乾兴鞋业有限责任公司系创建于1999年的自然人独资企业，位于著名侨乡福建省石狮市宝盖镇塘后工业园，以生产“邦楚仕”真皮高档户外休闲鞋而著称。
梦中梦,梦中梦,梦中梦，或称多重梦境、多层梦境，形容人的一种睡眠状态，同时这个词还被用来比喻：幻境、虚幻，典源于《庄子》内篇·卷一下《齐物论》，表现为常常在做梦时，经过梦中的某件事物所触发，“醒来”之后才发觉原来刚才的自己是在做梦，却不知道自己现在的状态还是处于梦中，经过某件事物再次触发后，再次“醒来”，并且这个过程会循环一次、两次、甚至多次之后，才能真正彻底的醒来。在这个多重梦境的过程中，每“醒来”一次，梦的真实度也会有所增加，以至于让人分辨不出自己的状态是处于现实还是处于梦中。
Tory Burch,Tory Burch,汤丽柏琦（ToryBurch）是一个实际可行的时尚生活方式品牌，源于经典的美国运动时装风格，充满无拘无束的活力与感觉，充分体现了行政总裁ToryBurch的个人风格和精神。她独具慧眼，将设计师的审美观与价值观在市场上取得平衡，创作出时尚又适合所有年龄女性穿着的时装与配饰。品牌成立于2004年2月，迄今为止，ToryBurch的产品已在全美国、欧洲、中东、拉丁美洲及亚洲的170多家独立店面精品店，toryburch网站，以及全球3000多家精选的商场和专卖店有售。 
Yellow Earth,Yellow Earth,1991年，YellowEarth在澳大利亚花园城市墨尔本诞生。从创立之初，YellowEarth就坚持自然、舒适、时尚的理念，以其独有的风格向世人诠释着的澳大利亚人的生活和审美。如今，YellowEarth作为一个专业羊皮毛品牌，产品已经覆盖鞋类、婴童产品、汽车饰品、舒适护理、家居等五大领域。在YellowEarth产品系列中，最引人注目的就是“羊皮毛一体雪地靴”。YellowEarth雪地靴时尚的款式与品味让人“一见钟情”，而其无比舒适的感受让人一旦穿到脚上就再也难以割舍。同时，YellowEarth以其先进的工艺与严控的产品品质，还先后成为澳大利亚皇家空军驾驶舱座垫指定供应商、澳大利亚国家南极考察队防酷寒羊皮毯专供厂商。
natural products,天然产物,天然产物是指动物、植物提取物（简称植提）或昆虫、海洋生物和微生物体内的组成成分或其代谢产物以及人和动物体内许许多多内源性的化学成分统称作天然产物，其中主要包括蛋白质、多肽、氨基酸、核酸、各种酶类、单糖、寡糖、多糖、糖蛋白、树脂、胶体物、木质素、维生素、脂肪、油脂、蜡、生物碱、挥发油、黄酮、糖苷类、萜类、苯丙素类、有机酸、酚类、醌类、内酯、甾体化合物、鞣酸类、抗生素类等天然存在的化学成分。
