恒灵,恒灵,《恒灵》是起点中文网连载的东方玄幻小说，作者是无醒忘心。
neon,Neon,NEON香港时尚手表品牌，秉承着雅致的价值观，将精确计时技术和简约美学艺术糅合于腕表中。在设计师的演绎下，“简约美”的时尚设计风格更有非同寻常的艺术魅力，年轻、个性、优雅、时尚，时刻诠释着都市白领的现代微奢风尚。 
ACOUSTIC RESEARCH,ACOUSTIC RESEARCH,ACOUSTICRESEARCH诞生于1952年，是美国一个主要生产高端音视频设备的国际著名品牌。现属AUDIOVOX集团所有。AR发展其家庭娱乐产业已经超过60年。
VOXOA,VOXOA,VOXOA成立於2010年，由一群热爱音乐的DJ、创意文化人和一群专业音乐设备工程师所成立。
高乐,高乐,高乐，1981年生，蒙古族，内蒙古民族大学文学院讲师。
CAMINO,Camino,Camino是一款由Mozilla发展出来的网页浏览器，专为MacOSX而设，其前身是Chimera。它只支援网页浏览，并不包括邮件收发、网页编写等功能，网页显示使用了自家的Gecko排版引擎。在编程方面，Camino使用了Cocoa环境去取代Mozilla自家的XUL。
乐富豪,乐富豪,乐富豪是世界著名的音响品牌，出产于1932年，英国wharfedale沃夫德尔享誉全球唯一超越七十多年音响设计及制造的国际知名品牌，沃夫德尔70多年的历史，也见证音响发展的历史。
Wharfedale,wharfedale,GilbertBriggs是英国Wharfedale喇叭的创始人，他献身于音响事业是出自于对音乐的热爱，为了寻找一台声音满意的钢琴，不惜花去多年的储蓄，足足换了40台才找到至爱的SteinwayGrand钢琴。
北乔,北乔,北乔，文学评论家，作家，本名朱钢，1968年4月生于江苏盐城东台三仓乡朱湾村，毕业于解放军艺术学院文学系，曾参加第二届中国文联中青年文艺评论家高级研修班和全军首届美术书法理论批评班。曾从军25年，立1次二等功9次三等功。从事10年摄影后，1996年初渐转向文学创作、文学研究和美术批评。在《红岩》、《芙蓉》、《解放军文艺》和《当代作家评论》等发表小说、散文、文学评论和书法绘画评论500余万字，有230多篇作品被选载或入选各类文集。出版长篇小说《当兵》、小说集《天要下雨》、系列散文《天下兵们》和文学评论专著《刘庆邦的女儿国》《贴着地面的飞翔》《约会小说》等11部。散文曾获第十届中国人民解放军文艺大奖、文学评论曾获第六届全国煤矿文学乌金奖，中篇小说曾获“99读书人杯”世界之旅网文大赛金奖。系中国作家协和中国当代文学研究会等会员。现居北京。
GIG,GIG,GIG是亚洲宝石协会的简称，是亚太地区一家独立的非营利性组织，由来自亚洲国家的宝石教育机构、交易商，切割商和采矿商组成。为了促进宝石的国际交流和行业的发展及贸易，GIG专注于彩色宝石和地方玉石的研究，积极倡导彩宝和地方玉石的分级标准并开展第三方检测，同时针对宝石从业人士进行资格认定，严格审核，对符合条件的专业人士授予宝石专家头衔。
恒科,恒科,恒科是汉语词汇，拼音是héngkē，解释为规定的条文。
皇声,皇声,皇声，中国专业音响品牌，高端娱乐音响品牌！专业高级工程音响设备制造厂家，早期电声领域的开拓者之一。皇声专业音响产品有十多个系列数十种型号 ，包括由美国声电技术工程师设计的卡拉OK音箱K系列音箱产品，在经过多年的发展，已成为行业内专业卡拉OK工程专用音箱之一。面向全国销售专业音响设备，包括各类卡拉OK歌舞厅、的士高夜总会、酒店、度假村、娱乐广场、体育场馆、礼堂、歌剧院、演播厅、宾馆、多功能会议厅和各类娱乐宴会场所提供专业音响设备。
CAROL,Carol,杨梓瑶（英语：CarolYeung），1988年6月23日出生于香港，浸会大学传理系副学士，是模特儿公司StarzPeople的Part-time模特儿。
小明,小明,小明是人物的代称，因这个名字天生有冷笑话的气质，又在学校时以说冷笑话出名，因此成为很多笑话中的主角名字，常出现于小学初中作文、英语、数学题、物理题、化学题和笑话中。此名拥有极为悠久的历史内涵，在中国的各种“名著”上皆有出现，体现了中国丰富的华夏文明，甚至一度代表中国冲出亚洲，成为了”最有影响力的名字“之一。他不辞辛苦地活跃在各种应用题、作文中，是小学课本甚至是题海中当之无愧的头号男主角。且常常与小王，小强，小花，小红，小刚，小东、小华、小茹、小曹、合作学习，并称数学界十大金刚。如今，又一新生代小柯和小妍在科学领域风生水起。他活跃的在数学题中跳来跳去，欺负我们广大学生，并且名字广用，叫什么什么明的人好可怜的说！
Born Free,Born Free,《狮子与我》是汤姆.迈格万执导，弗吉妮亚·麦克纳等主演的剧情冒险片。影片讲述了出生于奥地利的维也纳的乔伊·亚当森，从小就喜爱动物。1937年5月，她来到了非洲肯尼亚的原始丛林。从此，她把她的一生献给了野生动物保护事业的故事。
知了,蝉,蝉（学名：Cicadidae；英文名：Cicada、Cicala或Cicale）是昆虫纲半翅目颈喙亚目的其中一科，俗称知了（蛭蟟）或借落子。因各地方言不同，别称也有相应的变化，更多请查看基本信息栏中的别称。生活于世界温带至热带地区（已纪录约2000余种蝉）。一些分布于沙漠地区的种类，当体温过热时，会从背板（tergum）排出多余的水分，进而达到冷却及散热的效果。 雄蝉腹部有发音器，能连续不断发出尖锐的声音。雌蝉不发声，但腹部有发音器。幼虫生活在地下吸食植物的根，成虫吃植物的汁液。蝉属不完全变态（不完全变态发育）类，由卵、幼虫（若虫），经过一次蜕皮，不经过蛹的时期而变为成虫。
兰桂,兰桂,兰桂，汉语词语，拼音：lánguì指兰和桂，常用以比喻美才盛德或君子贤人，也用来比喻子孙。
CASSIA,决明属,决明属（学名：CassiaL.)，草本、灌木或乔木分类名称，为云实科，约600种，分布于热带、亚热带和温带地区，中国原产的约10余种，广布于各地，其中有些为很好的绿肥植物和覆盖植物，如山扁豆C.mimosoidesL.；有些入药，如野扁豆C.occidentalisL.和决明c.toraL.等是，引入栽培以供观赏的约在10种左右。
无印良品,无印良品,无印良品是一个日本杂货品牌，在日文中意为无品牌标志的好产品。产品类别以日常用品为主。产品注重纯朴、简洁、环保、以人为本等理念，在包装与产品设计上皆无品牌标志。产品类别从铅笔、笔记本、食品到厨房的基本用具都有。最近也开始进入房屋建筑、花店、咖啡店等产业类别。2017年3月15日，3·15晚会曝光，在无印良品超市，一些日本食品的外包装上都被贴上了产地为日本的中文标签，但是当揭开中文标签后，露出了这些产品的真实产地为东京都，名列禁止进口名单。2017年3月16日，无印良品在其官方微博和微信上发布声明，称被曝光的食品日文标识上所标示的地址是该公司在日本的注册所在地，而不是食品生产地址，并出具了原产地证明书和入境检疫检验证明。上海国检局随后也确认，“经核查无印良品(上海)商业有限公司的进口记录，未发现有来自于日本核辐射地区的产品。” 
MUJI,muji,MUJI即无印良品，是西友株式会社于1980年开发的PB品牌，1983年于东京流行发讯地的“青山”开出第一家独立旗舰店，于1990年正式成立良品计划株式会社。现为日本最大的LifeStyleStore。此外，无印良品在英国、法国、香港三地已经成立了公司。
jayjun,JAYJUN,
Daniel Wellington,丹尼尔·惠灵顿,丹尼尔·惠灵顿（DanielWellington）是来自于瑞典的腕表品牌，以北欧简约设计理念，为消费者提供个性化配饰选择。
声威,声威,声威是汉语词语，拼音：shēngwēi是指声势威风。
iSW,ISW,ISW是I型系列水泵的一种型号，以此来说明此类型号的水泵的功能、用途及结构。
SAMSON,参孙,参孙：是玛挪亚的儿子，士师记中的一位犹太士师，生于公元前11世纪的以色列，是一个拥有天生神力的犹太战士。参孙以藉著上帝所赐极大的力气，徒手击杀雄狮并只身与以色列的外敌非利士人争战周旋而著名。
旗云,旗云,“旗云”为珠穆朗玛峰上的一种奇观。因出现时其形如旗，故称为“旗云”。云沿着山顶飘向一边，仿佛一面迎风招展的旗帜。旗云的形状也会发生变化，有时像波涛汹涌的海浪，有时则如古战场上奔腾的万马。偶尔还可以看到高原雄鹰在旗云上空飞翔，更点缀了险峰的无限风光。
HOTT,HOTT,深圳市鸿天泰实业有限公司创建于1999年，是一家专业从事MP3，MP4数码播放器，蓝牙音箱，平板电脑的研发，生产，销售为一体的高科技企业。
飞达,飞达,江苏飞达工具股份有限公司创建于1991年，经过连续十余年的跳跃式滚动发展，飞达现已整合了集钻头工具、炼钢、板材、化工、包装、电动工具、房地产于一身，融科、工、贸、运于一体的“联合舰队”式庞大经营格局，成为跨地区、跨国界、名扬五湖四海的国际性企业。
SARDINE,鳁,鱼名。又名“沙丁鱼”。鲱科。大者长尺许，小者数寸，背部苍黑色，腹部白色，鳞为栉状而粗大，体侧有数黑斑，成为一纵列，生活在海中。
DAM,Dam,DAM是首家以推广卡拉OK事业为主要业务的日本上市公司品牌，DAM品牌的市场占有率始终高于60%以上，几十年来从未有其它公司能够接近。经过多年发展，DAM已经成为日本卡拉OK周边设备的第一品牌，日本第一兴商成为了全球最大的专业卡拉OK设备提供商及卡拉OK运营商。为会馆，写字楼及各大宾馆饭店提供音响，灯光，紧急广播（背景音乐），会议扩声，保安监控，楼字对讲，卫星电视系统的设计及供货，安装，调试工程等专业设备及技术服务。旗下代理的产品品牌有DAM、APTIME和bd-AUDIO，市场占有率一直遥遥领先成为KTV音响行业的“引领者”、“KTV音响专家”。
音为爱,音为爱,《音为爱》是由查亚诺普·布恩帕拉科布执导，吉拉育·拉翁马尼、娜塔莎·劳佳姆、帕查拉·奇拉锡瓦特等主演的青春爱情片。于2011年3月17日在泰国上映。 该片主要讲述了三个男孩为了出风头而组建了一支摇滚乐团，但因为不懂音乐，在受到多次挫折后重新开始考虑音乐真谛的故事。 
佳格,佳格,佳格集团(STANDARDFOODS)于1986年6月6日设立，其前身是美国桂格(QUAKER)。
阿隆索,哈维·阿隆索,哈维·阿隆索（XabiAlonso），1981年11月25日出生于西班牙托洛萨，西班牙籍足球运动员，场上司职中场。阿隆索出道于其家乡球队皇家社会。2004年，阿隆索被利物浦从皇家社会以1500万镑签入，并在加盟后的第一个赛季便夺得欧冠联赛的冠军，第二个赛季又夺得英格兰足总杯冠军。2009年，阿隆索以3000万欧元的转会费加盟皇家马德里 ，期间随队赢得2011年西班牙国王杯和2011-2012赛季西甲联赛的冠军。2014年8月，阿隆索从皇家马德里转会至德甲球队拜仁慕尼黑 。2016-17赛季结束后，阿隆索宣布退役 。2003年，阿隆索首次入选西班牙国家队，并在西班牙与厄瓜多尔的友谊赛中，阿隆索完成自己在西班牙成年国家队的处子秀。2009年，阿隆索协助西班牙队创造国际比赛15场连胜的世界纪录。2014年8月29日，阿隆索正式宣布退出西班牙国家队，其代表西班牙队出战114场比赛，攻入16粒进球，并且跟随球队获得2010年南非世界杯的冠军、2008年和2012年欧洲杯冠军。 
alonso,alonso,alonso·出生地：西班牙奥维耶多，是车队运动员，2001年3月4日澳大利亚大奖赛，这次比赛也是他的处子秀。
天工,天工,天工读音tiānɡōnɡ，意思是指1.天的职任。古以为王者法天而建官﹐代天行职事。2.天然形成的工巧。与"人工"相对。天然形成的高超技艺。
风光,风光,风光是一个汉语词语，读音为fēngguāng，指风景、景色，亦指繁华景象，方言可指铺张、热闹、体面。《文选·谢朓·和徐都曹诗》等均有相关记载。
绿帆,绿帆,绿帆，原名周雁如，山东金乡人。中共党员。中学毕业。1941年曾任冀鲁豫湖西抗日中学学生、教导干事，后历任中共冀鲁豫区党委文工团分队长，冀鲁豫文工团创作组副组长，冀鲁豫《大众日报》记者，中央文学研究所学员，北京市文联创作部专业作家，《北京文艺》编辑、组长、主任。
科大讯飞,科大讯飞,科大讯飞股份有限公司（IFLYTEKCO.LTD.），前身安徽中科大讯飞信息科技有限公司，成立于1999年12月30日，2014年4月18日变更为科大讯飞股份有限公司 ，专业从事智能语音及语言技术研究、软件及芯片产品开发、语音信息服务及电子政务系统集成 。拥有灵犀语音助手 ，讯飞输入法 等优秀产品。科大讯飞信息科技股份有限公司现任董事长兼总裁为刘庆峰先生。科大讯飞信息科技股份有限公司是一家专业从事智能语音及语音技术研究、软件及芯片产品开发、语音信息服务的国家级骨干软件企业，主要股东包括：中国移动、中科大资产经营有限公司、上海广信、联想投资、盈富泰克等。语音技术实现了人机语音交互，使人与机器之间沟通变得像人与人沟通一样简单。语音技术主要包括语音合成和语音识别两项关键技术。让机器说话，用的是语音合成技术；让机器听懂人说话，用的是语音识别技术。此外，语音技术还包括语音编码、音色转换、口语评测、语音消噪和增强等技术，有着广阔应用空间。2017年6月，入选《麻省理工科技评论》2017年度全球50大最聪明公司”榜单。 2017年11月9日，科大讯飞年度发布会在北京召开。从教育到医疗，从客服到智能家居，再到移动手机端和车载环境，在2017年的年度发布会上，科大讯飞一口气发布了多个领域里10款以上的人工智能产品。 
快乐相伴,快乐相伴,《快乐相伴》，是湖南卫视于2011年开播的一款综艺节目。该节目邀请嘉宾爆料趣事，点评热门娱乐事件，是湖南金牌综艺节目大精粹。
阿波罗,阿波罗,阿波罗是百度发布的名为“Apollo（阿波罗）”的向汽车行业及自动驾驶领域的合作伙伴提供的软件平台。发布时间是2017年4月19日，旨在向汽车行业及自动驾驶领域的合作伙伴提供一个开放、完整、安全的软件平台，帮助他们结合车辆和硬件系统，快速搭建一套属于自己的完整的自动驾驶系统。 而将这个计划命名为“Apollo”计划，就是借用了阿波罗登月计划的含义。2018年2月15日，Apollo无人车亮相2018年中央电视台春节联欢晚会广东珠海分会场。在春晚直播中，百余辆Apollo无人车跨越港珠澳大桥。 2018年4月19日，百度Apollo开放平台正式发布Apollo2.5版本。 
迪奇宝,迪奇宝,迪奇宝：dgpower ，是上海思库布贸易有限公司 2006年05月15日 向国家商标总局注册的商标。产品服务有：计算机周边设备;电池;电池充电器;太阳能电池;数码播放器;磁盘驱动器(电脑);磁数据媒介;集成电路;计算机存储器;计算机软件等 。
麦乐迪,麦乐迪,麦乐迪KTV是集视、听、唱、餐饮为一体的休闲娱乐场所，它彻底改变娱乐场所在大众心中的印象，为大众提供了一个“安全、健康、欢乐、时尚”的消费空间，使大众随时都可以享受到优美的旋律。在这里消费，人们不仅可以缓解自身的压力，还可以在享受优美旋律的同时，品尝美味的餐品。
MELODY,殷悦,殷悦（Melody），1979年1月16日生于美国洛杉矶，毕业于加州大学洛杉矶分校国际社会与政治学系 ，台湾女艺人。1999年获加州华埠小姐冠军。早期以歌手身份出道，2003年发行首张歌曲专辑《爱的melody》；2005拍摄《终极一班》 ；2006年出演《威尼斯双胞案》舞台剧 ；2012年著有《Melody翻滚吧！贵妇》一书；2013年复出出演《终极一班3》。
CKY,CKY,CKY是美国4人朋克摇滚乐队，是CampKillYourself的缩写成员DeronMiller(主唱吉他，贝司)ChadIGinsburg(吉他贝司)JessMargera（鼓），Matt"Dice"Deis(贝司），成立于1994年。
奥莱尔,奥莱尔,美国作家奥莱尔的微型小说《在柏林》堪称名篇中的精品，很值得大家欣赏与体会。它以二战为背景，以一列从柏林驶出的火车上的小插曲为故事材料，却以极小的篇幅来深刻地反映战争这个人类永恒而又沉重的话题。它那平静不动声色的叙述后面包含了一股强大的悲愤，但始终没有爆发出来，反而更有感染力。
云听宝,云听宝,云听宝由云听宝APP软件、云端服务器和硬件高保真播放器组成，用户可以在不同的操作系统上，使用App实现对音箱的遥控。该产品专门为家庭应用设计，为联汇数字科技有限公司打造智能乐生活进程中一款云科技产品。
懂了,懂了,《懂了》是韩小薰演唱的一首情歌，由郑建浩监制并作词作曲。
Sounder,儿子离家时,《Sounder》1973年得到奥斯卡最佳影片、最佳男女主角和最佳改编剧本的提名。在2006年美国电影学院百年百部励志电影中名列第六十一位。 
5D,5D,5D电影就是让观众从听觉、视觉、嗅觉、触觉、动感电影的背景和效果这五个方面来达到最强大的逼真感，5D已有十几种特效，风，雨，电，烟，雪花，泡泡，火焰扫腿，捅背，震动，香烟等，顺着影视内容变化可实时感受到置身“闪电、烟雾、雪花”中，在“火焰”前有灼热感，海浪扑身时会“湿”了衣裳。体验下坠、震动、刮风、下雨、扫腿等全新的真切感觉。5D是在三维立体效果上，可使人在触觉与嗅觉上同时感受到画面信息的影像效果。目前有相关的软件开发公司，通过开发3D影片，动感平台，触觉与嗅觉的技效，然后三者结合形成的5D影像效果。
美人蕉,美人蕉,美人蕉（学名：CannaindicaL.）：多年生草本植物，高可达1.5米，全株绿色无毛，被蜡质白粉。具块状根茎。地上枝丛生。单叶互生；具鞘状的叶柄；叶片卵状长圆形。总状花序，花单生或对生；萼片3，绿白色，先端带红色；花冠大多红色，外轮退化雄蕊2-3枚，鲜红色；唇瓣披针形，弯曲；蒴果，长卵形，绿色，花、果期3-12月。是亚热带和热带常用的观花植物。喜温暖和充足的阳光，不耐寒。对土壤要求不严，在疏松肥沃、排水良好的沙土壤中生长最佳，也适应于肥沃粘质土壤生长。多年生宿根草本植物。原产热带美洲、印度、马来半岛等热带地区。
安度,安度,安：平安，安全，安宁。比如安度一生最好解释为安宁的度过一生，比安全更有感情成分。
GENEVA,日内瓦,日内瓦（Geneva），位于日内瓦湖西南角，是瑞士联邦的第二大城市，也是一个世界著名的联合国城市。湖上的大喷泉是日内瓦的象征，日内瓦湖光山色四季皆具吸引力，它同时也是世界各国际机构云集的国际化城市。日内瓦以其深厚的人道主义传统，多彩多姿的文化活动、重大的会议和展览会、令人垂涎的美食、清新的市郊风景及众多的游览项目和体育设施而著称于世。日内瓦也是世界钟表之都，钟表业与银行业成为日内瓦的两大经济支柱。日内瓦也是一座世界著名的国际化都市，在两次世界大战之间，国际联盟的总部就是设立在此地。日内瓦在国际上享有的高知名度主要得益于这里无数的国际组织或办事处，包括有红十字会的总部。属于联合国的组织有世界卫生组织、联合国日内瓦办事处等。在2016年的世界最佳居住城市评选中日内瓦高据全球第二位。
GEAK,GEAK,GEAK是由盛大果壳于2013年6月17日在北京正式发布的全新品牌，中文意为极客。GEAK脱胎于Geek，将象征电子的e换成了象征互联网时代的@，寓意为互联网时代的极客。GEAK品牌推出的同时，也同步推出了一系列GEAK产品。包括手机操作系统，极客手机、极客手表、极客魔戒等。
谷天,谷天,《谷天》是连载于起点中文网的一本异界大陆类小说，作者是南狐狸。
奇声,奇声,即东莞市奇声电子实业有限公司。公司成立于1992年，是目前中国最大的家庭影院生产基地之一。生产与销售DVD、功放、音响、家庭影院等影音电子产品，冰箱、洗衣机等白色家电产品，饮水机、电磁炉、电饭煲、电风扇、烟机、灶具、消毒柜等小家电产品及相关零配件。
美得理,美得理,“MEDELI”响誉于上世纪80年代初。深圳市高新技术企业，并连续八年被评为中国乐器行业强势公司。
麦迪,特雷西·麦克格雷迪,特雷西·麦克格雷迪（TracyMcGrady），1979年5月24日出生于美国佛罗里达州巴托，前美国职业篮球运动员，司职得分后卫/小前锋。在1997年NBA选秀大会中，麦克格雷迪以高中生球员的身份，在第1轮第9顺位被多伦多猛龙队选中。职业生涯曾先后效力于多伦多猛龙队、奥兰多魔术队、休斯敦火箭队、纽约尼克斯队、底特律活塞队、亚特兰大老鹰队、CBA青岛双星队及圣安东尼奥马刺队。在16年的职业生涯中，麦克格雷迪2次荣膺NBA得分王，7次入选NBA全明星阵容，2次入选NBA最佳阵容一阵，3次入选NBA最佳阵容二阵，2次入选NBA最佳阵容三阵，2001年荣获NBA进步最快球员奖。2013年8月26日，麦克格雷迪宣布正式退役 。2017年4月2日，麦克格雷迪正式入选2017年奈·史密斯篮球名人纪念堂 。
罗意威,Loewe,创立于1846年的西班牙百年皮具奢华品牌LOEWE罗意威在创意总监JonathanAnderson(J.W.Anderson)的无尽创意下，其精湛的手工艺、产品创新能力及无与伦比的皮革知识得到全新演绎的同时，融入了现代时尚及文化意识。 
雷客,雷客,雷客的发展，雷客源于leacer，发展于2012年，在电脑的世界中是一个中性词，它包含了黑客的技术和网络工程师的特点，是一个综合的多形的。黑客技术和网络维护是现在很多电脑爱好者的需求，所以现在流行在网络世界中。
LEXON,lexon,乐上的总部位于法国巴黎，目前全世界有60多个国家有代理商。作为一家成功的设计师商品的公司，已经签约了近40家设计师和设计师团队。是业界一家领先的商务礼品公司，深受全世界各大集团公司的喜好，与乐上一直保持密切合作关系的世界知名公司和机构主要有：保时捷，三星，日本烟草，现代，奥迪，美国时代华纳，法国兴业银行等。
环宇飞扬,环宇飞扬,环宇飞扬(北京)数码科技有限公司是一家专注于网络视频远程监控应用领域的应用开发、市场开拓及消费类数码音视频产品的生产、销售和批发的民营企业。公司拥有一支经验丰富的管理团队和高素质的开发队伍。核心高层管理者曾在国内外著名的企业工作(台湾ARLOTTO网络公司，美国PINNACLE〈视频公司〉华南总代日本CANNON〈珠海〉公司等)。并以自身的吸引力聚集了一群业内最优秀的相关专业人才。我们在市场、营销、物流运作管理方面的丰富经验，保证了公司管理工作的顺利开展和管理水平的不断提高。 
奔腾,奔腾,奔腾创立于1997年6月10日，是中国汽车品牌，主要生产中小型suv轿车。
保时捷,保时捷,保时捷（Porsche)是一家德国汽车生产商，又叫波尔舍，总部位于德国斯图加特，是欧美汽车的主要代表。主要车型有911、Boxster、Cayman、Panamera、Cayenne、Macan。1931年，保时捷成立于斯图加特，以生产高级跑车闻名于世界车坛。创始人费迪南德·波尔舍（同费迪南德·保时捷）是一位享誉世界车坛的著名设计师。
PORSCHE DESIGN,Porsche Design,PorscheDesign集团(PorscheLizenz-undHandelsgesellschaft)，总部位于德国的Bietigheim-Bissingen（比提希海姆－比辛根）。集团主要有三个下级品牌，分别为PorscheDesign、PorscheDesignDriver'sSelection和PorscheDesignStudio。
TEAC,teac,teac，无色结晶。易吸湿。易溶于水、乙醇、氯仿和丙酮，微溶于苯和醚，水中溶解度:1410G/L(25°C)。10%水溶液的pH为6.48，热至95℃达28小时而pH不变。有刺激性，熔点39°C，密度1.08。用于聚合反应用相转移催化剂。
松木,松木,松木是一种针叶植物（常见的针叶植物有松木、杉木、柏木），它具有松香味、色淡黄、疖疤多、对大气温度反应快、容易胀大、极难自然风干等特性，故需经人工处理，如烘干、脱脂去除有机化合物，漂白统一树色，中和树性，使之不易变形。在家具的文化史册上，松木家具的创始者北欧人的创意功不可没，他们化腐朽为神奇，把原本被过量树脂拥挤的速生树种经脱胎烘干变成优质板材，从而让松木以其朴实无华的质感，栩栩如生的纹理、清纯亮丽的色泽，把家居环境装点得素雅、纯静、融入与自然的和谐与安宁，因而松木家具被联合国人文部定为环保家具。松木家具在视觉上先“色”夺人。恬淡柔和的松木本色“天生丽质难自弃”让其他树种低眉俯首。不加雕饰的松木本色家具是自然风光，是自然风情，精旷的纹理，细腻的线条，刚柔兼济。
沙丁鱼,沙丁鱼,沙丁鱼（Sardine）是硬骨鱼纲鲱形目鲱科沙丁鱼属、小沙丁鱼属和拟沙丁鱼属及鲱科某些食用鱼类的统称。也指制成油浸鱼罐头的普通鲱(Clupeaharengus）以及其它小型的鲱或鲱状鱼。沙丁鱼在香港被人们称沙甸鱼，又称萨丁鱼、鳁和鰯。小者长二寸，大者尺许，下颚较上颚略长，齿不显，背苍腹白，肉美，多用来制为罐头食品。最初在意大利萨丁尼亚捕获而得名，古希腊文称其“sardonios”意即“来自萨丁尼亚岛”。分布于南北纬度6～20度的等温带海洋区域中。沙丁鱼主要用作食用，但鱼肉亦可制为动物饲料。沙丁鱼油的用途包括制造油漆、颜料和油毡，在欧洲还用来制造人造奶油。同时是世界重要的海洋经济鱼类。
X-mini,X-mini,亚洲技术中心，XMI私人有限公司在新加坡成立，是一个创新驱动的公司，专注于全球市场带来最新潮的多媒体产品。当我们进入了一个快速发展的数字时代，预见到市场的趋势和动态响应市场变化的能力成为我们业务的成功典型。XMI私人有限公司的主要目标是创建多媒体设备，将先生活方式技术的主要发展趋势。XMI私人有限公司凭借独特的产品，卓越的功能，面向大众市场的吸引力和不妥协的品质，旨在推动技术的界限，成为一个全球性的品牌，未来创新的代名词。XMI私人有限公司目前已在约80个国家在北美，拉丁美洲，欧洲，中东，亚太和澳大利亚的分销网络。 
特诺奇,特诺奇,特诺奇（Tenoch或Tenuch）是阿兹特克（墨西加）传说中的阿兹特克帝国的创立人，当时正值14世纪，阿兹特克人由阿兹特兰迁徙至特诺奇提特兰。
LG生活健康,LG生活健康,LG生活健康旗下化妆品，以“天然养生之道”为理念，采用近年迅速崛起的韩国高端科技从天然草本药材中取材，制成不同功效的高品质化妆护肤品，尤其适合东方女性的肤质。从1947到2011，从韩国到中国，LG始终坚持“以人为本”。LG生活健康旗下的化妆品牌，从蝶妆、伊诺姿，到秀丽韩、欧蕙，直至“后”，全方位、多档次、多系列的美容护肤品牌，尤其针对亚洲女性肤质而独特设计，都只为给您提供最合适的肌肤产品，帮您开启健康美丽生活的梦想和希望。
帝石,帝石,《帝石》作者是东玄叶，小说进度连载，连载网站起点中文网。
名伶,名伶,旧时称著名的戏剧演员如：一代名伶
莱维特,莱维特,
Ki,KI,基里巴斯共和国，是太平洋上的一个岛国，分成吉尔伯特群岛、凤凰群岛和莱恩群岛三大群岛，共有32个环礁及1个珊瑚岛，散布于赤道上3800平方公里的海域，拥有世界最大的海洋保护区。“基里巴斯”这个名称源自于该国三大群岛当中最大
芯科,芯科,芯科，是国内PCB抄板/芯片解密行业的鼻祖和亚洲最大的反向技术研发中心。
老顽童,周伯通,周伯通，是金庸小说《射雕英雄传》及《神雕侠侣》中的人物，王重阳(“中神通”)的师弟，全真七子的师叔。他天性纯真，爱作弄别人，故有“老顽童”之称。他不拘小节，与晚辈郭靖结拜为兄弟。
R&P,R&P,《R&P》是行过死荫之地创作的网络小说，发表于晋江文学网。
萌生,萌生,萌生是汉语词汇，拼音méngshēng，解释为开始起步;开始发生，产生。
大萌主,大萌主,
ami,AMI,急性心肌梗塞（AMI）.急性心肌梗塞是指冠状动脉急性闭塞，血流中断，所引起的局部心肌的缺血性坏死，临床表现可有持久的胸骨后疼痛、休克、心律失常和心力衰竭，并有血清心肌酶增高以及心电图的改变。
金麦克,金麦克,金麦克，青年钢琴演奏家，钢琴博士，浙江音乐学院青年教师，天津大剧院签约艺术家。 
KOOL,kool,KOOL品牌持有者东方国际创业股份有限公司实力雄厚，于2000年7月上市。公司前身为拥有40余年经营历史的上海市服装进出口公司，是我国成立最早、经营规模最大、进出口金额名列前茅的专业服装进出口企业，见证了我国纺织品服装外贸出口蓬勃发展的辉煌岁月，同时也依托市场的发展不断做大做强自身实力。
魔河,魔河,《魔河》是百度文学旗下纵横中文网签约作家一坑万古创作的一部东方玄幻小说，小说已于2014-01-15正式发布。
MOHE,漠河县,漠河县隶属于黑龙江省大兴安岭地区，位于黑龙江省大兴安岭北麓、黑龙江上游南岸、中国东北地区版图的最北端，地理坐标位于东经121°07′～124°20′、北纬52°10′～53°33′之间，是中国纬度最高的县。东与塔河县接壤，西与内蒙古额尔古纳市交界，南与内蒙古根河市为邻，北与俄罗斯隔黑龙江相望。截至2011年，漠河县总面积18367平方千米，下辖四镇一乡和五个林场。截至2011年，漠河县共有86501人，境内聚集着汉、蒙、回、壮、彝、朝鲜、鄂温克、鄂伦春、锡伯、土家等17个民族。 漠河资源丰富，黄金开采有百余年的历史，这里的金子为慈禧太后换过胭脂。 漠河县所辖旅游景点北极村是中国最北部的村镇，是中国境内唯一可观赏到北极光现象的地方。 2012年，漠河县生产总值实现28.6亿元，比2011年增长18%。漠河县境内有漠河火车站、漠河古莲机场，交通方便。 
