SSK,SSK,SSK为大乘集团旗下品牌。大乘成立于2001年，总部坐落在具有“硅谷”之称的深圳高新技术产业园，是以研发、制造和销售消费类数码产品为主要产业的大型高新技术企业，打造了品牌价值过亿元“SSK”品牌。实现了优盘中国市场前三强；读卡器、USB、HUB两大产品全国销量第一，并连续多年蝉联中国市场第一品牌。
Roland,ROLAND,Roland是电子乐器的制造及销售商，产品范围涵盖了键盘、合成器、吉它相关产品、电子打击乐产品、数字录音设备、音箱及音频处理设备等。经过25年的不断研发，Roland在下面这些领域均树立的数字音乐技术的标准。看看你喜爱的音乐人，他们或许正在使用着Roland产品。 
LOLLIPOPS,LOLLIPOPS,法国棒棒糖(Lollipops)以独特的设计和产品的多样性闻名，创建日期于1994年，品牌产地为法国。
BE,铍,铍是一种灰白色的碱土金属，铍及其化合物都有剧毒。铍既能溶于酸也能溶于碱液，是两性金属，铍主要用于制备合金。2017年10月27日，世界卫生组织国际癌症研究机构公布的致癌物清单初步整理参考，铍在一类致癌物清单中。 
CrazyPanda,CrazyPanda,《CrazyPanda》是一款休闲益智类游戏，运行环境支持Android2.1。
博客,博客,博客，仅音译，英文名为Blogger为WebLog的混成词。它的正式名称为网络日记；又音译为部落格或部落阁等，是使用特定的软件，在网络上出版、发表和张贴个人文章的人，或者是一种通常由个人管理、不定期张贴新的文章的网站。博客上的文章通常以网员形式出现，并根据张贴时间，以倒序排列。博客是继MSN.BBS.ICQ之后出现的第4种网络交流方式，现已受到大家的欢迎，是网络时代的个人“读者文摘”，是以超级链接为武器的网络日记，它代表着新的生活、工作和学习方式。许多博客专注在特定的课题上提供评论或新闻，其他则被作为比较个人的日记。一个典型的博客结合了文字、图像、其他博客或网站的链接及其它与主题相关的媒体，能够让读者以互动的方式留下意见，是许多博客的重要要素。大部分的博客内容以文字为主，仍有一些博客专注在艺术、摄影、视频、音乐、播客等各种主题。博客是社会媒体网络的一部分。比较著名的有新浪、网易等博客。 
MPS,MPS,MPS指令是PLC（可编程逻辑控制器）中的一条指令——压入栈指令。它用于多重输出电路。
北欧欧慕,Nathome,品牌名Nathome（北欧欧慕），是北欧地区最具创意的家居电器品牌之一。Nathome一直以设计简约前卫产品饱受追捧，鲜明色彩，个性体验，前卫设计，优异质量，深受时尚人士及年轻人的欢迎。
Crazybaby,CRAZYBABY,crazybaby是一个由设计师和极客组成的软硬件团队。团队致力于设计、制造、和销售音频设备，品牌周边产品的设计和销售，以及提供与硬件设备相匹配的软件服务。 
奥尼,奥尼,奥尼国际是一家多品牌、多品类的全球化一站式"IT产品综合服务供应商"的外设企业。自1999年成立以来，一直坚持打造以电脑为中心的产品研发、设计、生产、销售和服务为一体的品牌运营平台。
卡斐乐,卡斐乐,卡斐乐CAFELE是深圳市艾科能电子科技有限公司所申请的商标 
HK,香港,香港（粤拼：hoeng1gong2；英文：HongKong；普通话拼音：xiānggǎng；缩写：HK），简称“港”，全称为中华人民共和国香港特别行政区（HKSAR）。地处中国华南地区，珠江口以东，南海沿岸，北接广东省深圳市，西接珠江，与澳门特别行政区、珠海市以及中山市隔着珠江口相望。香港是一座高度繁荣的国际大都市，全境由香港岛、九龙半岛、新界等3大区域组成，管辖陆地总面积1106.34平方公里，截至2017年末，总人口约740.98万人，人口密度居全世界第三。 香港自古以来就是中国的领土。1842-1997年间，香港曾为英国殖民地。二战以后，香港经济和社会迅速发展，不仅被誉为“亚洲四小龙”之一，更成为全球最富裕、经济最发达和生活水准最高的地区之一。1997年7月1日，中华人民共和国正式恢复对香港行使主权，香港特别行政区成立。中央拥有对香港的全面管治权，香港保持原有的资本主义制度和生活方式，并可享受外交及国防以外所有事务的高度自治权。“一国两制”、“港人治港”、高度自治是中国政府的基本国策。 香港是全球第三大金融中心，重要的国际金融、贸易和航运中心，与纽约、伦敦并称为“纽伦港”，是全球最自由经济体和最具竞争力城市之一，在世界享有极高声誉，被GaWC评为世界一线城市。 香港是中西方文化交融之地，把华人智慧与西方社会制度优势合二为一，以廉洁的政府、良好的治安、自由的经济体系及完善的法制闻名于世，有“东方之珠”、“美食天堂”和“购物天堂”等美誉。  
小野兽,小野兽,小野兽，长期为腾讯游戏频道《地下城与勇士》（以下简称DNF）周刊《阿拉德新视野》绘制四格漫画。个人连载DNF四格漫画《小野兽说：阿拉德的那些事儿》。最近新崛起的dnf皇室三姐弟成员之一。
Iriver,iriver,iriver（中文商标：艾利和），在1999年1月年成立，母公司为韩国电友有限公司（ReignComLimited），致力发展新一代的数码产品。iriver将自己的目标定位于成为全球数码世界的领导者，提供最尖端的数字娱乐产品。
大康,大康,大康（1075年—1084年，或作太康）是辽道宗耶律洪基的年号。辽国使用该年号共10年。
mifo,Mifo,Mifo(魔浪)是全球无线智能科技的知名品牌创始人Boson在2012年创立该品牌，以“不同凡响”为口号，做具有实用性的智能科技产品倡导无线音频产品极致化、智能化、国际化发展方向。 现已成为美国、加拿大、澳大利亚、印度、韩国、日本、新加坡、德国、法国、英国、香港、台湾等全球100多个国家和地区畅销的国际性品牌。 
STAX,STAX,提起STAX，略有音响知识的人大都知道这是一家专门生产静电耳机的日本公司，对于静电耳机，许多发烧友也只是久闻其名，难得见面，更没有机会领教其冰清玉洁般的纯美。但出乎我们意料的是STAX最早却并不是生产静电耳机起家的。
DJMUSIC,电子音乐,电子音乐，是使用电子乐器以及电子音乐技术来制作的音乐；而创作或表演这类音乐的音乐家则称为电子音乐家。一般而言，可使用电子机械技术与使用电子技术制作的声音来区别。使用电子机械制造声音的设备有电传簧风琴、汉门式电风琴与电吉他；而纯粹的电子声音制造设备则有特雷门、声音合成器与电脑。 电子音乐一度几乎完全与西方，特别是欧洲的艺术音乐连结，但自从1960年代晚期以后，因为摩尔定律造就了可负担得起的音乐科技，意味着使用电子方式制作音乐变的越来越在各国不同区域流行的领域普及与发扬起来。今日的电子音乐包含各式各样以及范围从实验艺术音乐到流行形式如电子舞曲。
Ticwatch,TicWatch,TicWatch是由出门问问公司历时一年多研发生产的一款智能手表。由全球顶尖设计公司frog挑梁设计，具有优雅纯圆，并搭载全球首款中文智能手表操作系统Ticwear、具备真正的智能语音交互、革命性的创新交互方式等特点。2015年5月27日，TicWatch在首届亚洲消费电子展(InternationalCESAsia)上正式亮相。
梵尼诗,梵尼诗,梵尼诗（Fennessy），中国十大家饰品牌，成立于2005年。拥有复古留声机、复古红酒柜、复古落地钟、新古董家具等系列产品。
ipush,iPush,道有道iPush是全球领先的“本地移动广告平台”。iPush集客户自主系统、广告监测系统、投放分析系统于一体。覆盖中国2.1亿智能手机用户，广告主只需要通过3个简单的步骤(确定区域，选择形式，设定内容)就能轻松实现本地广告的精准投放。iPush先进的模拟器，可以让您看到广告创意在移动设备上的出色表现。
沙驰,沙驰,沙驰登陆中国大陆市场，以其卓越品质迅速扩展，于全国400多家顶级商场开设品牌专柜；为各界成功男士带来欧洲经典着装和箱包的新体验。
飞创,飞创,人力资源管理系统（HRM）是基于各企事业单位人事部门日常事务、酬薪计划、招聘培训、绩效考核以及人力资源配置等需求，旨在提高单位内部人事管理水平的一整套档案管理、资源分析的智能化人事管理系统。
狼巢,狼巢,《狼巢》是2008年由海天出版社出版的图书，作者是唐迹。本书围绕以唐天赐为组长的特种作战小组“狼巢”讲述了与国际恐怖组织之间的故事。
HOTT,HOTT,深圳市鸿天泰实业有限公司创建于1999年，是一家专业从事MP3，MP4数码播放器，蓝牙音箱，平板电脑的研发，生产，销售为一体的高科技企业。
超音蝠,超音蝠,超音蝠（ズバット)是日本万代株式会社开发的掌机游戏《口袋妖怪》系列和根据它改编的动画《神奇宝贝》中登场的虚构角色怪兽中的一种，可以进化为大嘴蝠和叉字蝠。超音蝠在游戏《口袋妖怪》的红绿、蓝、黄、金、银、水晶、红宝石、蓝宝石、绿宝石等版本均有出现。
GE,通用电气公司,通用电气公司，即美国通用电气公司（GeneralElectricCompany，简称GE，创立于1892年，又称奇异公司，NYSE：GE），是世界上最大的提供技术和服务业务的跨国公司。自从托马斯·爱迪生创建了通用电气公司以来，GE在公司多元化发展当中逐步成长为出色的跨国公司。目前，公司业务遍及世界上100多个国家，拥有员工315000人。 2016年10月，通用电气公司排2016年全球100大最有价值品牌第十名。 美国通用电气公司2017年6月1日宣布，在天津空港经济区启用其首个美国以外、服务于多个业务部门的智能制造技术中心。 在2017年6月7日发布的2017年《财富》美国500强排行榜中，排名第十三。 2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，通用电气公司排名第19位。 
ManShow,闷骚,闷骚是英语“Manshow”的音译，最早见于中国港澳地区。现逐步成为年轻族群的流行词汇。闷骚一般是指外表沉闷，内心却充满疯狂。此类人群不轻易表达和外露个人喜怒哀乐和情感变化，但是在特定的场合或环境中，往往会表现的出人意料。这种表现有一定Show（作秀）的成分，但是一定程度上也反映了个人真实的内心活动。由此可见，在一定程度上来说，闷骚不是贬义词，实际上可以作中性词理解，所以会有这样的一句话：“90后对人最坏的评价是闷，最好的评价是闷骚。
JWD,JWD,深圳京华数码科技有限公司成立于2000年2月，是深圳市京华电子股份有限公司投资兴办的一家从事高新技术产品研究、开发和进行生产经营的高科技企业。秉系京华公司“重质量、守信誉、讲实干、多贡献”的企业精神，凭藉京华电子股份有限公司强大的资金、管理、技术、销售渠道等多种支持，京华数码科技有限公司紧跟国际先进技术，专业从事高科技产品，主要开发系列：数码录音笔、笔记本电脑、MP3/MP4数码播放机、一体式可视电话、机顶盒式可视电话、多路远程监控式可视电话、摄像头、以及汽车功放、监视器类及IP终端产品的研发、生产与销售。
PIONEER,Pioneer,先锋是影音娱乐及光盘技术的世界先驱，运用先进科技投入家用影音、车用影音以及商业用市场，展现对消费者的热情与娱乐事业的重视。Pioneer起源于1938年，并以扬声器制造与销售为主，「让更多的人听到更感动的声音」是创办人松元望先生创立先锋公司的理念。
LOEWE,Loewe,创立于1846年的西班牙百年皮具奢华品牌LOEWE罗意威在创意总监JonathanAnderson(J.W.Anderson)的无尽创意下，其精湛的手工艺、产品创新能力及无与伦比的皮革知识得到全新演绎的同时，融入了现代时尚及文化意识。 
VERTU,Vertu,VERTU（纬图）是诺基亚成立的全球第一家奢侈手机公司，诞生于1998年10月，以经营高档品牌的方式，由世界著名的手机设计师FrankNuovo设计。2012年，诺基亚将VERTU品牌90%的股权出售给了瑞典投资公司EQT。该品牌的机型从外观、用料到功能都绝对称得上有王者风范，平均每款售价高达十几万元人民币。VERTU，这个起源于拉丁文的单词原意即为“高品质、独一无二”。
VNO,VNO,虚拟电信运营商(VNO—VirtualNetworkOperator)的定义：本身没有电信网络资源，通过租用电信运营商的电信基础设施，对电信服务进行深度加工，以自己的品牌提供服务的新型电信运营商。
意尔康,意尔康,意尔康（YEARCON）是意尔康股份有限公司的简称，始创于1995年，位于浙江省青田县，总裁单志敏。1999年升格为无区域名称企业，2001年组建成企业集团，2011年完成股份制改制。总部位于浙江青田，拥有福建意尔康体育用品有限公司、意尔康鞋业（上海）有限公司和意尔康广东皮革制品有限公司三家全资子公司，在全国建有36家销售分公司和3000多家专卖店。
美得理,美得理,“MEDELI”响誉于上世纪80年代初。深圳市高新技术企业，并连续八年被评为中国乐器行业强势公司。
鸿日,鸿日,《鸿日》是连载于幻剑书盟的网络小说，作者是笙歌。
GYZ,GYZ,Gyz男士系列是美国顶级内衣品牌ShirleyofHollywood公司于2003年创立的专为男士设计生产的系列品牌。为男士们提供贴身、轻便的服饰。
C派,C派,C派是深圳凯派科技有限公司旗下知名品牌，推出过倍受消费者好评的C派C系列、X系列驾驶安全预警产品，以及C派S系列、Q系列导航产品，所有产品均通过权威机构认证，品质卓越，为客户带去了美好生活的优越体验。
KISS CAT,接吻猫,接吻猫KISSCAT以独特品牌理念，创造了具有猫一般魔力的，美丽、智慧、时尚、独立的知性女性的形象。KissCat产品结构为以正装、时尚类为主，兼顾休闲品类的真皮女鞋；长期精确、稳定的市场表现形成大方、时尚、雅致、宁静和甜美的产品风格，展现明慧灵动、宛然可亲的知性美感；具有卓越的舒适度及良好的口碑。
迪比狗,迪比狗,《迪比狗》，广州蓝弧文化传播有限公司出品，每集时间约25分钟，讲述了主人公阿迪与同伴们生活在一个充满欢声笑语的国度——迪比狗星球。在这片快乐的土地上，交织着暖人心窝的亲情，真挚热血的友情，还有简单纯朴的爱情，一派和谐欢欣的气氛使人份外向往。 
ROBERTA DI CAMERINO,Roberta di Camerino,
EVR,EVR,EVR，EndorcardialViabilityRatio缩略语，心内膜下活力率，医学名词。相关名词，ERP，EndocardialReturnPercentage缩略语，复苏比，医学名词。EVR，EnhancedVideoRenderer的缩写，中文意为“增强渲染模式”，目前WindowsVista和Windows7均能够支持EVR增强型渲染模式。
轻松熊,轻松熊,轻松熊即是松弛熊，也翻译作轻松熊。一天下午，当作者近藤亚希小姐如常完成她的日常家务，清洁洗衣等时，她突然感到很厌倦，当她躺在沙发上休息的时候，电视正在播映着的动画节目”宠物小狗”突然吸引着她的视线；一只可爱美丽的小狗享受着美食，旁边有软绵绵的睡床，身穿着华丽迷人的衣服。多么休闲的生活啊！近藤小姐在想…这就是她一直所羡慕的生活！突然她脑海浮现出：一只可爱而休闲的小熊形象出现了，这只可爱的小熊就是rilakkuma。「kuma」就是日文「クマ」意为「熊」。而「relax」转换成日文外来语就是「リラックス（rirakkusu）」，将前三个片假名加上「クマ」，就成了「リラックマ，Rilakkuma」。
ODYBIRD,Odybird,《Odybird》是一款运行于Android的应用游戏类软件，主要作用是休闲娱乐。
Maja,Maja,《Maja》，是一部6分钟短片，2015年2月10日在德国上映，导演为JakubMichnikowski。在第55届柏林国际电影节上，该片获水晶熊奖（儿童电影最佳短片）提名。
铂锐,铂锐,北京奔驰-戴姆勒·克莱斯勒汽车有限公司推出的中高级轿车，克莱斯勒Sebring，中文名称定为“铂锐”。新款“铂锐”的设计，以Airflite概念车为基础，并吸取了Crossfire和300C的元素。采用了先进的D-VVT发动机技术，铂锐2.0L车型90Km/h等速油耗仅为6.6L。“铂锐”在尾气排放方面先达到欧Ⅳ标准。此外还配备了胎压监测系统，其他安全配置包括，ABS、EBD、ESP、TCS、BAS、6安全气囊。铂锐将是克莱斯勒品牌在中国投产的第二款车型，与300C不同，这是一款中高级主力车型。
MIFA,MIFA,MIFA专注于户外无线音频领域的研发和制造，在美国、德国、西班牙、丹麦等全球50多个国家和地区畅销的国际性品牌，素以年轻、运动、活力的品牌特质、完美的音质和精细的做工而深受广大消费者喜爱。MIFA提出“Justenjoy”的口号，主张年轻人坚持真我，享受自己的音乐节拍，倡导人们亲近自然，去户外尽情撒野，为都市心灵松绑。
alonso,alonso,alonso·出生地：西班牙奥维耶多，是车队运动员，2001年3月4日澳大利亚大奖赛，这次比赛也是他的处子秀。
万里马,万里马,万里马是广东万里马实业股份有限公司旗下自有品牌。主要从事皮具产品的研发设计、生产制造、品牌运营及市场销售业务。历经二十余年的发展，已成为集设计、生产、零售为一体的国内知名皮具品牌。
天龙,AWM-天龙,AWM-天龙是穿越火线游戏中的一把英雄级的永久狙击武器，于2013年4月上线，有换弹加速，狙击枪子弹数量增加、爆头杀敌自动填充子弹，还有击杀图标等效果。
蜘蛛,蜘蛛,节肢动物门（Arthropoda）蛛形纲（Arachnida）蜘蛛目（Araneida或Araneae）所有种的通称。除南极洲以外，全世界分布。从海平面分布到海拔5000米处，均陆生。蜘蛛是陆地生态系统中最丰富的捕食性天敌，在维持农林生态系统稳定中的作用不容忽视。 体长1～90毫米，身体分头胸部（前体）和腹部（后体）两部分，头胸部覆以背甲和胸板。头胸部有附肢两对，第一对为螯肢，有螯牙、螯牙尖端有毒腺开口；直腭亚目的螯肢前后活动，钳腭亚目者侧向运动及相向运动；第二对为须肢，在雌蛛和未成熟的雄蛛呈步足状，用以夹持食物及作感觉器官；但在雄性成蛛须肢末节膨大，变为传送精子的交接器。蜘蛛多以昆虫、其他蜘蛛、多足类为食，部分蜘蛛也会以小型动物为食。跳蛛视力佳，能在30厘米内潜近捕获猎物。人们普遍认为蜘蛛是一种昆虫，但它们和蝎子、蜈蚣一样，不属于昆虫。因为昆虫的基本特征是体躯三段头、胸、腹，2对翅膀与6只足。
莱彩,莱彩,莱彩为亮影科技有限公司旗下的品牌，成立于1995年，致力营造中国闪存式专业全高清数码DV最具核心竟争力品牌，旗下RICH莱彩被誉为国内最具价值的数码影像品牌，如今亮影科技有限公司已经进驻天猫。
SKULLCANDY,skullcandy,Skullcandy成立于2003年，是美国市场以生产设计耳机及其配件为主的公司，已经在美国纳斯达克上市，股票代码为“SKUL”。降噪和隔音耳机是Skullcandy的主力产品，产品的顾客群主要是年轻人及热爱生活的人们。其产品设计极为新颖、独一无二。产品颜色搭配上更是大胆、独特出众，可以说，Skullcandy是追求音质、时尚、品质、设计到极致的品牌，它赋予每一件产品独有的个性。Skullcandy公司成立于2003年，如今已经成为在美国以及欧洲众人皆知的耳机品牌，主要业务为设计专业耳机及周边配件。Skullcandy拥有颠覆传统概念的产品外观设计，结合高品质音质，彻底摆脱传统耳机的模式，体现出超越产品自身的品牌精神文化。Skullcandy作为极限运动、潮流、音乐等领域的最狂热支持者，深得众多年轻消费族群的追随、喜爱和认同，如今Skullcandy入耳式耳机已经在全美的销量跃居第一位，其产品也已在全球80多个国家销售。Skullcandy在2011年7月成功在美国NASDAQ上市。Skullcandy在2012年初开始正式进入中国市场。
iHome,ihome,《ihome》是一款Android平台的应用。
FB,FB,FB是多功能的音频播放器foobar2000及FaceBook的缩写英文单词，车友会的称呼，同时也指网络游戏副本，其中铁细菌缩写也是FB。同时FB也叫一血“FirstBlood”的英文缩写。
罗技,罗技,罗技成立于1981年，是一家起源于瑞士的全球著名电脑周边厂商，现如今已在全球140多个国家和地区展开业务。从OEM、ODM贴牌生产鼠标起步的一家瑞士公司，2005年的营业收入达到18亿美元。 罗技公司旗下拥有罗技、罗技G、Jaybird及UltimateEars多个品牌，业务涉及生产力及创造力、电竞游戏、视频协作、音乐和智能家居多个领域。罗技践行多品牌、多品类战略 。罗技是一家在瑞士证券交易所(LOGN)和纳斯达克全球市场(LOGI)公开上市的公司。罗技凭借其产品出色的工业设计及创新，频频揽获各类世界级设计奖项100多个，包括红点设计大奖、德国iF设计大奖和GoodDesign设计大奖等 。
Flipped,怦然心动,《怦然心动》是由罗伯·莱纳执导，玛德琳·卡罗尔、卡兰·麦克奥利菲主演影片。 该片根据文德琳·范·德拉安南的同名原著小说改编，描述了青春期中男孩女孩之间的有趣战争。于2010年8月6日在美国上映。
酷道,酷道,酷道是我国音响行业最具影响力的品牌之一，“miroad/酷道”商标为深圳市泰博数码有限公司注册并持有，深圳市泰博数码有限公司（“泰博数码”）是一家以技术和创新领先的数码音视频产品专业供应商，主要致力于多媒体户外音响，电子书，平板电脑，移动电源等音视频数码产品的设计、开发、生产和销售。酷道系列产品以其卓越的品质、个性化的外观设计、多样化的产品功能成为央视网黄金展位合作伙伴，彰显行业领头羊风范，打造“酷行其道乐响人生”的品牌新理念，带给用户更为卓越、可靠的产品体验。
川宇,川宇,北京川宇永业科技有限公司于2000年初成立，坐落在北京市高新科技园区，公司专注于移动存储、读卡器系列 、USBHUB(USB集线器)系列、移动硬盘盒系列、指纹产品、SKYPE无线网络电话、MP3、MP4数码伴侣等消费类数码产品的研究和开发，是一家集技、工、贸为一体的技术领先、实力雄厚的高新技术企业。
BOSS,BOSS,《BOSS》是由日本富士电视台制作播出的11集刑侦电视剧，该剧由光野道夫、石井佑介、星野和成、成田岳联合执导，天海佑希，竹野内丰，户田惠梨香，玉山铁二等主演，于2009年4月16日在日本首播。该剧讲述了日本东京警视厅面临巨大的问题，越来越多样化的凶恶犯罪、低下的检举率，为此设立了专门美国归来的经验丰富的女警花大泽绘里子，她的属下是从各个部门调来的，被认为是多余包袱的所谓“精锐” 。
博世,博世,博世是德国的工业企业之一，从事汽车与智能交通技术、工业技术、消费品和能源及建筑技术的产业。1886年年仅25岁的罗伯特·博世先生在斯图加特创办公司时，就将公司定位为“精密机械及电气工程的工厂”。总部设在德国南部斯图加特市的博世公司员工人数超过23万，遍布50多个国家。博世以其创新尖端的产品及系统解决方案闻名于世。 
LEXON,lexon,乐上的总部位于法国巴黎，目前全世界有60多个国家有代理商。作为一家成功的设计师商品的公司，已经签约了近40家设计师和设计师团队。是业界一家领先的商务礼品公司，深受全世界各大集团公司的喜好，与乐上一直保持密切合作关系的世界知名公司和机构主要有：保时捷，三星，日本烟草，现代，奥迪，美国时代华纳，法国兴业银行等。
dostyle,dostyle,dostyle是京东自有品牌。 创建于2012年。
灵逸,灵逸,《灵逸》是连载于起点中文网的东方玄幻类小说，作者是怀念之玉米。
金珊瑚,金珊瑚,金珊瑚是生长在太平洋海域的宝石珊瑚品种，生物学分类隶属于八放珊瑚亚纲，金树珊瑚科，轴骨可呈现金黄色或褐黄色，并可带有晕彩与变彩等特殊光学现象。金珊瑚根据其生长环境可分为深水金珊瑚和浅水金珊瑚两个品种。深水金珊瑚产于太平洋地区中途岛海域水深约900米至2500米之间；浅水金珊瑚则是生长在夏威夷群岛的茂伊岛与台湾西南部海域水深约350米至600米之间。 
百思图,百思图,2001年，上海百思图鞋业有限公司创立了百思图品牌。并推出BASTO这一年轻、时尚、具有意大利风格的都市品牌，2007年并入百丽国际 ，成为百丽国际旗下品牌。秉承优雅，甜美，清新的设计理念，形成“好嫁风”的产品风格。 
爱丽思,爱丽思,爱丽思是由爱丽思欧雅玛株式会社公司申注册所有。 总部位于日本宫城县仙台市青叶区五桥2丁目12番1号。 
曼龙,曼龙鱼,曼龙鱼，属丝足鲈科，毛足鲈属小型热带观赏鱼。品种（含人工改良种）多样，能浮出水面换气，对水质的要求不高；食性杂，性情比较凶猛，可以和其他性情温和、体型相仿的热带鱼混养。寿命一般不超过三年。分布于马来半岛、泰国、印度尼西亚等地区。
Bang&Olufsen,bang&olufsen,bang&olufsen是1925年在丹麦斯特鲁尔（Struer）成立的世界顶级视听品牌。
米狗,米狗,米狗MEEEGOU是国内智能设备开发商柏悦数码于2014年10月19日发布的品牌。米狗品牌定位于视频智能设备摄像，产品包括运动相机、行车记录仪、航拍仪等，具有画质高清、无线分享、手机控制读取的特点。
京造,京造,
RCA,RCA,BMG唱片集团旗下的一家规模庞大、历史悠久而且品质上乘的名牌唱片公司，全称为RadioCorporationofAmerica，成立于1901年，总部设在纽约，作为立体声萌芽时期的三大发烧品牌之一。
Coolpad,酷派,酷派（Coolpad）是宇龙计算机通信科技（深圳）有限公司的手机品牌，创立于1993年4月，是酷派集团有限公司（香港主板上市公司，股票代码2369）的全资附属子公司，是中国专业的智能手机终端、移动数据平台系统、增值业务运营一体化解决方案提供商，专注于以智能手机为核心的无线数据一体化解决方案，并致力发展成为智能手机领导者与无线数据行业应用专家。宇龙通信专注于CDMA手机的中高端领域，以"手写智能"为产品主线，以双待机为旗舰产品，先后推出中国首款CDMA1X手机酷派688、全球首款双卡手机酷派828、全球首款双模手机酷派858、全球首款双模双待机酷派728等领先产品。2006年5月公司取得GSM和CDMA手机生产牌照，2007年获得信产部和国家发改委联合颁发的TD-SCDMA手机牌照。截至2018年1月，乐视方面的人已经全部退出酷派，酷派暂不会放弃手机业务，而在接下来一段时间里酷派将着重发力海外市场。 
炫目,炫目,炫目是汉语词汇，出自董仲舒《雨雹对》，解释为炫人眼目。
诺为,诺为,诺为（马来酸曲美布汀干混悬剂），适应症为（1）胃肠道运动功能紊乱引起的食欲不振、恶心、呕吐、嗳气、腹胀、腹痛、腹泻、便秘等症状的改善；（2）肠道易激惹综合征。
GGMM,GGMM,
kmoso,kmoso,kmoso（凯摩仕）是深圳市标杰科技有限公司注册商标。 
欧达,欧达,深圳市博亚时代科技有限公司前身成立于2002年，是一家在IT科技领域集开发，加工，销售为一体的整合公司。在行业多年以来经营中，拥有业界优秀的专业工程技术开发团队，掌握数码行业资讯的优势平台，从最上端至终端，拥有最具灵活性，最佳成本优势的垂直整合力；拥有专业快速的售后服务，保障合作伙伴的无忧商务。
JAMO,jamo,丹麦尊宝以其现代简洁的室内家居设计闻名世界。许多世纪以来丹麦人在他们的工业设计中一贯表现出崇尚自然的倾向，从风车到桥梁，从家具到歌剧院均是如此。
德律风根,德律风根,德律风根（Telefunken）是德国一家收音机和电视机公司。1903年公司成立于柏林，是两个大公司：西门子公司和通用电气公司的合资公司。名称“德律风根”出现在：德国通用电力公司子公司：成立于1955年的德律风根股份有限公司。公司简介
奥图码,奥图码,Optoma源自全球最大投影机制造商中强光电集团（台湾上市公司）。Optoma深耕本土、布局全球，自成立以来即专注投影系统的研发及销售，致力于影像与色彩处理技术的研发，在美加墨英法德台等地区皆居DLP投影机销售排行首位。
VIPER,冰毒,冰毒，新型毒品的一种，又名甲基安非他明、去氧麻黄碱，是一种无味或微有苦味的透明结晶体，纯品很像冰糖，形似冰，故俗称冰毒。吸、贩毒者也称之为“冰”。早期制备一般用麻黄素还原法，现今多采用全化学合成法，制备工艺较为简单，有“厨房毒品”之称。有胶囊、粉剂、小块等多种形式，可抽吸、鼻吸、口服或注射。该药小剂量时有短暂的兴奋抗疲劳等正向作用，在人体内的作用快而强，故其丸剂曾有"大力丸"之称。大剂量用药后会出现精神兴奋、性欲亢进，对食物和睡眠的要求降低，常导致激动不安和暴力行为。长期吸食可产生强烈的依赖性，一旦断药，会出现戒断症状。但较之海洛因等传统毒品，其戒断症状不很强烈。作为正式毒品的冰毒出现于20世纪70年代，90年代进入中国。被认为是新型毒品的代表，现今对其成瘾机制等的认知相对缺乏，治疗手段也极为有限。但其危害程度并不亚于传统毒品，联合国禁毒署的统计数字表明冰毒类毒品吸食者人数已经列世界第二位。需要注意的是，该物质主体化学成分为甲基苯丙胺，但市面上的固体冰毒实际上是甲基苯丙胺盐酸盐，因此冰毒与甲基苯丙胺并不能完全等同。广义上的冰毒制品还包括摇头丸等苯胺类药物。
摩斯维,摩斯维,摩斯维（Msvii）是深圳市恒诚通讯器材有限公司旗下一个集研发、设计、生产、销售于一体的专业品牌，现由深圳市几禾电子商务有限公司代理。主要致力于提供完善的手机保护类产品。Msvii团队实力强大，由拥有丰富的实践经验的创意研发团队、资深设计团队及专业采购团队等共同组成。 
图丽,图丽,日本株式社图丽是一家具有60年光学镜头设计、生产背景的专业厂商，现已率其全系高品质闭路电视镜头产品正式登陆中国。
劲捷,劲捷,
雷蛇,雷蛇,雷蛇（Razer）是全球顶级游戏设备品牌之一，1998年由CEOMin-LiangTan和Robert"Razerguy"Krakoff创立于美国加州圣地亚哥。在上世纪90年代中叶，随着网络游戏和竞技型第一人称射击(FPS)游戏的兴起，游戏玩家发现传统外围设备在游戏中使用起来性能不足。雷蛇正是抓住这一机遇，不断巩固自己在技术、设计和人体工程学方面的优势，最终成为专业竞技设备的代名词。如今，雷蛇已经连续6年斩获”BestofCES”大奖。雷蛇的设计与技术包括一系列用户界面与系统设备、玩家IP语音通讯，以及基于云技术的游戏设备自定义与优化平台。 2017年11月13日，Razer雷蛇宣布成功于香港联合交易所（联交所）主板上市，发售股份已于同日起正式开始在主板交易，联交所股票代码︰1337。 
TP-LINK,TP-LINK,TP-LINK是普联技术有限公司旗下的品牌，成立于1996年，是专门从事网络与通信终端设备研发、制造和行销的业内主流厂商，也是国内少数几家拥有完全独立自主研发和制造能力的公司之一，创建了享誉全国的知名网络与通信品牌：TP-LINK。是一家正处于高速发展和国际化进程中的国家级高新技术企业，公司总部坐落于深圳市高新技术产业园区内 。
