抒写,抒写,抒写，指抒发描写。
brother,兄弟,《兄弟》原曲是一首俄国民歌，是描写二战时期亲情离散的一首歌曲。后被TV动画《钢之炼金术师》作为插曲，并邀请俄罗斯信念合唱团为其进行原声录制。
VAA,VAA,VAA（VietnamAccountingAssociation，越南会计协会）越南最早的会计组织叫做总会计师俱乐部(ChiefAccountant'sClub，CAC)，是1989年越南财政部设立的。该组织最初成立有200会员，3年内就发展到了600人。CAC和越南财政部1994年共同发起设立了VAA。目前CAC是VAA的一个子协会。
MARCO,marco,
优迈,优迈,主要成分：本品主要成份为：依托芬那酯。其化学名称为：2－苯甲酸2-（2-羟基乙氧基）乙酯。分子式：C18Hx18F3NO4
恒星智科技,恒星智科技,深圳市恒星智科技是一家集开发、生产、销售:IC卡售饭机、IC卡水控器、食堂消费机、手持POS机、门禁考勤系统为一体的高新科技企业。多年来，我们广泛服务于工厂、学校、政府、交通、商业、智能小区、酒店、通讯、医疗卫生、商场等领域。先进的设备，科学的管理是成功的依托。恒星智公司高度重视生产设备、品质及管理方面的投入，大力引进先进的生产设备，推行科学的管理机制，并开始实施初步规模化经营。公司生产品质及工艺技术已达国内先进水平。这些为显著提高产品性能和质量，降低产品成本创造了先决条件。公司的产品获得了客户和业内的一致好评。
HOT WHEELS,Hot Wheels,风火轮（HotWheels），美泰公司旗下的世界著名车模品牌，原产地香港。 
Gprinter,Gprinter,《Gprinter》是一款Android平台的应用。
力武,力武,
ThinkPad,ThinkPad,ThinkPad（思考本）是IBMPC事业部旗下创立的便携式计算机品牌，凭借坚固和可靠的特性在业界享有很高声誉。2005年被联想（Lenovo）收购，ThinkPad商标为联想所有。ThinkPad自问世以来一直保持着黑色的经典外观并对技术有着自己独到的见解，如：TrackPoint（指点杆，俗称小红帽）、ThinkLight键盘灯、全尺寸键盘和APS（ActiveProtectionSystem，主动保护系统）。
Skeleton,Skeleton,Skeleton是一种游戏中的角色。
礼赞,礼赞,对某事物或人物的赞美，现代汉语中指赞赏，是比赞赏更书面一种的用法，带有敬重和钦佩的味道，一般做为名词。
奥睿科,奥睿科,ORICOTechnologiesCo.Ltd.（深圳市元创时代科技有限公司）是电脑/数码周边产品的全球领先厂商，旗下品牌奥睿科（英文名：ORICO）透过基于"EASYYOUPC"原创设计理念，让您轻松享受科技数码时代的乐趣，为您的笔记本电脑、PC台式机、平板电脑以及智能手机等终端设备添加更多乐趣！在创立品牌的同时奥睿科也致力于提供专业的OEM/ODM及视频制作服务，旗下拥有完整的产品研发，生产组装，模具制造，注塑，市场推广服务等五大专业产品产业链，能实时、有效地提供符合顾客需求的创新解决方案。
思科,思科,思科 公司是全球领先的网络解决方案供应商。Cisco的名字取自SanFrancisco（旧金山），那里有座闻名于世界的金门大桥。可以说，依靠自身的技术和对网络经济模式的深刻理解，思科成为了网络应用的成功实践者之一。与此同时思科正在致力于为无数的企业构筑网络间畅通无阻的“桥梁”，并用自己敏锐的洞察力、丰富的行业经验、先进的技术，帮助企业把网络应用转化为战略性的资产，充分挖掘网络的能量，获得竞争的优势。
Motorola,摩托罗拉, 摩托罗拉（MotorolaInc），原名：GalvinManufacturingCorporation，成立于1928年。1947年，改名为Motorola，从1930年代开始作为商标使用。摩托罗拉总部设在美国伊利诺伊州绍姆堡，位于芝加哥市郊。世界财富百强企业之一，是全球芯片制造、电子通讯的领导者。2014年1月30日，中国联想集团以29亿美元收购了摩托罗拉公司的手机业务。 
樱花,樱花,樱花是歌手庾澄庆（哈林）收录于专辑<<海啸>>中的一首歌曲。
优和,优和,优和，（优和（まお）） 
首席玩家,首席玩家,首席玩家是游戏设备提供商，产品坚持“极限、竞技、荣耀、不走寻常路”的设计理念，专为游戏玩家打造。
ESUN,Esun,《Esun》是一款Android平台的应用。
华冠,华冠,华冠原名庆冠，初名点，字庆吉，号吉崖，江苏无锡人。擅长白描。
AMUSE,amuse,创立于1978年的Amuse拥有员工198人（集团员工数264人），是日本业界的老牌大型事务所之一，旗下艺人涵盖的领域相当广泛，其中又以培育音乐人和演员为主。在Amuse大股东中，个人持股数第一名是创始人大里洋吉、第四名大里久仁子、第七名是前会长宫下昌之，第十位则是CCC（TSUTAYA）会长増田宗昭。Amuse与HORIPRO同为演艺界少数上市事务所。以作为上市公司的Amuse为主体，还包括专门制作音乐软件的TASHITALABELMUSIC和制作、销售影像软件的AMUSEENTERTAINMENT。创始人大里洋吉原为渡边事务所经纪人，因为路线的对立而独立出来，凭借拥有南方群星等艺人，而开始培养女演员。Amuse主要所属艺人如下。Amuse称自己公司的艺人为Artist
捷波朗,捷波朗,丹麦捷波朗（外文Jabra）是全球免提移动科技的领导企业大北欧通讯设备有限公司(GNNetcomA/S)的全资子公司，其总部位于丹麦哥本哈根，产品包括无线蓝牙耳机，有线耳机及移动音乐配件，如可用于移动电话和其他设备的立体声耳机和耳麦。旨在满足用户对移动生活方式的需求。丹麦捷波朗产品体现了功能与设计的完美结合，充分将科技、舒适与前沿设计融为一体，使用户能够享受到全面自由的移动通讯。
奥普,奥普,杭州奥普电器有限公司是一家以生产家电产品为主的外商独资企业，隶属于香港上市公司奥普集团控股有限公司，主要生产销售包括浴霸、通风扇、电热毛巾架、厨房电器等家电系列产品。经过多年努力，公司获得了约150多项的国家专利，通过了多项国际认证。
sheaffer,Sheaffer,
贝碧欧,贝碧欧,贝碧欧的第一个创意实验室坐落于法国南部——普罗旺斯，经过实验室研究改良的颜料具有独特的光感、强度和创意性。自从贝碧欧与艺术家们建立广泛的联系后，就一直诚邀他们参与研究。通常，许多创意来自于艺术家、教师和设计师，然后由贝碧欧创意实验室和工厂解决技术问题以实现创意。随着艺术家们的不断参与，贝碧欧很快便注意到成立不久，位于中国上海苏州河沿岸的“春明艺术产业园”。这个推崇自由创作的艺术园区坐落于历史悠久的“莫干山路50号”的老式厂房和仓库中，不仅如此，贝碧欧还被其间汇聚着的极具代表性的中国现代艺术所深深吸引，并决定于2004年在此创立“贝碧欧艺术空间”。现在贝碧欧的产品遍布近100个国家，并且有许多资深教师可对产品作全面介绍，以及向人们教授相应的使用和绘画技巧。
MICROTEK,microtek,全友电脑成立于1980年，由许正勋董事长，本着「创新、质量、服务」的基本理念，以坚强的研发、制造、服务与营销团队为后盾，创立了全友的自有品牌。1984年全友电脑推出全球第一台黑白影像扫瞄器，以「技术创新」奠基全友电脑在扫描仪产业的不坠声誉，缔造无数个「全球第一」荣耀。全友电脑至今仍持续深耕光学、影像相关技术，并将累积了30年在影响扫描、文件扫描、底片扫描的成熟技术，扩大应用领域与服务范畴，如今在医疗、生技、工业等电子影响等相关领域皆有杰出表现。
远景达,远景达,远景达，即远景达条码，是远景达科技开发有限公司的简称。远景达是一家致力于发展以条码技术为核心的自动识别系统集成机构，享有多年行业经验和优良的信誉，在深圳、香港、北京、苏州等地设有分公司，并拥有一支技术过硬、经验丰富，不断创新的研发及售后技术支持服务队伍。
普乐士,普乐士,普乐士是日本普乐士(PLUS)集团公司旗下品牌，主要以生产电子白板为主，日本普乐士(PLUS)集团公司创立于1948年。自2000年进入中国以来，普乐士经过10多年的本土化创新发展，普乐士已经建立了遍布全国各省市的营销服务网络为越来越多的中国企业带来更高效的会议成果。 
戈德,神乃木庄龙,神乃木庄龙是在《逆转裁判》中登场的虚拟人物，原为星影法律事务所里的王牌律师，同时也是绫里千寻的恋人。在《逆转裁判3》中，担任检察官与律师成步堂龙一对决。
华驰,华驰,
LEUCHTTURM1917,LEUCHTTURM1917,LEUCHTTURM1917是在德国于1917年成立的笔记本品牌。
安达尔,安达尔,安达尔，1990年4月13日出生，丹麦人，足球运动员。
Vivitek,丽讯,Vivitek(丽讯)为台达集团旗下品牌，主要产品为投影机。其销售据点依赖台达集团实力遍布美洲、欧洲、亚太、中国等80多个国家和地区。Vivitek(丽讯)是全球拥有DLP技术从低端到10000流明以上高端完整产品线的仅有几个品牌之一。Vivitek(丽讯)并致力于将欧美先进的应用科技转化为推动投影行业发展的人性化产品，应用于政府机关、演唱会、教育单位、商务简报及家庭影院等广泛领域。同时，Vivitek拥有个性化产品线，提供全球用户丰富选择-「台达出品，质量保证」。
安之星,安之星,安之星为深圳市安吉尔实业有限公司旗下净水器品牌，公司产品分为八大系列，分别是：迷你星系列-龙头净水器、厨卫星系列-超滤净水器、净屋星系列-前置阻垢器、启明星系列-橱下纯水机、智慧星系列-壁挂纯水机、海王星系列-商务纯水机、天王星系列-直饮机、文曲星系列-管线机。 
恒品,恒品,恒品”之名来源于(唐·顾况)《茶赋》
瑞视达,瑞视达,瑞视达品牌为济南智迈科技旗下深圳市智迈光电科技有限公司所有。瑞视达作为LED智能3D投影机，其最大的优势是寿命长、可靠性高、功耗低、免维护等特点，这就决定了LED技术是未来投影机的发展方向。
派克,派克,派克是派克汉尼汾的简称，英文ParkerHannifin，它是全球领先的运动和控制技术与系统多元化制造商，全球最大的传动控制产品服务商，工业领域提供最全面的精准解决方案。世界最大的专业液压接头、胶管总成、硬管接头EO|EO2接头，快速接头产品，制冷空调件、气动、自动控制产品制造商。拥有BALSTON、DH、RECTUS、TEMA、Alron、Racor、Finite等知名品牌。上世纪70年代进入中国，在中国的技术和产品推广主要由威士乐集团来负责。另外，是文具品牌（香港译作栢架）；也是著名的好来坞(香港译作荷里活，Hollywood)明星。
玛丽,布鲁·玛丽,布鲁·玛丽（ブルー・マリー）是SNKPLAYMORE旗下对战型格斗游戏《饿狼传说》、《TheKingOfFighters》（拳皇）系列中登场的虚构人物。角色原型通常被认为是龙珠中的人造人18号，声优为生驹治美。
颐和园,颐和园,颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区十五公里，占地约二百九十公顷，与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”，也是国家重点旅游景点。清朝乾隆皇帝继位以前，在北京西郊一带，建起了四座大型皇家园林。乾隆十五年（1750年），乾隆皇帝为孝敬其母孝圣皇后动用448万两白银在这里改建为清漪园，形成了从现清华园到香山长达二十公里的皇家园林区。咸丰十年（1860年），清漪园被英法联军焚毁。光绪十四年（1888年）重建，改称颐和园，作消夏游乐地。光绪二十六年（1900年），颐和园又遭“八国联军”的破坏，珍宝被劫掠一空。清朝灭亡后，颐和园在军阀混战和国民党统治时期，又遭破坏。1961年3月4日，颐和园被公布为第一批全国重点文物保护单位，与同时公布的承德避暑山庄、拙政园、留园并称为中国四大名园，1998年11月被列入《世界遗产名录》。2007年5月8日，颐和园经国家旅游局正式批准为国家5A级旅游景区。2009年，颐和园入选中国世界纪录协会中国现存最大的皇家园林。 
菲格特,菲格特,深圳市菲格特智能科技有限公司是全球领先的生物识别软件硬件厂家、生物指纹识别技术方案供应商。
吴竹,吴竹,吴竹，六屯镇镇党委委员、武装部部长。
飞利浦,飞利浦,飞利浦，1891年成立于荷兰，主要生产照明、家庭电器、医疗系统方面的产品。飞利浦公司，2007年全球员工已达128100人，在全球28个国家有生产基地，在150个国家设有销售机构，拥有8万项专利，实力超群。2011年7月11日，飞利浦宣布收购奔腾电器（上海）有限公司，金额约25亿元。2011年10月17日，飞利浦电子发布了第三季度财报，第三季度净利润同比下滑85.9%；同时宣布，飞利浦将在全球范围内裁员4500人。2013年1月底，飞利浦消费电子业务已全部剥离，将聚焦优质生活，医疗和照明设备行业。北京时间2014年12月17日，飞利浦宣布，将以12亿美元收购美国医疗设备制造商Volcano公司。
Turbo,TURBO,Turbo（터보）是活跃于1990年代中后期的韩国男子组合，早期成员包括金钟国 及金正男，后来金正男离开，换上Mikey赵明翼。他们活动时是韩国娱乐界中最红的明星之一。现于2015年重返舞台，成员为金钟国、金正男和Mikey赵明翼。
microtek,microtek,全友电脑成立于1980年，由许正勋董事长，本着「创新、质量、服务」的基本理念，以坚强的研发、制造、服务与营销团队为后盾，创立了全友的自有品牌。1984年全友电脑推出全球第一台黑白影像扫瞄器，以「技术创新」奠基全友电脑在扫描仪产业的不坠声誉，缔造无数个「全球第一」荣耀。全友电脑至今仍持续深耕光学、影像相关技术，并将累积了30年在影响扫描、文件扫描、底片扫描的成熟技术，扩大应用领域与服务范畴，如今在医疗、生技、工业等电子影响等相关领域皆有杰出表现。
Nintendo Wii,Nintendo Wii,又称任天堂Wii，是任天堂继GameCube后，将会推出的第五个家用电视游戏机。开发代号为任天堂Revolution(中文翻译为任天堂革命)。这个代号代表其将对电视游戏产业发起革命；例如它的控制器，可以对它的位置进行三维空间侦测，这项新概念在过去的电视游戏机中从未出现过。
BROTHER,兄弟,《兄弟》原曲是一首俄国民歌，是描写二战时期亲情离散的一首歌曲。后被TV动画《钢之炼金术师》作为插曲，并邀请俄罗斯信念合唱团为其进行原声录制。
杰宝大王,杰宝大王,杰宝大王企业发展有限公司是目前国内专业生产及销售各类安防产品（保险箱柜、押款箱、保管箱、金库门、特殊枪柜）及钢质办公家具的龙头企业。
火光,火光,19度的音域演唱实力，温柔的摇滚小巨人石康军Jones首张国语专辑“火光”。主打歌“爱中飞行”信乐团阿信首次破例合唱。整张专辑的歌曲呈现浓厚的英式摇滚曲风，而石康军时而低沉温暖的嗓音时而高昂热情的爆发力，展现了又温柔又摇滚的曲风特质。首批限量专辑附赠：石康军亲手绘图52页手绘写真册。
万隆,万隆,万隆，这座城市散发着曾让异想天开的旅行家们称其为“东方巴黎”的那种已经消退的魅力，大大小小的街道点缀着现代化的装饰。但在万隆，令人不快的都是细微之处，假如你能够在这个钢筋水泥丛林中好好搜索一番，从宏伟的装饰艺术风格建筑到JeansStreet大街上那些离奇的玻璃纤维塑像；从周日早晨的斗羊活动到巽他文化，这座印尼的第三大城市与周围吞云吐雾的火山一样，很有个性。
越来越酷,越来越酷,越来越酷Coolcold品牌 创始于2007年，是深圳市松马泰电子有限公司旗下正快速成长的品牌之一。公司乃集自主研发、开发、生产、销售、服务于一体的国内知名3C外设产品制造商之一。产品销售渠道达到98%以上的国内1-2级城市，及部分东南亚、欧美国家。
POSTEK,POSTEK,POSTEK是深圳市博思得科技发展有限公司的英文缩写。深圳市博思得科技发展有限公司成立于1998年，是一家拥有自主知识产权和多项国家专利的条码标签打印机专业制造商。
好会通,好会通,好会通(R)为深圳市好会通科技有限公司注册商标。深圳市好会通科技有限公司位于深圳市南山区科技园。深圳市好会通科技有限公司专注于为客户提供高性能、易使用的多方交互式电话会议系统及电话会议会场终端全方位解决方案。
野花,野花,《野花》是歌手田震演唱的歌曲。由田震填词，刘君利谱曲。发表与田震1996年同名专辑《田震》。
达乐,达乐,达乐（缬沙坦分散片），适应症为治疗轻、中度原发性高血压。
黄金搭档,黄金搭档,上海黄金搭档生物科技有限公司生产的产品。中国的儿童青少年、女士、中老年人所缺维生素和矿物质有明显差异，不宜使用同一配方，黄金搭档分三类配方。黄金搭档只补充大多数人不足或容易缺乏的维生素及钙、铁、锌、硒等，对已经充足甚至过量的不予补充。黄金搭档能使人体内维生素和矿物质充足、平衡。保证黄金搭档功能的同时，慎重对待毒性比较明显的维生素和矿物质，严格控制在安全范围内。保证长期服用黄金搭档不会产生毒副作用。
ONLINE,online,online是一个英文单词，就是计算机在线、联机、在网上、互联网上的的意思。通常加在游戏名称末尾时表示网络游戏。
SSK,SSK,SSK为大乘集团旗下品牌。大乘成立于2001年，总部坐落在具有“硅谷”之称的深圳高新技术产业园，是以研发、制造和销售消费类数码产品为主要产业的大型高新技术企业，打造了品牌价值过亿元“SSK”品牌。实现了优盘中国市场前三强；读卡器、USB、HUB两大产品全国销量第一，并连续多年蝉联中国市场第一品牌。
中柏,中柏,柏中村隶属于东旺乡中心村委员会行政村，属于半山区（坝区、山区或半山区）。位于镇边，距离村委会3.00公里，距离镇13.00公里，（是村委会所在地）。国土面积1.30平方公里，海拔2600.00米，年平均气温22.00℃，年降水量400.00毫米，适宜种植小麦、玉米等农作物。有耕地95.21亩，其中人均耕地0.81亩；有林地1850.00亩。全村辖1个村民小组，有农户19户，有乡村人口118人，其中农业人口118人，劳动力46人，其中从事第一产业人数46人。2006年全村经济总收入15.80万元，农民人均纯收入550.00元。该村属于绝对贫困村，农民收入主要以种养业为主。
钱多多,钱多多,上海旭胜金融信息服务股份有限公司旗下的钱多多是网贷平台品牌，成立于2013年10月1日，专注于实物抵押，网站平台总部位于上海浦东自贸区。
金豪,金豪,KINGHERO家族的创始人（K·HERO）1898年出生在英国伦敦，父亲是一位伯爵，才华横溢，但是英年早逝。他从小在叔叔家长大，叔叔（爱德豪·HERO）是当时英国很有名爵士乐队服装设计师，却一生未娶。
TOSHIBA,东芝,东芝（Toshiba），是日本最大的半导体制造商，也是第二大综合电机制造商，隶属于三井集团。公司创立于1875年7月，原名东京芝浦电气株式会社，1939年由东京电气株式会社和芝浦制作所合并而成.东芝业务领域包括数码产品、电子元器件、社会基础设备、家电等。20世纪80年代以来，东芝从一个以家用电器、重型电机为主体的企业，转变为包括通讯、电子在内的综合电子电器企业。进入90年代，东芝在数字技术、移动通信技术和网络技术等领域取得了飞速发展，成功从家电行业的巨人转变为IT行业的先锋。
LeChange,LeChange,《LeChange》是一款应用软件，大小为7.95MB，是为Lechange品牌智能家居系列产品服务的移动客户端。
安俊,安俊,安俊，字智周，其先太原人。祖赟，高州团练使。仁宗为皇太子，俊以将家子谨厚，选为资善堂祗候。及即位，补右班殿直，累迁东头供奉官、阁门祗候，为环州都监。破赵元昊吃江、井那等诸砦，安抚使韩琦上其功，迁内殿崇班、环庆路都监，徙泾原。契丹欲渝盟，与狄青、范恪同召至京师，将使备北边，擢内园副使。翌日，改礼宾使。
金隆兴,金隆兴,金隆兴是芜湖市一家适宜休闲小憩、随便吃吃的快餐店。
奥斯邦,奥斯邦,奥斯邦1966年于成立美国，是胶粘剂及气雾喷罐的全球领先者。奥斯邦专业致力为客户提供高效、安全、环保的化学产品，并在胶粘、密封、润滑、清洁、保护及维修等领域，提供全方面的解决方案。
EASTFAX,EastFax,EastFax智能传真服务器，可以实现企业无纸化传真收发和传真统一管理。
澳典,澳典,澳典是烘焙品牌，隶属于青岛澳典餐饮管理有限公司 ，总部位于中国山东青岛 。
雷盛,雷盛,LexingtonGlobalMarkets，中文名简称“雷盛”。是一个独立的全球一级银行流动性价格汇总系统。伴随着电子网络交易的日益盛行，衍生品交易已不再完全是机构客户独享的投资产品。多年来，雷盛的管理层与一只高端技术团队，为机构与非机构客户打造一个灵活性高，交易成本低，普遍性大的电子交易平台。 
唐信,唐信,唐信苏州、无锡地区木版刻工。正德十年（一五一五）同刻大唐六典。（亦名唐恭）《文物一九五九年三期》
康佳,康佳,康佳即康佳集团（英文名：KONKA），成立于1980年5月21日，前身是“广东光明华侨电子工业公司”，是中国改革开放后诞生的第一家中外合资电子企业。康佳集团主要从事彩色电视机、手机、白色家电、生活电器、LED、机顶盒及相关产品的研发、制造和销售，兼及精密模具、注塑件、高频头、印制板、变压器及手机电池等配套业务，是中国领先的电子信息企业。
乌纱帽,乌纱帽,乌纱帽（blackgauzecap ）为古代官吏戴的一种帽子，后来也用来比喻官位（officialposition ），乌纱帽原是民间常见的一种便帽。官员头戴乌纱帽起源于东晋，但作为正式“官服”的一个组成部分，却始于隋朝，兴盛于唐朝，到宋朝时加上了双翅，乌纱帽按照官阶在材质和式样上是有区别的。明朝以后，乌纱帽才正式成为做官为宦的代名词。
EasyRecovery,EasyRecovery,EasyRecovery 是一款操作安全、价格便宜、用户自主操作的数据恢复方案，它支持从各种各样的存储介质恢复删除或者丢失的文件，其支持的媒体介质包括：硬盘驱动器、光驱、闪存、硬盘、光盘、U盘/移动硬盘、数码相机、手机以及其它多媒体移动设备。能恢复包括文档、表格、图片、音频、视频等各种数据文件，同时发布了适用于Windows及Mac平台的软件版本，自动化的向导步骤，快速恢复文件。
奇乐,奇乐,奇乐是上海合肱网络科技有限公司旗下产品，是一款支持多人语音视频交流的团队语音通信工具，主要针对需团队协作的游戏用户和大中小型娱乐公会，也适用于需多人语音视频沟通的办公和家庭用户。
卡斐乐,卡斐乐,卡斐乐CAFELE是深圳市艾科能电子科技有限公司所申请的商标 
鸿运,鸿运,鸿运社区是在2012年创建于中国四川。鸿运取名网专业从事品牌研究和品牌命名及推广，包括公司名称，产品名称，以及在商品、服务及企业推广宣传过程中涉及到的各种名称和语言要素，这些名称能够满足公司营销和品牌方面的要求，同时又能符合法律要求。
JoanMiro,胡安·米罗,胡安·米罗（JoanMiró，1893年4月20日—1983年12月25日），西班牙画家、雕塑家、陶艺家、版画家，超现实主义的代表人物。是和毕加索、达利齐名的20世纪超现实主义绘画大师之一。在1920年代中期，他在他的新天地中，探索了非常困难的一些方面，从《哈里昆的狂欢》的复杂性，到《犬吠月》和《人投鸟一石子》这类作品非常有魅力的单纯性。米罗认为，情欲是最自然、最合乎本性和情理的现象，是生命的原动力。他对女性的魅力十分着迷，可以说他终生探讨最多的也是女性和关于男女性生活。但在生活中，米罗不沾女色，他一生只爱过两个女人：他的妻子和他的女儿。1983年12月25日，米罗因心脏病突发，永远告别了他深爱的妻子比拉和女儿多萝娜，为了纪念这位杰出的艺术大师，欧洲文化艺术界把1993年定为“米罗”年，举办了盛况空前的作品展览和艺术活动。如果大师地下有知，一定会得到莫大的安慰。
神画,神画,神画科技（深圳）有限公司 研发智能投影电脑神画X1。从2015年开始发布了神画Y1家庭智能影院、神画Z1随身智能影院。
漫步时空,漫步时空,《漫步时空》是乱流猫创作的网络小说，发表于起点网。
winning,WINNING,我们日渐乏味的财经图书市场，急切需要杰克·韦尔奇这样的大师回归。四年前，中信出版社适时地为中国读者带来韦尔奇的第一本著作——《杰克·韦尔奇自传》，当时被注入到财经书市场的这股前所未有的活力，至今仍未平息。
GOLDEN SUN,黄金太阳：开启的封印,《黄金太阳开启的封印》是奇幻电子角色扮演游戏黄金太阳系列的首部作品。和发行于翌年的续作《黄金太阳失落的时代》一样，两作都运行于GameBoyAdvance平台。本作全球销量超100万份。第三作《黄金太阳漆黑的黎明》发售于2010年，讲述前两作主角子辈的故事。在游戏故事中，年轻的炼金术士意外解开了炼金术的封印，而后他们得知炼金术的尘封是为了保护世界，为阻止炼金术彻底回归维亚德世界，他们踏上了旅途。在旅行的路上中，炼金术士们学会了新的技能（即“精神力”），并帮助着他人，同时他们也了解了炼金术被封印的原因。在续作《失落的时代》中，游戏将以本作反派的视角看待世界。
海康威视,海康威视,海康威视是全球领先的以视频为核心的物联网解决方案提供商，致力于不断提升视频处理技术和视频分析技术，面向全球提供领先的监控产品和技术解决方案。海康威视的营销及服务网络覆盖全球，目前在中国大陆34个城市已设立分公司，在香港、美国洛杉矶和印度也已设立了全资和合资子公司，并正在全球筹建更多的分支机构。
马格利特,马格利特,雷尼·马格利特（ReneMagritte，1898.11.21-1967.8.15），比利时超现实主义画家。他对波普艺术的影响十分重大。作品有《戴圆顶硬礼帽的男子》、《夜的意味》、《袭击》、《白纸委任状》等。
四通,四通,1、四通，谓与四方相通。2、四通集团公司是中国著名的民营科技企业，电子信息产业的一支重要力量。1984年5月，借款2万元创业的几名科技人员，办起了北京市四通新兴产业开发公司。
Kensington,kensington,Kensington（肯辛通）科技集团是以制造计算机周边产品而驰名世界的美国公司，总部设在美国加州。该公司成立于1981年，现为ACCO集团成员之一，生产具有创新精神的产品数百种，其产品系列包括硬件安全产品、鼠标、轨迹球、劳保系列、电脑包、视保屏、移动外设、游戏杆、摄像头等，都归于两大品牌中，Kensington和Gravis。
TOMBO,tombo,通宝公司创始人真野清次郎（清八）1872年生人。他由新泻县高田只身赴东京，经过十多年的艰苦创业，在东京市上野开设了名为“高阳堂真野商会”的玩具批发店，随后开始研发制作使用数枚自由音簧的小型手风琴，作为自己公司独特的玩具产品，大正六年（1917年）开始生产当时风靡一时的口琴产品并正式创立了（株）TOMBO乐器制作所。
season,季节,季节是一首周笔畅演唱的歌曲，作曲为陈达伟，作词为陈达伟、管启源。
地球星,地球星,我们常把人类生存、繁衍生息的“大地”，叫做地球。但地球名称只能使人想到大地为一球形，而不能让人们意识到大地是一颗星球，所以称之为“地球星”才是个较科学化的概念。
艾亮,艾亮,艾亮是电视剧《神犬小七》中的虚拟人物，由金世佳饰演。在《神犬小七》中，金世佳饰演的艾亮原本是一个普通的逗比青年，和萌宠小七的相识经历并不愉快，一人一犬之间颇有敌意，小七甚至经常恶整艾亮，然而在命运的安排下，小七不得不和艾亮相依为命，从互相瞧不顺眼到相亲相爱，一人一犬共同面对困难、学会宽容与爱，体现着成长与蜕变的主题。
洪兴,洪兴,洪兴社是香港漫画及电影《古惑仔》中出现的一个虚构的黑社会社团，由蒋震创立，由长子蒋天生管理。洪兴分别有十二个堂口，分别有：旺角区揸FIT人-十三妹，尖沙咀区揸FIT人-太子，葵青区揸FIT人-韩宾，深水埗区揸FIT人-靓妈，铜锣湾区揸FIT人-细B→陈浩南，北角区揸FIT人-肥佬黎→灰狗，屯门区揸FIT人-恐龙→生蕃，西环区揸FIT人-无良→陈耀，九龙城区揸FIT人-细眼→伊健→亦龙，香港仔区揸FIT人-巴基→大飞，观塘区揸FIT人-大宇→大天二，柴湾区揸FIT人-马王简→山鸡。
LOEWE,Loewe,创立于1846年的西班牙百年皮具奢华品牌LOEWE罗意威在创意总监JonathanAnderson(J.W.Anderson)的无尽创意下，其精湛的手工艺、产品创新能力及无与伦比的皮革知识得到全新演绎的同时，融入了现代时尚及文化意识。 
奥趣,奥趣,奥趣，汉语词语，拼音是àoqù，释义是幽深的情趣。
威刚,威刚,威刚科技（ADATA）设立于2001年5月，创办人为担任董事长兼执行长职务之陈立白先生。陈董事长创立威刚之初，即怀抱成为「全球记忆体应用产品之领导品牌厂商」的理想，营业初期系以内存模组为主要产品线，随后着眼于闪存的应用推广，遂投入闪存存贮器应用产品之开发。威刚深知专业与创新，才能创造产品竞争优势，因此，威刚的产品从工业设计、原料采购、生产制程与品质检验，皆通过威刚专业人员最严密的执行与检验；且威刚以不断创新精神，努力开发差异化之优质产品，并荣获“精品奖国家产品形象奖”、“日本G-MARK产品设计大奖”、“CES产品创新奖”及“德国iF与reddot产品设计大奖”等诸多国际产品奖项之荣耀。
PONY,pony,PONY（波尼）由RobertoMueller（罗伯托米勒）于1972年创建于美国纽约布鲁克林，凭着独一无二和敢于突破传统的设计风格，在时尚运动领域独树一帜。每一款PONY产品上均有一个「V」型LOGO，是英文Victorys的缩写。
丽讯,丽讯,Vivitek(丽讯)为台达集团旗下品牌，主要产品为投影机。其销售据点依赖台达集团实力遍布美洲、欧洲、亚太、中国等80多个国家和地区。Vivitek(丽讯)是全球拥有DLP技术从低端到10000流明以上高端完整产品线的仅有几个品牌之一。Vivitek(丽讯)并致力于将欧美先进的应用科技转化为推动投影行业发展的人性化产品，应用于政府机关、演唱会、教育单位、商务简报及家庭影院等广泛领域。同时，Vivitek拥有个性化产品线，提供全球用户丰富选择-「台达出品，质量保证」。
C派,C派,C派是深圳凯派科技有限公司旗下知名品牌，推出过倍受消费者好评的C派C系列、X系列驾驶安全预警产品，以及C派S系列、Q系列导航产品，所有产品均通过权威机构认证，品质卓越，为客户带去了美好生活的优越体验。
步频,步频,一般来说高个子步频较慢，歩距大，矮个子步频较快，步距小，所以太高太矮都跑不快，步频快的人脚法灵活，C罗步频是所有足球运动员中最快的，这赋予了他极大的加速度和极其灵活的脚法，使其过人极其强悍。
MOTUVIEW,motuview,
AUTOID,AutoID,《AutoID》是一款Android平台的应用。
