新力,索尼,索尼（日语：ソニー株式会社，英语：SonyCorporation），是日本一家全球知名的大型综合性跨国企业集团。总部设于日本东京都港区港南1-7-1。索尼是世界视听、电子游戏、通讯产品和信息技术等领域的先导者，是世界最早便携式数码产品的开创者，是世界最大的电子产品制造商之一、世界电子游戏业三大巨头之一、美国好莱坞六大电影公司之一。其旗下品牌有Xperia，Walkman，Sonymusic，哥伦比亚电影公司，PlayStation等曾有vaio旗下品牌，但在2014年2月6日，索尼剥离VAIO业务，Vaio品牌将由JapanIndustrialPartnersInc接手运营。 2018年4月1日起，现任副社长兼首席财务官吉田宪一郎升任社长，现任社长兼首席执行官平井一夫出任不具企业代表权的董事长。 
夏立,夏立,夏立于1994年加入联想集团，在联想服务的十二年里，先后担任联想集团华北区副总经理、西南区总经理、客户服务部总经理、华东区域总部总经理、联想集团助理总裁等职务。现任联想集团大中国区副总裁，负责大中国区产品营销管理。
永生,永生,《永生》，是起点作者梦入神机在转入纵横小说网之后在纵横写的第一部小说，也是神机人气最高的一本小说。天地之间，肉身的结构，神通的奥秘，长生的逍遥，成仙的力量，永生的希望，尽在其中。
东芝,东芝,东芝（Toshiba），是日本最大的半导体制造商，也是第二大综合电机制造商，隶属于三井集团。公司创立于1875年7月，原名东京芝浦电气株式会社，1939年由东京电气株式会社和芝浦制作所合并而成.东芝业务领域包括数码产品、电子元器件、社会基础设备、家电等。20世纪80年代以来，东芝从一个以家用电器、重型电机为主体的企业，转变为包括通讯、电子在内的综合电子电器企业。进入90年代，东芝在数字技术、移动通信技术和网络技术等领域取得了飞速发展，成功从家电行业的巨人转变为IT行业的先锋。
宾豪,宾豪,品牌名，宾豪麦包包合作品牌 。
御彩,御彩,《御彩》是肖某某创作的网络小说，发表于起点网。
HITACHI,日立,日立（HITACHI），是来自日本的全球500强综合跨国集团，1979年便在北京成立了第一家日资企业的事务所。日立在中国已经发展成为拥有约150家公司的企业集团。事业领域涉及能源系统、保障人们安全舒适出行的铁路等交通系统，运用大数据进行创新的信息系统，以及通过健康管理、诊断、医疗技术等提供健康生活的医疗保健等等。
TER,辰塔维·塔纳西维,辰塔维·塔纳西维（Ter） ，1983年09月18日出生于泰国曼谷，影视演员，泰国男演员、编剧。毕业于朱拉隆功大学影视戏剧专业。曾出演《你好，陌生人》、《争钱斗爱ATM》等影片。作为编剧，著有《鬼夫》等影片。《你好，陌生人》曾创下泰国观影2010年最高票房纪录。
海浪,海浪,《海浪》是黄品源2000年发行的专辑，由滚石唱片发行，主打歌为同名曲目《海浪》。该张专辑收录一些翻唱的老流行歌但全部都重新编曲别有一番风味。
乐视TV,乐视超级电视,乐视超级电视，是国内创业板A股上市公司乐视网（股票代号300104）控股子公司——乐融致新 旗下的智能电视品牌，承载乐视的大屏生态业务。乐视超级电视，真正的生态电视，秉承“极限科技开放生态共享价值”的产品理念，以“改变人们的大屏互联网生活方式”为使命，通过“平台+内容+硬件+软件+应用”的生态系统来重构电视价值，引领用户达到“共享未来大屏生态”的愿景。从2013年7月3日上市至2016年底，乐视大屏生态已达千万级用户，即将进入到中国电视销售的前三名，成为中国乃至全球电视行业的最大黑马 。乐视超级电视，正陆续走向香港、美国、印度、泰国以及俄罗斯等市场，以让全球用户都能体验到ET时代的全新价值，建立属于自己的生态生活 。第4代乐视超级电视，是2016年发布的最新一代生态电视。硬件方面，超4已全面进入高通骁龙810/MStar6A938处理器+双3（3GB+32GB）存储时代，支持HDR、MEMC动态画质补偿、WCG高色域等先进画质技术，全金属机身，精美超薄设计。系统方面，搭载纵贯生态、横跨终端的EUI系统，通过分众桌面、强大功能和创新交互，带来与众不同的极致操控体验 。超4，将科技、艺术与互联网的融合带到了全新高度，通过UP2U（UserPlanningtoUser）全流程用户参与的模式，提供满足产品全生命周期（5-7年）的极致用户体验。
奥克斯,奥克斯,奥克斯是奥克斯集团有限公司旗下品牌，是于2002年5月份投资10亿元成立的全资子公司，
格力,格力集团,格力集团成立于1985年3月，经过33年的发展，成为珠海市目前规模最大、实力最强的企业集团之一，形成了工业、房地产、石化三大板块综合发展的格局。全集团拥有“格力”、“罗西尼”两个中国驰名商标，“MMC”广东省著名商标，格力空调和罗西尼手表双双获得中国名牌产品称号。2005年，格力集团实现销售收入196亿元，实现利润总额7.4亿元，出口创汇5.5亿美元。
AUX,AUX,
海飞,海飞,海飞，男，1971年生，浙江诸暨人。中国作协会员，国家一级作家。《浙江作家》杂志执行主编。1989年在江苏南通服兵役。退役后先后在企业、学校、报社、杂志社等单位工作。1994年开始发表作品。2006年加入中国作家协会。
HKC,hkc,惠科股份有限公司于2001年12月在深圳正式注册成立，注册资本2亿元。 惠科股份有限公司是集消费类电子产品研发、生产、销售于一体的国家高新技术企业 。公司的主导产品为LCD显示器、液晶电视、平板电脑、一体电脑、手机、电源、机箱等。 
东宝,东宝株式会社,东宝株式会社，全称东京宝冢映画株式会社，日本电影制片企业。1943年由东京宝冢剧场公司和东宝电影公司合并而成。东京宝冢成立于1932年，设立的目的是在全国各地建立现代化的豪华剧院和电影院，由当时金融界巨头小林一三担任经理。东宝电影公司成立于1937年，由4个企业单位联合组成。新组成的东宝公司，加强了在制片、发行、放映各个领域的统一领导，并吸取了美国电影企业的组织形式和现代化的经营管理方法。东宝公司拥有较强大的编、导、演阵容，其中包括知名的艺术家成濑巳喜男、山本嘉次郎、木村庄十二、山中贞雄、谷口千吉、今井正、黑泽明、三船敏郎、冈田茉莉子、八千草薰、有马稻子等。它的制片方针在于生产巨片，也拍摄一些传统的文艺片，同时还利用自己的技术优势拍出不少充分运用特技的难度较大的作品。东宝公司的代表性作品有《你的名字。》《无愧于我的青春》《战争与和平》《泥醉天使》《重逢之前》《七武士》《晚菊》《蛛网宫堡》《山打根八号妓院—望乡》《影子武士》《海峡》《啊，野麦岭》《名侦探柯南》《哥斯拉》系列等 。近年来，东宝充分利用自己的发行放映系统（共拥有350家影院）放映其他公司、独立制片生产的影片，减少自己的投资拍片。发行的影片绝大部分是外国片特别是以美国片为主，同时注重开展与国外的合作拍片业务 。
JVC,日本胜利公司,日本胜利公司（日本ビクター株式会社，VictorCompanyofJapanLimited），公司英文简称为JVC；在中国大陆、台湾也可适用正式译名杰伟世；香港曾译作星牌，但于1990年代开始已经甚少人用这个译名。JVC是一间日本消费性与专业电子企业，总部设在日本横滨，成立于1927年。该公司最为人熟悉就是展示日本第一台电视机及发明了VHS系统。
KONKA,KONKA,康佳(KONKA)集团成立于1980年5月21日，前身是“广东光明华侨电子工业公司”，是中国改革开放后诞生的第一家中外合资电子企业，初始投资4300万港元。1991年，康佳集团改组为中外公众股份制公司。1992年，康佳A、B股股票同时在深圳证券交易所上市，现有总资产近百亿元、净资产近四十亿元、总股本12.04亿股，华侨城集团为第一大股东。
航天电器,航天电器,航天电器，即贵州航天电器股份有限公司，是由贵州航天朝晖电器厂﹙原名“中国江南航天工业集团公司朝晖电器厂”﹚，联合贵州航天朝阳电器厂﹙原名“中国江南航天工业集团国营朝阳电器厂”﹚、贵州航天工业有限责任公司、遵义朝日电器有限责任公司、梅岭化工厂、上海英谱乐惯性技术有限公司、国营风华机器厂、贵州航天凯天科技有限责任公司共同发起设立的股份制企业，公司于2001年12月30日成立。
上海,上海,上海，简称“沪”或“申”，是中国共产党的诞生地，中华人民共和国直辖市，国家中心城市，超大城市，沪杭甬大湾区核心城市，国际经济、金融、贸易、航运、科技创新中心 ，首批沿海开放城市。上海地处长江入海口，是长江经济带的龙头城市，隔东中国海与日本九州岛相望，南濒杭州湾，北、西与江苏、浙江两省相接。 春秋战国时期，上海是楚国春申君黄歇的封邑，故别称申。四、五世纪晋朝时期，因渔民创造捕鱼工具“扈”，江流入海处称“渎”，因此松江下游一带称为“扈渎”，以后又改“沪”，故上海简称“沪”。 唐朝置华亭县。上海是国家历史文化名城，拥有深厚的近代城市文化底蕴和众多历史古迹。江浙吴越文化与西方传入的工业文化相融合形成上海特有的海派文化。 1843年后上海成为对外开放的商埠并迅速发展成为远东第一大城市。 上海市总面积6340平方公里，辖16个市辖区，属亚热带湿润季风气候。 上海GDP居中国城市第一位，亚洲城市第二位，仅次于日本东京。上海是全球著名的金融中心，全球人口规模和面积最大的都会区之一。上海被GaWC评为世界一线城市 。上海住户存款总额和人均住户存款均居全国第二 。2017年，上海高新技术企业总数达到7642家。 福布斯2017年“中国大陆最佳商业城市排行榜”排第一位。 上海港货物吞吐量和集装箱吞吐量均居世界第一，设有中国大陆首个自贸区中国（上海）自由贸易试验区。上海市与安徽、江苏、浙江共同构成了长江三角洲城市群，是世界六大城市群之一。 
PHILIPS,飞利浦,飞利浦，1891年成立于荷兰，主要生产照明、家庭电器、医疗系统方面的产品。飞利浦公司，2007年全球员工已达128100人，在全球28个国家有生产基地，在150个国家设有销售机构，拥有8万项专利，实力超群。2011年7月11日，飞利浦宣布收购奔腾电器（上海）有限公司，金额约25亿元。2011年10月17日，飞利浦电子发布了第三季度财报，第三季度净利润同比下滑85.9%；同时宣布，飞利浦将在全球范围内裁员4500人。2013年1月底，飞利浦消费电子业务已全部剥离，将聚焦优质生活，医疗和照明设备行业。北京时间2014年12月17日，飞利浦宣布，将以12亿美元收购美国医疗设备制造商Volcano公司。
Melody,殷悦,殷悦（Melody），1979年1月16日生于美国洛杉矶，毕业于加州大学洛杉矶分校国际社会与政治学系 ，台湾女艺人。1999年获加州华埠小姐冠军。早期以歌手身份出道，2003年发行首张歌曲专辑《爱的melody》；2005拍摄《终极一班》 ；2006年出演《威尼斯双胞案》舞台剧 ；2012年著有《Melody翻滚吧！贵妇》一书；2013年复出出演《终极一班3》。
富士通,富士通,Fujitsu（富士通）是世界领先的日本信息通信技术（ICT）企业，提供全方位的技术产品、解决方案和服务。在全球拥有约159000名员工，客户遍布世界100多个国家。富士通凭借在ICT领域的丰富经验和实力，致力于与客户携手共创美好的未来社会。富士通集团（东京证券交易所上市代码：6702）截至2015年3月31日财政年度的合并收益为4.8兆日元（400亿美元）。 
乐京,乐京,
酷开,酷开,深圳市酷开网络科技有限公司－酷开公司酷开公司2006年10月成立，是由深圳创维-RGB电子有限公司出资成立的高新技术企业。公司成立后专注电视产品新形态以及电视平台内容增值服务，各项技术及产品均走在世界前列，在智能电视领域深耕多年后，于2013年推出酷开TV品牌，并于当年双十一成为首个单日销售过亿的彩电品牌，创造吉尼斯世界销售纪录。 
CAN,广州白云国际机场,广州白云国际机场（GuangzhouBaiyunInternationalAirport，ICAO：ZGGG，IATA：CAN），是位于中国广东省广州市北部约28公里的民用机场，地处广州市白云区人和镇和花都区新华街道、花东镇交界处，地理位置为北纬23°10′35.72″，东经113°15′17.13″，机场飞行区等级为4F级，是中国三大门户复合枢纽机场之一 ，世界前百位主要机场 。 机场前身为民国二十一年（1932年）始建的旧白云机场。1963年，名称变为“广州白云国际机场”。 2004年8月5日，新广州白云国际机场正式启用。 2015年2月，广州白云国际机场第三跑道投入使用。 根据2017年8月信息显示，机场有3条跑道和1座航站楼，远期规划为5条跑道和3座航站楼，有138个客机位，45个货机位；一号航站楼总面积52.3万平方米；二号航站楼共63万平方米，计划于2018年初投入使用；覆盖全球200多个通航点，其中国际及地区航点超过80个，通达全球40多个国家和地区。 2016年，广州白云国际机场旅客吞吐量5978万人次，同比上年增长8.2%，在世界机场排名第16位，在中国机场排名位居第3位；货邮吞吐量165万吨，同比上年增长7.4%；起降架次（架次）43.52万次，同比上年增长6.2%。 
SAKURA,路明非,路明非，江南著作的幻想小说《龙族》系列中的男主角。卡塞尔学院目前唯一的S级学生。与校长昂热的血统鉴定等级相同。看似是一个再普通不过的大学生，大学之前的生活平庸至极，因为龙血而产生血之哀也无法融入群体（一直不肯承认自己孤独），生活平淡无味甚至略带灰色轨迹。路明非从小与叔叔婶婶住在一起，叔叔对他不错，婶婶则自私刻薄，还有个身高体重双160的人类堂弟路鸣泽，据说父母远在大洋的彼岸，从事重要的研究，但从未与他见面，路明非对于父母的印象也很模糊。在《龙族IV奥丁之渊》中已成为卡塞尔学院学生会主席，承认自己是世界上最大的怪物，并且与路鸣泽达成第四次交易，与奥丁展开厮杀。路明非混合了江南之前书中大量主角的性格特点。《九州缥缈录》中阿苏勒的温柔，姬野的不死不休，《上海堡垒》中江洋的善良，《逐鹿》中蚩尤的随遇而安，甚至有《此间的少年》中令狐冲，段誉的影子，也有《光明皇帝》中师徒二人各取一半的感觉。路明非糅合了太多的性格，太多的元素太多的颜色，然后变成了透明的。路明非的霸气是透明的。透明的霸气，如水如风，不可见，很容易被身边的颜色所掩盖。
白领公社,白领公社,白领公社是中国首家白领群主题的综合型B2C电子商务门户级购物网站，也是目前网购平台中最早集渠道拓展、在线订购、售后服务、会员之家于一体的知名品牌。产品涵盖女装、男装、袜子、丝巾、领带、首饰、配饰、创意办公桌面用品和便携用品等九大领域。支持14天退换货保障，100%正品保障，以及独家“六星评级”商品质量保障体系，力求打造360度全方位“品质网购”的购物体验环境。自白领公社上线以来，已凭借简单、快捷、人性化的购买方式和物美价廉的性价比优势，带给白领群体前所未有的新型购物体验，并已成为白领群体网购首选对象。
尊贵,尊贵,1.尊敬贵者。《左传·昭公二十九年》：“民在鼎矣，何以尊贵？”《周礼·天官·大宰》：“六曰尊贵。”郑玄注：“尊贵，尊天下之贵者。”
摩鱼,摩鱼,摩鱼为智能互联网生活家电品牌 .
东洋,东洋,东洋在汉语中主要表示“日本“。字面上的意思是东面的海洋。除了代表日本以外，还日语中可以代表东亚地区。近代出现的“东洋”可能源自日本。日本发明该词主要是用来翻译英文的“Orient”（意为东方），其意义与“西洋”相对，指包括东北亚，东南亚等在内的东方地区。日本也称东洋、扶桑、东瀛等。日语中“日本”一词有多种读法，日本民众一般将这个词读作“にっぽん”（ Nippon）或“にほん”（ Nihon）而直至20世纪日本政府仍然没有规定日本这个词的标准读音；因此两种读法并存。由于日本地处中国东面的海洋上，故中文使用上又称其为“东瀛”或“东洋”。
索爱,索尼爱立信,索尼爱立信，即索尼爱立信移动通讯公司（SonyEricssonMobileCommunicationsAB），是由日本索尼公司、瑞典爱立信公司分别出资50%于2001年10月成立，以生产手机产品为主。2007年后，受到市场上智能手机兴起的打压，公司生产的功能手机逐渐失去市场，公司经营一步步滑入亏损的泥沼。经过长达半年的谈判，2011年10月27日，索尼、爱立信两家母公司达成协议，由索尼支付爱立信10亿5000万欧元（14.7亿美元），前者从爱立信手中购得索尼爱立信。2012年2月15日，索尼移动通信子公司成立，索尼爱立信从此寿终正寝，正式退出市场。而爱立信退出手机终端业务后，改为专注于2G、3G和4G移动通信网络以及通信市场专业服务领域。索尼爱立信公司（简称索爱）由Sony和Ericsson两家世界500强公司共同出资50%于2001年10月1日成立，公司总部位于伦敦，包括欧洲、日本、中国和美国的研究开发人员在内，公司曾全球雇员达7500人。2011年10月27日，索尼宣布将以10.5亿欧元收购爱立信持有的50%索爱股份，索尼爱立信成为索尼的全资子公司。这一交易在2012年2月交割完成，索尼爱立信遂更名为索尼移动。“索尼爱立信”（或者索爱）一词已不复存在，原本爱立信在过去10年所拥有的50%索爱股份也正式回归到索尼公司。手机系列产品则命名为“索尼移动”，日后生产的手机标志也被改为“SONY”。
新科,新科,新科全球营销服务网络已经初具规模。在国内大中型城市设立了63家销售分公司、300多个技术服务分部；针对海外市场，在美国、欧洲、东南亚、香港等国家和地区建立了销售服务公司，新科DVD和新科空调畅销世界50多个国家和地区。
AUCMA,澳柯玛集团,澳柯玛是全球知名的制冷装备供应商，是全球制冷家电、环保电动车和生活家电领先制造商之一。澳柯玛股份有限公司成立于1987年，总部位于山东省青岛市黄岛区。于2000年12月29日在上海证券交易所上市，证券简称澳柯玛，证券票代码600336。
华意,氨酚伪麻那敏胶囊,氨酚伪麻那敏胶囊，适用于缓解普通感冒及流行性感冒引起的发热、头痛、四肢酸痛、打喷嚏、流鼻涕、鼻塞、咽痛等症状。
大金,金朝,金朝（1115年－1234年），正式国号是大金（女真语为amba-anantʃu-un，“谙班按春”），是中国历史上由女真族建立的封建王朝，共传十帝，享国一百二十年。 女真原为辽朝臣属，天庆四年（1114年），金太祖完颜旻统一女真诸部后起兵反辽。于翌年在上京会宁府（今黑龙江省哈尔滨市）建都立国，国号大金，建元“收国”。 并于1125年灭辽朝，两年后再灭北宋。贞元元年（1153年），海陵王完颜亮迁都中都大兴府（今北京）。金世宗、金章宗统治时期，金朝政治文化达到巅峰，金章宗在位后期由盛转衰。金宣宗继位后，内部政治腐败、民不聊生，外受大蒙古国南侵，被迫迁都汴京开封府（今河南开封）。女真贵族大肆占领华北田地，使得双方的冲突加剧，汉族纷纷揭竿而起 。1234年，金朝在南宋和蒙古南北夹击下覆亡。金朝鼎盛时期统治疆域包括今天的中国大陆淮河北部、秦岭东北大部分地区和俄罗斯联邦的远东地区，疆域辽阔。 金国作为征服王朝，其部落制度的性质浓厚。初期采取贵族合议的勃极烈制度，后吸收辽朝与宋朝制度后，逐渐由二元政治走向单一汉法制度 。军事上采行军民合一的猛安谋克制度，其铁骑兵与火器精锐，先后打败周边诸国 。经济方面多继承自宋朝，陶瓷业与炼铁业兴盛，对外贸易的榷场还掌控西夏的经济命脉。 金朝在文化方面也逐渐趋向汉化，杂剧与戏曲在金朝得到相当的发展，金代院本为后来元曲的杂剧打下了基础。
澳柯玛,澳柯玛集团,澳柯玛是全球知名的制冷装备供应商，是全球制冷家电、环保电动车和生活家电领先制造商之一。澳柯玛股份有限公司成立于1987年，总部位于山东省青岛市黄岛区。于2000年12月29日在上海证券交易所上市，证券简称澳柯玛，证券票代码600336。
GLA,GLA,GLA是德国戴姆勒集团旗下梅赛德斯-奔驰推出的紧凑型SUV，其前身的概念车型发布于2013年上海车展。 第一代GLA车型的量产版于2013年法兰克福车展正式发布。 国内上市日期为2014年10月27日。 其主要竞争对手是宝马X1与奥迪Q3。
文塔,文塔,文塔建筑中国境内有6座，人名有2位，其中广东省有三座，分别位于广州黄埔区，荔湾区和容桂。
索尼,索尼,索尼（日语：ソニー株式会社，英语：SonyCorporation），是日本一家全球知名的大型综合性跨国企业集团。总部设于日本东京都港区港南1-7-1。索尼是世界视听、电子游戏、通讯产品和信息技术等领域的先导者，是世界最早便携式数码产品的开创者，是世界最大的电子产品制造商之一、世界电子游戏业三大巨头之一、美国好莱坞六大电影公司之一。其旗下品牌有Xperia，Walkman，Sonymusic，哥伦比亚电影公司，PlayStation等曾有vaio旗下品牌，但在2014年2月6日，索尼剥离VAIO业务，Vaio品牌将由JapanIndustrialPartnersInc接手运营。 2018年4月1日起，现任副社长兼首席财务官吉田宪一郎升任社长，现任社长兼首席执行官平井一夫出任不具企业代表权的董事长。 
三洋,三洋,三洋（SANYO），是日本的一家有60年历史的大型企业集团，总部位于日本大阪，产品涉及显示器、手机、数码相机、机械、生物制药等众多领域。三洋电机是日本Panasonic旗下的电器公司，全球拥有324间办公室及工厂与约100000名雇员。三洋电机由井植岁男（1902年－1969年）于1947年成立，并于1950年组成株式会社，创办人为松下幸之助的内弟以及松下电器前雇员。该公司的名字于日语中意思为“三个海洋”，指的是该公司的创办人有将他们的产品销售到世界各地，横跨大西洋、太平洋与印度洋的抱负。
TCO,tco,TCO（TotalCostofOwnership），即总拥有成本，包括产品采购到后期使用、维护的成本。这是一种公司经常采用的技术评价标准。
卡萨帝,卡萨帝,卡萨帝（Casarte），海尔旗下的高端家电品牌，2006年成立。源自意式生活灵感的国际高端家电品牌，以艺术家电和嵌入一体化厨电为核心产品线。秉持“创艺家电，格调生活”的品牌理念，卡萨帝在“汲取精致生活的灵感，缔造永恒的艺术品质”的核心品牌设计语言下，每一件产品都诠释着家电生活艺术化的趋势，致力于为都市精英人群打造优雅精致的格调生活。
雪花,雪花,朴珍荣将搭档新人演员智友出演电影雪花，该片以校园暴力为主题讲述了转学到某村庄学校的男生与同班被孤立的女同学的故事，将通过2016年全州国际电影节“全州影院计划2016”初公开。 
WMF,wmf,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。
方图,方图,深圳市达威思智能科技有限公司专门从事现代会议系统设备的研发、设计、生产和世界范围的销售，是全球领先的现代会议系统设备研发制造厂商。深圳市达威思智能科技有限公司成立以来，始终坚持自主创新，拥有会议系统的全部核心技术与自主知识产权，以“FionTu”方图进行产品推广，无鹅颈阵列会议系统中国的开创者。目前FionTu旗下已拥有10余个系列、200多个品种的会议系统及相关产品。达威思在全数字会议系统、无鹅颈阵列会议系统、无线会议系统、同声传译系统、大型表决系统等多个领域居国际领先水平，是全球少数几家拥有会议系统高端核心技术和产品，并能提供从小型会议讨论到大型国际会议全系列会议系统解决方案的厂商之一。
樱花,樱花,樱花是歌手庾澄庆（哈林）收录于专辑<<海啸>>中的一首歌曲。
达米尼,达米尼,达米尼DAMIELE，高端家电品牌。具有浓浓英伦设计风格的家电制造商，是超级对开门的创始人和文艺系列冰箱的执着者。在产品的企划、开发、设计、推广和售后服务等各个阶段皆赋予英国的高贵品质，深得高端人士的推崇与喜爱。达米尼DAMIELE于2012年1月来到中国，依托英国先进的科学技术、精湛的生产工艺、英国工程师的独特设计，制造出既具有简约时尚的英伦风格又具有适应中国消费者生活习性的人性化设计的生活电器。达米尼DAMIELE产品的外观以“极简主义”为设计理念，融合十九世纪英国皇家学院艺术风格，具有显著的英国特色，每一件达米尼的电器商品都如一个气质高雅的贵族，鹤立于众多的家电之中，高贵脱俗。
创星,创星,《创星》是连载于起点中文网的一本异界大陆类小说，作者是夜子规。
地一,地一,地一，拼音是dìyī，汉语词语，指的是神名。出自《史记·孝武本纪》。
新飞,河南新飞电器集团有限公司,河南新飞电器集团有限公司（简称新飞集团）是一家生产经营家用电器、专用汽车、旅游酒店等多个行业及产品的国有控股企业，原隶属河南省新乡市，后经国家批准，划转中航工业集团公司。新飞集团的前身是1964年由多家企业重组设立的新乡市无线电设备厂，配套生产军用通讯车；1984年转产电冰箱等家电产品；1994年经股份制改造设立新飞集团。2011年7月，新飞集团整体划转中航工业，由中航工业机电系统有限公司直属管理。2017年11月1日起，新飞因经营不善而向政府递交重整申请，濒临倒闭，新飞已停工，厂区内除保安外已处于无人状态，仓库和车间均贴上封条。 
爱福克斯,爱福克斯,爱福克斯（IPHOX）是一家英国网络电话公司，具体来说，爱福克斯国际集团本身并不是一间实体公司，它只是总部设在英国泽西岛的一间网络通讯公司——P2PInnovativeLimited（P2P革命有限公司）开发的网络电话软件爱福克斯的推广公司。2006年冠名中国足球超级联赛，但爱福克斯约定的6000万冠名费没有如约汇入中超公司，两年后汇入了扣掉代理费的600万。
统帅,统帅电器,统帅电器是海尔集团在互联网背景下，战略布局的年轻化品牌。统帅电器定位于“轻时尚家电开创者”，并提出“轻时尚悠生活”的品牌主张，致力于为用户打造一种时尚、简约、悠闲、舒适的生活方式。统帅旗下产品涵盖冰箱、洗衣机、空调、热水器、厨电、冷柜、彩电等七大品类，均由全球顶尖工程师联合设计打造，现已拥有上千万忠实用户，获得行业内30余项大奖。 
金松,金松,金松，别称：伞松、日本金松，拉丁学名：SciadopitysverticillataSieb.etZucc.松柏目、杉科、金松属乔木。在原产地高达40米，胸径3米；枝近轮生，水平伸展，树冠尖塔形；树皮淡红褐色或灰揭色，裂成条片脱落。球果卵状矩圆形，有短梗，长6~10厘米，径3.5~5厘米；种鳞宽楔形或扇形，宽1.2~2厘米，先端宽圆，边缘薄、向外反卷，腹面与背面覆盖部分均有细毛；苞鳞先端分离部分三角形而向后反曲；种子扁，矩圆形或椭圆形，连翅长8-12毫米，宽约8毫米。原产于日本。我国青岛、庐山、南京、上海、杭州、武汉等地有栽培，生长较慢。阴性树，喜肥沃地。除用种子繁殖外，还可用插枝或分根繁殖。作庭园树；木材供建筑、桥桩、造船等用。 
创维,创维集团有限公司,创维集团有限公司（SkyworthGroupCo.Ltd），是以香港创维数码控股有限公司为龙头，跨越粤港两地，生产消费类电子、网络及通讯产品的大型高科技上市公司。创维成立于1988年，经过三十年的奋斗，创维已成长为蜚声国际的中国家电巨子，2006年集团年销售额达125.6亿港元，出口额持续9年居全国领先行列，成功挺进世界彩电十大品牌之列，成为中国电子百强名列第16位的优秀企业。作为连续六年深圳市纳税大户，截至2006年度，已累计向国家缴纳各项税金超过30亿余元，累计向社会各界捐助8000多万元，扶持500多家配套企业，解决约10万人就业。创维集团总部设在深圳市南山高新科技园区之创维大厦，产学研基地设在深圳宝安区，营销分支机构遍布全球，员工总数有近三万八千多名。2016年8月，创维集团在"2016中国企业500强"中排名第386位。 
天骥,天骥,天骥，拼音tiānjì，是指天马，神马。
安达尔,安达尔,安达尔，1990年4月13日出生，丹麦人，足球运动员。
北极熊,北极熊,北极熊（拉丁学名：Ursusmaritimus(Phipps1774)，是熊科熊属的一种动物，是世界上最大的陆地食肉动物，又名白熊。皮肤为黑色，由于毛发透明故外观上通常为白色，也有黄色等颜色，体型巨大，凶猛。北极熊的视力和听力与人类相当，但它们的嗅觉极为灵敏，是犬类的7倍；奔跑时最快速度可达60km/h，是世界百米冠军的1.5倍。由于全球气温的升高，北极的浮冰逐渐开始融化，北极熊昔日的家园已遭到一定程度的破坏，在未来的不久很可能灭绝，需要人类的保护。
三星,三星,三星集团是韩国最大的跨国企业集团，同时也是上市企业全球500强，三星集团包括众多的国际下属企业，旗下子公司有：三星电子、三星物产、三星航空、三星人寿保险等，业务涉及电子、金融、机械、化学等众多领域。三星集团成立于1938年，由李秉喆创办。三星集团是家族企业，李氏家族世袭，旗下各个三星产业均为家族产业，并由家族中的其他成员管理，集团领导人已传至李氏第三代，李健熙为现任集团会长，其子李在镕任三星电子副会长。2016年5月25日，华为公司在美国和中国提起对三星公司的知识产权诉讼，包括加州北区法院和深圳中级人民法院。7月21日，三星在北京知识产权法院起诉华为技术有限公司专利侵权，停止生产、销售mate8等机型，索赔8050万 。9月6日，据道琼斯消息，在已出货或到达消费者手中的约250万部Note7手机中，有70%电池为由子公司：三星SDI（SAMSUNGSDICO.LTD.）供应，剩下的部分则采用了中国新能源科技有限公司（ATL）的电池 。10月，三星集团排2016年全球100大最有价值品牌第7名。 10月，三星电子在召回GalaxyNote7手机后又宣布停止销售该手机，几乎宣布了这款旗舰手机的“死刑”，此举或令三星损失170亿美元 。12月9日，三星准备在美国升级软件，永久禁用GalaxyNote7手机。 2016年11月4日晚间消息，三星电子美国公司宣布，将主动召回280万台特定型号的顶部开盖洗衣机。 
SONY,索尼,索尼（日语：ソニー株式会社，英语：SonyCorporation），是日本一家全球知名的大型综合性跨国企业集团。总部设于日本东京都港区港南1-7-1。索尼是世界视听、电子游戏、通讯产品和信息技术等领域的先导者，是世界最早便携式数码产品的开创者，是世界最大的电子产品制造商之一、世界电子游戏业三大巨头之一、美国好莱坞六大电影公司之一。其旗下品牌有Xperia，Walkman，Sonymusic，哥伦比亚电影公司，PlayStation等曾有vaio旗下品牌，但在2014年2月6日，索尼剥离VAIO业务，Vaio品牌将由JapanIndustrialPartnersInc接手运营。 2018年4月1日起，现任副社长兼首席财务官吉田宪一郎升任社长，现任社长兼首席执行官平井一夫出任不具企业代表权的董事长。 
Galanz,格兰仕,格兰仕集团是一家定位于“百年企业世界品牌”的世界级企业，在广东顺德、中山拥有国际领先的微波炉、空调及小家电研究和制造中心，在中国总部拥有13家子公司，在全国各地共设立了60多家销售分公司和营销中心，在香港、首尔、北美等地都设有分支机构。
