花千紫,花千紫,《花千紫》作者是端方砚，连载于起点中文网，小说类型是东方玄幻。
nita,nita,Nita，来自瑞士阿尔高（AargauSwitzerland），2006年成立了自己的乐队（Nita-Vocals;DidierGoethals-Pianokeys;MarcelJeker-GuitarBackVoc;BengiSchaller-BassBackVoc;MartinKissling-Drums），有专辑《I'llBeYourSunshine》等。
麦帆,麦帆,
truform,TRUFORM,
MEON,Meon,Meon是一款游戏，游戏类型是益智游戏
珂睿斯,珂睿斯,ACRYSILLIMITED是一家专门从事优质花岗岩水槽生产的国际大型企业，至今已有20年的水槽生产经验，拥有多项专利技术，其产品通过了ISO9001（2000）国际质量体系认证、3C认证和ISO14001（2004）环境管理体系认证，以及BSOHSAS18001（2007）欧盟环保认证，在花岗岩水槽领域处于领先位置。ACRYSILLIMITED凭借持之以恒的创新和积累，凭借雄厚的资金和技术队伍，其旗下珂睿斯（ACRSIL）产品不仅在发达的欧美市场占据举足轻重的市场领袖地位，而且在全球五大洲建立起完善的市场行销体系。目前，珂睿斯（ACRSIL）系列产品销往欧美32个国家 。
秦吉了,秦吉了,秦吉了，又称吉了、了哥、与八哥相似，是一种常见的观赏鸟．智商很高，可学人语。因产于秦中，故名秦吉了（Qínjíliao）。
科洛,科洛,南斯拉夫联盟共和国、马其顿共和国和克罗地亚共和国的民间舞舞种。属轮舞，有多种变体。舞蹈队形打开时呈弧形，闭合时呈圆圈状。由一个领舞者指挥舞步与队形的变化。开始时由领舞者独舞，然后众人加入，双手各抓住两边人的腰带。舞步整齐有力，队形协调一致地向左、向右旋转或收拢、散开。没有音乐伴奏，全凭舞蹈者的默契和熟练配合。大多数科洛舞男女均可参加，有的男女相间，有的各站半圈。女子的动作比较拘谨，表现出女性的庄重、羞怯；而男子的则活泼豪放；热情洋溢。
完美都市,完美都市,完美都市是一部异术异能小说。
匹克,匹克,匹克是福建泉州匹克集团有限公司旗下品牌，福建匹克集团有限公司是一家集制鞋、鞋材、服装、包袋等体育运动专业装备器材的外向型企业集团，已经具有25年的专业制造与销售经验，集团现年产值近40亿元人民币，主导产品匹克牌专业运动鞋服，在中国的授权经营零售网点数目已达到7224个，出口业务遍及欧洲、美洲、亚洲、非洲、澳洲五大洲。
PEAK,PEAK,本文主要内容：PEAK品牌简介，匹克PEAK广告语，匹克PEAK品牌代言人，品牌定位，品牌历程等
JEFF BANKS,JEFF BANKS,JEFFBANKS（杰夫·班克斯）是将经典与时尚完美结合的英国时装品牌，始创于1969年，由著名设计师、英国皇室勋章获得者JeffBanks先生以个人名字命名。品牌创立之初依靠出众设计和细致做工取得了成功。品牌门店已跻身英国，澳大利亚，日本，中国等多个国家和地区，旗下涵盖时装、家居及化妆品等多个产品系列。
艾蓓怡,艾蓓怡,艾蓓怡 是佛山市禅城区奕帆纺织材料有限公司 在国家工商总局注册的商标。
I BELIEVE YOU,I believe you,Ibelieveyou是姜昊男、刘加佳演唱的歌曲，由张小罕作曲作词，收录于专辑《昊令天下》。
江南布衣,江南布衣,作为中国本土设计师设计品牌之一的她，创建地为杭州，至今已在中国大陆北京、上海、广州、深圳及海外北美区域美国纽约、加拿大温哥华等地建立了直营公司，运营及销售服务“JNBY”品牌产品。作为品牌商业运营体系，江南布衣在中国大陆主要以发展与管理品牌经销商来销售服务“JNBY”品牌产品，到已发展了上百家经销商，遍布中国大陆一二线城市，终端销售卖场达伍佰多家，并同时建立了在俄罗斯、格鲁吉亚、西班牙、日本、新加坡、泰国、韩国、中国台湾等国家和地区的品牌终端销售与服务体系。JNBY品牌也成长为中国最有特征差异及综合影响力的品牌之一，并已得到其他国家及地区消费者的认同与接受。同时，我们自2004年开始拓展国际市场，2005年初在俄罗斯开设了第一家JNBY品牌专卖店，之后相继在日本，新加坡，加拿大，泰国，格鲁吉亚，西班牙，韩国开设专卖店。2006年JNBY品牌在亚洲和欧洲共有9家店铺，到2007年底共计店铺12家。2008年至今，在对部分店铺进行提升调整后，店铺数量达19家，分别分布在亚洲，欧洲和北美洲。2009年，我们在法国巴黎推出了第一个展示厅，并且在美国纽约Soho区开设了第一家JNBY品牌专卖店
云想衣,云想衣,云想衣是《qq三国》游戏中的人物。
安瑞井,安瑞井,安瑞井原义为“新颖、新型、原创、原版”，中文音译为“安瑞井”。意喻创建新的意识形态，创造新的生活方式，创导新的时尚形象。ORIGIN因独特的创意而产生，因源源不尽的创造力而永恒。ORIGIN品牌定位消费群体：28-45岁有气质、有品味、有个性的都市时尚女性。ORIGIN服饰设计风格致力於发掘自然纯真的特质，摒弃烦琐和矫揉造作，在服装各个部分、服装和饰物之间皆可自由搭配、随意组合。倡导顾客自己的穿著主张和品味，同时也体现了安瑞井服饰寻求纯真寻回自我的风格。
ORIGIN,origin,Origin平台由美国艺电游戏公司（ElectronicArtsInc，简称EA）于2011年正式发布，EA重金打造的全方位游戏社交平台，其Mac版于2012年底开始公开测试。Origin平台集游戏数字版购买、实体版激活、下载、数据云存储、社交等功能于一体，并且正在逐步增加更多功能。Origin平台已有500多部游戏可供激活或购买，且游戏数量与日俱增。与Origin平台紧密合作的第三方游戏公司有：WarnerBros（华纳兄弟）、Capcom（卡普空）、Atari（英宝格）、SEGA（世嘉）、Bandai（万代）、DreamCatcherInteractive及多家著名独立游戏工作室，2013年2月正式与育碧游戏公司开展全面合作。Origin平台有数部免费游戏可直接激活下载：《战地风云1942》《极品飞车：世界》《星球大战：旧共和国》以及诸多游戏大作的Demo。未来EA游戏PC版、Mac版全部为Origin独占。Origin将游戏世界完整地带到一个统一、便捷的应用程序上。下载过程更简单，安装既快捷又方便，您可以随时随地安全地购买、进行您最爱的游戏。您甚至可以在游戏时，直接在Origin应用程序内与好友聊天。Origin的新增功能有在线试玩、免费游戏和beta测试版的云存储功能。该功能令您可以将游戏存档和成就保存在网上，并可稍后在多种电脑游戏系统上获取。移动玩家注意了，Origin服务同样支持您的移动装置！Origin现在正联手部分全球最佳游戏发行商，力求为您献上电脑游戏界的顶尖作品，使您获得更多最新、最佳的游戏内容。
敦奴,敦奴,敦奴时装有限公司是集开发、设计、生产于一体的大型专业服装公司。敦奴时装有限公司前身为冬梦来皮革有限公司，创建于1987年。专业生产裘皮服装，羊绒服装和皮革服装，在同行业中享有很高的知名度，塑造了一流的企业形象，并取得了可观的业绩。
DUNNU,DUNNU,源于上个世纪60年代法国巴黎，用生活休闲和职业休闲的设计风格诠释女性的时尚服装文化，不但设计紧随时尚，款式更是将法国的浪漫风格、英式的色彩配置和意大利的手工传统模式完美糅合。“当贵妇穿上时装时，她应该看起来像那些封面人物”就是DUNNU敦奴品牌的宗旨。
唐城故事,唐城故事,
NOB,NOB,Nob公会成立于2009年11月13日，初始发展AVA战地之王，在不删档内测期间取得较好成绩并在入驻区内取得良好名声。在发展AVA近2年之后，渐渐没落的Nobber们于2011年2月入驻LOL英雄联盟，并迅速转型，扩大阵容，短期内成为内测期间实力较强劲、人气较旺盛的队伍之一。内测期间会内组织出四队支队阵容蓄势待发，养精蓄锐冲击全国公会榜。Nob公会创始人之一、现任会长浮雕。
福助,福助,日本漫画家伊藤静代表作之一，最初在讲谈社杂志《Morning》上连载，后改编为真人版日剧，并作为东海电视台的新春SP于1月4日播出。原作讲述了关于通过给他人赐福而成长的奇妙存在“福助”的故事，在真人版中出演福助的，是曾出演《小池与我》、《子狐物语》等电影而为大家所知的童星深泽岚。其他共演的演员还有大后寿寿花、温水洋一、ゴルゴ松本等，豪华的配角阵容也非常让人期待。
淳朴,淳朴,淳朴是一个汉语词语，拼音是chúnpǔ，形容人十分诚实，很朴素或比较老实，语出《后汉书·崔駰传》：“淳朴散离，人物错乖。”例句：歌曲中歌颂的爱情是淳朴的，真挚的，但它服从于抗战，服从于革命斗争。
微辣,微辣,微辣团队，几个纯爷们儿，没有女生，成天想的女生用起软件来会怎么想，说着掉鸡皮疙瘩的话述。尼玛，这能行不能行啊？传说11月11日是光棍节，我们的软件上线了，难道是上天的安排？各位有主的，你们偷着乐去吧；没主的、光棍的、暗恋的、单相思的，偷偷告诉你，微辣邀请开通可以当做表白啊，要不要试试？微辣，即为We.love，是一款专为情侣或恋人开发的手机应用，她精心地为情侣营造一个私密的交流和互动空间，适当脱离开放性的社交网站，创造只属于两个人的爱情世界。两个人，一个世界，微辣愿与每对恋人一起，记录爱的每一个瞬间，每一次感动，在时光中见证爱情！微辣可为您提供闲情聊天、记忆宝盒、爱心提醒、共同足迹、猪猪叫醒等基础功能，今后将陆续推出更贴心、更细致、更温暖的各项实用功能及服务。
奢芬,奢芬,奢芬，上海爱迦俪生物科技有限公司旗下面膜品牌，创建于2012年，以蛇毒寡肽黑金面膜为主打产品。 
曲美,曲美,曲美（Sibutramine）是目前全球科技领先的、具有独特双重作用机理的、由SDA（国家药品监督管理局）批准在中国上市的第一个减肥药物。美国FDA近三十年来仅批准Sibutramine和Orlistat两个药物上市，Sibutramine于1997年11月获FDA批准，1998年2月正式在美国上市，Sibutramine被欧洲CPMP（专卖药品委员会）确定为减肥首选药物。
HIA,HIA,HIA是指健康影响评估
真维斯,真维斯,真维斯(JEANSWEST)1972年成立于澳大利亚。1993年才开始在上海一炮打响的真维斯，如今在全国已经有2000多家连锁店和加盟店。这家总部设在惠州的休闲装生产企业，2002年的营业额已经达到14亿元人民币，成为中国休闲装行业名副其实的“大鳄”。真维斯服饰有限公司：是亚洲最大成衣制造、及出口贸易商之一的香港旭日集团附属公司，于1993年5月在上海开设第一间Jeanswest真维斯专卖店，其后的多年不断扩充，至今已在国内20多个省市开设了2000多间专卖店，拥有现时中国最大的休闲服饰零售网络。时至今日，真维斯已稳占国内休闲服的龙头地位。
Jeanswest,真维斯,真维斯(JEANSWEST)1972年成立于澳大利亚。1993年才开始在上海一炮打响的真维斯，如今在全国已经有2000多家连锁店和加盟店。这家总部设在惠州的休闲装生产企业，2002年的营业额已经达到14亿元人民币，成为中国休闲装行业名副其实的“大鳄”。真维斯服饰有限公司：是亚洲最大成衣制造、及出口贸易商之一的香港旭日集团附属公司，于1993年5月在上海开设第一间Jeanswest真维斯专卖店，其后的多年不断扩充，至今已在国内20多个省市开设了2000多间专卖店，拥有现时中国最大的休闲服饰零售网络。时至今日，真维斯已稳占国内休闲服的龙头地位。
卡维妲,卡维妲,
法伯洛,法伯洛,法伯洛(FABELOR)于1989年 在法国Mayenne（马耶讷）Renazé（雷纳泽）成立，专注于服饰箱包的设计与制作。 
素鳞,素鳞,素鳞，拼音是sùlín，是一个汉语词汇，释义为白色的鱼。
inxx,INXX,INXX(英克斯)隶属于英涉香港，于2013年进入内地，分别开设了杭州、上海及广州分公司，并将中国区运营总部设立在服装知名品牌及产业聚集的秀美杭州。 
细腻一生,细腻一生,细腻一生的品牌简介、品牌理念、产品定位及网络订购流程。
裘梦,裘梦,裘梦台湾新月出版社的言情作家。第一本小说是2005年十一月的《娘子爱作怪》
诗趣,诗趣,诗趣是一个汉语词语，读音是shīqù，是指诗的意趣。
品立,品立,品立PINLI——“每一件品立，都有一处独特设计”，品立的每一件产品，都是一位独立设计师用心凝聚的结晶，设计师表达自己内心的态度，用独特的设计，去诠释穿着品立的态度，去诠释与众不同。
萧淑妃,萧淑妃,萧淑妃（？－655年11月27日），唐高宗李治的妃嫔，南朝士族兰陵萧氏望族，齐梁皇室后裔，生许王李素节、义阳公主李下玉、高安公主。高宗李治为太子时，萧氏为良娣。唐高宗登基之后，晋为淑妃，宠冠后宫。后在与武则天的宫廷斗争中失败，被废为庶人，关押在暗室，被武则天砍去手足，浸泡在酒缸中，最终被折磨而死。
彩桥,彩桥,《彩桥》是由金音、李育才执导的爱情片，宝珉、迟志强等参加演出。该片讲述了为同母亲不健康的思想抗衡，小温自愿下放到"低贱"的清洁大队工作，并主动去婚姻介绍所找黄燕表达自己的爱恋之情，他终于取得黄燕的谅解，与黄燕重归于好。
ITUKKC,Itukkc,Itukkc 是韩国的人气甜美品牌。 
1985,1985,《1985》是匈牙利著名作家、历史学家道洛什·久尔吉的代表作，写于1981年，但直到1990年匈牙利体制改革之后才在国内出版，1982年西德出版时非常轰动，随后在日本、丹麦、瑞典、美国、英国、法国、土耳其等国出版，反响巨大，可说是东欧剧变最早最准确的预言之声。
十字,十字,十字架与太阳崇拜和生殖崇拜 有着一定意义的联系，分基督教十字架和非基督教十字架
戈登路,戈登路,戈登路（GordonRoad）是中国上海市江宁路在1900年—1943年之间的路名。南北走向，南起静安寺路，北至苏州河，全长2594米。
庶,庶,庶是一个汉字，拼音为shù，最常见的释义是平民百姓。此外还有多种用法。庶总笔画数为11，部首为广。可作形容词、名词、动词、副词。
火拳,火拳,火拳：一款有趣的动作闯关小游戏。
毛毛雨,毛毛雨,天气现象中的降水现象。由直径小于0.5mm雨滴组成的稠密、细小而十分均匀的液态降水现象。
GEM,邓紫棋,G.E.M.邓紫棋（GloriaTangTsz-Kei），原名邓诗颖，1991年8月16日生于中国上海，4岁移居香港，中国香港创作型女歌手 。2008年7月10日以16岁之龄出道。同年10月16日发行首张EP《G.E.M.》，取得香港各大乐坛颁奖礼新人金奖 。2011年5月，以19岁之龄在香港红馆举行5场个人演唱会 。2012年7月，发行第四张个人专辑《Xposed》，凭借该专辑邓紫棋在2013年获得IFPI香港唱片销量大奖全年最高销量女歌手奖、最高销量国语唱片奖 ，并入围第24届金曲奖最佳国语女歌手奖 。2014年1月，参加湖南卫视《我是歌手第二季》节目，获得总决赛亚军 。3月31日，获第27届KCA美国儿童选择奖“最受欢迎亚洲艺人” 。12月10日，邓紫棋的蜡像入驻香港杜莎夫人蜡像馆 。2015年2月18日，参加2015年中央电视台春节联欢晚会，自弹自唱其自创的歌曲《多远都要在一起》 。5月12日，再登福布斯中国名人榜，排名升至第11位 。2015年7月，未满24岁便完成80场个人演唱会。 截至北京时间2015年11月22日伦敦温布利终站，《G.E.M.X.X.X.Live”世界巡回演唱会》已经完成73场 。打破之前华语乐坛女歌手单轮巡演59场的记录 。8月15日，确认加盟中国好声音第四季担任梦想导师 。同年，成为首位在瑞士阿尔卑斯山脉少女峰举办音乐会的中国音乐人 。2016年1月5日，邓紫棋入选《福布斯》"全球30岁以下30位最具潜力杰出音乐人"。 
追慕,追慕,追慕，zhuīmù，意思是追念，仰慕。金钱、权利和名望。
AR,增强现实,增强现实技术（AugmentedReality，简称AR），是一种实时地计算摄影机影像的位置及角度并加上相应图像、视频、3D模型的技术，这种技术的目标是在屏幕上把虚拟世界套在现实世界并进行互动。这种技术1990年提出。随着随身电子产品CPU运算能力的提升，预期增强现实的用途将会越来越广。
时间灰烬,时间灰烬,孤女沪妮有着令人同情的身世：幼失双亲，身世可疑，寄人篱下，读大学后陷入一场师生恋而被学校开除，导致终生不育。被学校和情人拒绝的沪妮以弱者的身份投身社会，与“漂亮宝贝”夏小言和表妹涟青一起，三个没有文凭、缺乏背景的女孩，面对强大的城市，赤手空拳打天下，梦想过上美好体面的生活。几经挣扎，似乎也触到了“幸福”的边儿……
大佑,大佑,大佑，本名押田大佑（1978年7月30日——2010年7月15日），他曾是2007年解散的日本视觉系摇滚乐队蜉蝣的成员之一。于1999年与ユアナ、Kazu、静海一起组成4人rockgroup蜉蝣乐队。在全国各地举办live的同时，发表了由member全员作词作曲、特征鲜明的13张单曲和5张专辑。
时光情缘,时光情缘,《时光情缘》是大狼狗monk创作的网络小说，发表于17K小说网。
江南故事,江南故事,《江南故事》吕薇萧山首场音乐会CD，于2007年出版发行。
菲希妮日记,菲希妮日记,菲希妮日记PHISINEY是深圳市爱黛柔内衣有限公司旗下品牌，提倡温暖柔性方式，关怀呵护每一位女性身心健康。
荣源,郭布罗·荣源,郭布罗·荣源（1884—1951），达斡尔族，满洲正白旗人。清末宣统皇后郭布罗·婉容父。一品荫生，京师大学堂毕业，在宣统年间任蒙古副都统、宫廷内务大臣的要职。清朝灭亡后，随溥仪到东北，在满洲国宫内供职，封承恩公。
简单浪漫,简单浪漫,《简单浪漫》是由路绮欧演唱，钟不悔作词、曲并编曲的一首歌曲，收录在路绮欧2015年发行的专辑《群星荟萃精选集》中。 
花趣,花趣,《花趣》是学林出版社出版的图书，作者是卢正言。
lovemore,Lovemore,《Lovemore》是言七爱创作的网络小说，发表于晋江文学网。
库蕾哈,库蕾哈,库蕾哈（KULEIHA）——女士牛仔服装品牌，由芬兰牛仔设计大师Margaret主持研发，融合东西方年轻时尚特质暨人性化的设计理念，为女性定制简约随心的牛仔服饰。源于对未来的期许与对自由时尚梦想的追逐，库蕾哈（KULEIHA）不仅仅是一种奔放不羁的着装表述，亦是一种积极向上的人生姿态。
久硕,久硕,
猫灵,猫灵,王秀梅，山东烟台人，青年作家，曾在《青年文学》等刊发表小说树十万字，出版有长篇小说《零度火焰》和长篇恐怖小说《五夜》等，是目前国内最有潜力和最有灵气的恐怖小说作家。
瓷玫瑰,瓷玫瑰,瓷玫瑰（学名：Etlingeraelatior）是姜科艳山姜属多年生草本植物，植株丛生，株高3-7米，叶互生，二行排列，长圆状披针形，叶色深绿，光滑，长50厘米左右，宽15厘米左右，头状花序由地下茎抽出，玫瑰花型，花瓣革质，表面光滑，亮丽如瓷，有50-100瓣不等。花期夏季。
儒侠,儒侠,邵氏电影《儒侠》改编于金庸原著小说《书剑恩仇录》，但人物名字和历史朝代改得跟原著不同，故事主干大体一致。由当时的当红英俊小生张翼领衔主演，三位女主角则由焦姣、舒佩佩及虞慧三位当红打女担纲，另有罗烈、午马等著名影星及一干资深老戏骨的加盟，日后驰名中外的大导演袁和平还在里面跑龙套，阵容强大，张翼当年青春英俊儒雅的形象，非常符合金庸笔下的陈家洛。
优蕾帝,优蕾帝,台湾优蕾帝防静脉曲张瘦腿袜为中国武汉优仕商贸有限公司旗下主打品牌。该弹力袜由意大利进口原料及工艺，在台湾台北专业制造商全程制作生产，现已通过ISO13485/CE/FDA/RAL等多项国际质量认证和国家纺织及皮革产品质量认证。
琴瑟在御,琴瑟在御,《琴瑟在御》是铅华烬写的网络小说连载于云中书城。
毕加索,巴勃罗·毕加索,巴勃罗·毕加索（1881年10月25日-1973年4月8日），西班牙画家、雕塑家，法国共产党党员。是现代艺术的创始人，西方现代派绘画的主要代表。毕加索是当代西方最有创造性和影响最深远的艺术家，是20世纪最伟大的艺术天才。毕加索的艺术生涯几乎贯穿其一生，作品风格丰富多样，后人用“毕加索永远是年轻的”的说法形容毕加索多变的艺术形式。史学上不得不把他浩繁的作品分为不同的时期——早年的“蓝色时期”、“粉红色时期”、盛年的“黑人时期”、“分析和综合立体主义时期”（又称“立体主义时期”）、后来的“超现实主义时期”等等。 他于1907年创作的《亚威农少女》是第一张被认为有立体主义倾向的作品，是一幅具有里程碑意义的著名杰作。它不仅标志着毕加索个人艺术历程中的重大转折，而且也是西方现代艺术史上的一次革命性突破，引发了立体主义运动的诞生。毕加索是位多产画家，据统计，他的作品总计近37000件，包括：油画1885幅，素描7089幅，版画20000幅，平版画6121幅。 在1999年12月法国一家报纸进行的一次民意调查中，他以40%的高票当选为20世纪最伟大的十个画家之首。
PICASSO,picasso,产于巴西的一种进口花岗岩，底色是棕色，花纹是褐色的。使用的主要领域有浴室，墙面，顶柜，淋浴，石材，地板住宅等。
歌谜,歌谜,歌迷是对歌星的崇拜的群体，一般以年轻人居多.歌星往往为了满足歌迷的需求会在不同的地方举行演唱会.
柒牌,柒牌,福建柒牌集团有限公司，始创于1979年，经过三十余载的创业、发展，现已成为一家以服饰研究、设计和制造为主、集销售为一体的综合性集团公司。目前企业净资产9.7亿元，公司占地面积200余亩，建筑面积22万平方米，拥有员工5000多名，拥有世界一流的服装生产设备，已在全国31个省、市（自治区）设立3000多家专卖店。自2001年以来连续11年产品销售收入、利润总额名列全国服装行业前十强。
SEVEN,seven,seven，电影名称。讲述的是一场离奇的连环杀人案，受害者都是死于天主教所说的七宗罪其中的一种。
万行,万行,万行（越南语：VạnHạnh?-1025），越南僧人，原姓李。自幼出家学习禅理，法号万行。
金来卡,金来卡,法国----奢侈时尚精品结集之地。法国“金来卡”传承了法国人对自由的崇尚，对时尚精品的追求。法国“金来卡”产品与时俱进，以高品质、隽逸、时尚、工艺精良多元化见称。
范婷,范婷,范婷，女，1982年出生，山东省济宁市人，西南交通大学经济管理学院讲师。主要承担的教学任务是本科的商务沟通、产品及品牌管理及促销管理的课程，研究生的战略品牌管理课程(全英文教学)。感兴趣的研究方向主要为品牌管理、品牌权益、产品伤害危机事件以及城市品牌管理。现在主要从事的研究为产品伤害危机对品牌的影响研究。2014年：四川省第十六次社会科学优秀成果奖三等奖。 
俏姑娘,俏姑娘,《俏姑娘》是刘文正演唱的歌曲，收录在刘文正2010年07月27日发行的同名专辑《俏姑娘》中。
QGIRL,Qgirl,《Qgirl》是由日本漫画家六堂秀哉作画的漫画。
两足动物,两足动物,通有两只脚的生物。从恐龙时代开始至今。至今人们还在寻找古生物的两足动物。
采尚枫,采尚枫,采尚枫皮衣，源自法国“浪漫之都”巴黎，巴黎香榭丽舍大街采尚枫皮衣款式研发中心。
诺合,诺合,诺合是一种感冒药，主治由感冒、过敏性鼻炎引起的症状如头痛、发热、咽喉肿痛、全身关节及四肢肌肉酸痛、鼻塞、流涕、打喷嚏。
紫燕,紫燕,紫燕，亦作“紫鷰”，也称“紫燕骝”，汉语词语，是古代骏马名，也是燕名（也称越燕），还泛指骏马。 中国古代神兽中也有“紫燕”一兽，归为九雏一类。
Love Goddess,Love Goddess,
风沙渡,风沙渡,“风沙渡”是江苏宜兴宜兴阳羡路上的一家小吃店。2011年6月红遍全国，这都要归功于一篇今年江苏高考的满分作文《拒绝平庸》。
北京故事,北京故事,《北京故事》是原载于第一个网络杂志“花招”一九九八年十月号的网络小说，作者是筱禾，讲述了蓝宇与陈捍东之间的感情故事。网传根据真实故事改编。
惊鹊,惊鹊,惊鹊jīngquè，受惊的乌鹊。比喻无处栖身的人。典源《昭明文选》卷二十七〈诗戊·乐府上·乐府二首〉～28～
蕾丝控,蕾丝控,“蕾丝控”指的是很喜欢蕾丝的人，如喜爱蕾丝制成的衣物等。
丹吉娅,丹吉娅,丹吉娅袜子品牌所属浙江袜业有限公司座落在著名的"袜业之都"大唐镇，是袜乡的窗口和规模企业，以严格的质量管理著称。
凯瑞斯,凯瑞斯,凯瑞斯，希腊神话中的勾魂使者，当命运之神确定某人的死辰后，就会派出凯瑞斯去邀请将死的人。
CURRENCY,Currency,Currency是一种所有者与市场关于交换权的契约，基本职能是价值尺度和流通手段，一般等价物。
CSX,CSX,CSX运输公司（美国铁路协会编号：CSXT）隶属于CSX股份公司，是一家美国铁路公司——主要服务于美国东海岸两家一级铁路公司之一，另一家是诺福克南方铁路公司。CSX在香港、中国、澳大利亚、欧洲、俄罗斯和Dominican共和国提供终点站到终点站的服务。公司还提供仓库管理，设备保养和终端系统服务。CSX在美国商业中有34%的利润，作为海运家族提供水运和其他内陆航线等广范围的服务。
艾慕,艾慕,《艾慕》是连载在起点中文网的都市言情类小说，作者是晞羽。
Aimu,AIMU,AIMU（哎姆）角色是由天翼爱音乐3803studio精心策划创作的品牌卡通人物，2012年荣获中国动漫大赛优秀作品奖，现已逐步成为互联网上知名度越来越高的动漫形象。
岁末,岁末,岁末，指的是一年当中的最后一个月。是用来表示特定的一段时间，“年底”的意思，常见于“岁末清仓”、“岁末感恩”等，词条本身不带有感情色彩。
倚嘉,倚嘉,
comsoft,Comsoft,Comsoft 是中国服装品牌，由东莞中玲制衣有限公司创立，该公司成立于1989年，是一家具有十几年服装生产经验的专业厂家，坐落在风景秀美、交通便利的广东省东莞市万江区。公司占地面积57000平方米，建筑面积37000平方米。员工规模达1800余人，拥有资产总额2.1亿元。公司主要生产针织童装、针织男女装内衣。产品主要出口到欧洲、美洲、澳洲、日本等国家，同时在国内同行业中销售额也名列前茅。目前公司月产量超过350万件，销售业绩蒸蒸日上，是一家充满活力生机和现代化气息的服装生产企业。公司拥有一整套的产品生产加工体系和一大批高素质的管理人员，产品以质量稳定、性价比高而深受广大消费者的喜爱。该公司生产"COMSOFT"针织内衣裤荣获2006年国家免检产品称号。
VOA,美国之音广播电台,即美国之音（TheVoiceofAmerica，简称VOA）。美国之音是一家提供45种语言服务的动态的国际多媒体广播电台。美国之音通过互联网、手机和社交媒体提供新闻、资讯和文化节目，每周服务全球1.64亿的民众。美国之音亦是美国广播事业管理委员会（广播理事会）监管下的政府机构，创立于1942年，是全球最著名的汉语广播机构之一。 
CRIDE,CRIDE,CRIDE，是意大利生产的一种医疗压力治疗袜(俗称静脉曲张袜)。
火山鸟,火山鸟,
t7,T7,T7，是一款数码相机，生产厂商为索尼，停产于2006年。
韩琴,韩琴,韩琴，女，苏州大学物理科学与技术学院讲师。
李绅,李绅,李绅（772年－846年），字公垂。祖籍亳州谯县（今安徽省亳州市谯城区）。唐朝宰相、诗人，中书令李敬玄曾孙。李绅六岁时丧父，随母亲迁居润州无锡。二十七岁时中进士，补国子助教。后历任中书侍郎、尚书右仆射、淮南节度使等职，会昌六年（846年）在扬州逝世，年七十四。追赠太尉，谥号“文肃”。李绅与元稹、白居易交游甚密，为新乐府运动的参与者。著有《乐府新题》二十首，已佚。代表作为《悯农》诗两首：“锄禾日当午，汗滴禾下土，谁知盘中餐，粒粒皆辛苦。”《全唐诗》存其诗四卷。 
FFF,FFF团,全名“异端审问会·FFF团”。出自轻小说《笨蛋·测验·召唤兽》。FFF团是私立文月学园高中部二年级F班发起的一个异端审判组织。会长是F班须川亮，服装为手持巨型死神镰刀，全身黑袍（其实是披风加头罩），全员面罩上有F的字样。由于班级内部的女性太少，并且不受到异性欢迎，便集体组成了FFF团，作为文月学园中学生间的审判法庭——异端审问会存在，每当收到来自学校内其他学生的举报申诉时便会召开会议进行审问或者判刑。同时迅速发展中，从一开始的2-F班成员到后期的全年段六成男学生加入（并且还在增长中）。同时对团内成员有工资和奖励（小明与秀吉照片）的制度。本身教义为共同获得幸福，因此决不允许任何人独自一人得到幸福，因此一旦出现亵渎感情之人，不顾他人意愿在众人面前做出亲密举动之人都会对男方进行审判而对于女方会进行谴责说明，支持来自异端嫌疑者的解释，如果证明了其并非异端，那么FFF团也不会对其下手。FFF团本身和“烧”并无任何关系，而动画中出现的火刑内容为动画原创内容。动画中火和烧大多为夸张手法，并且主要出现并不止FFF团，也多次出现过烧照片烧书等内容。小说中首次出现在2008年出版的第四卷，早于决定动画化（2009年）和动画放映（2010年1月番）。所以异端审问会本身并非动画原创。
优康,优康,优康是由北京药历网信息技术有限公司开发制作，是目前惟一符合国际通行标准CCR规范的一款智能健康管理工具。消费者可以在优康中记录自己和家人的健康资料、用药记录等信息，为全家建立电子药历。
JILL STUART,吉尔·斯图尔特,吉尔·斯图尔特是美国著名时装设计师品牌，甜美可爱、性感俏丽一向是吉尔·斯图亚特(JillStuart)的招牌风格。产品范围是时装、箱包、鞋帽、珠宝腕表、香水、彩妆、内衣、童装等。
海之宁,海之宁,《海之宁》是冬至之至写的网络小说连载于新浪读书。
可薰,可薰,《可薰》是连载于晋江文学城的一部言情小说，作者是堇晞。
金优,金优,金优（公主岭金优专用汽车改装有限公司）是位于公主岭国家农业科技园区并具有国家汽车改装资质的民营企业，也是我市重点工业企业和利税大户。公司创建于1998年，注册资本1500万元，资产总额7000万元。公司占地面积5万平方米，建筑面积2.4万平方米，现有员工210人，其中具有中高级技术职称人员36人。公司设有技术研究所，并与清华大学、吉林大学、国家汽车质量监督检查中心等科研院所有着密切的合作关系，具备专业开发改装汽车产品的能力，技术水平国内领先。
