派保爵,派保爵,派保爵，一个源自英国的品牌，英文名：Pabojoe。上海梁信国际贸易有限公司旗下品牌，拥有近万款箱包品种及数量，产品线涉及时尚、商务、休闲、户外运动等多个系列。
pabojoe,Pabojoe,Pabojoe一个源自的英国品牌，中文名：派保爵。上海梁信国际贸易有限公司旗下品牌，拥有近万款箱包品种及数量，产品线涉及时尚、商务、休闲、户外运动等多个系列。
利郎,利郎,利郎集团（LILANZ）始创于1987年，由王氏三兄弟—-王冬星、王良星、王聪星始创于1987年，于国内首倡“商务休闲”男装概念，经过20多年探索，已发展成为集设计、产品开发、生产、营销于一体的中国商务男装领军品牌。专卖店三千多家，遍及全国31个省市。据2014年集团财报显示，利郎净利润达5.55亿，营业额达24.33亿，名列中国本土男装行业前茅。
红品,红品,红品(RedSavor)，全称"红品家宴饮食有限公司"。创始于2011年，总部设立在广东。旗下品牌产品“红品楼”中餐、“加勒比海”西餐、“鲸鱼饭堂”快餐、“妙莲华”素食、“Emliy”面包和咖啡。是中国餐饮业多品牌集合的领导者。在广东广州、佛山、惠州，江西九江、萍乡，贵州贵阳、福建三明、河南周口、湖北咸宁、山东青岛、江苏句容、甘肃兰州等多个城市均有餐饮分店。
华伦天奴,Valentino,Valentino 是全球高级定制和高级成衣奢侈品品牌，产品包括，高级订制服、成衣以及一系列配饰，包括手袋、皮鞋、小型皮具、腰带、眼镜、腕表及香水。 Valentino创作表达现代人本主义，着重穿戴者的个性。理念、产品、零售店都可找到相同的特质：从独一无二的高级定制作品到男女成衣系列及配饰，从眼镜到香熏和专门店，尽显Valentino气质优雅、清新脱俗、工艺卓越、与众不同的典范。
Valentino,Valentino,Valentino 是全球高级定制和高级成衣奢侈品品牌，产品包括，高级订制服、成衣以及一系列配饰，包括手袋、皮鞋、小型皮具、腰带、眼镜、腕表及香水。 Valentino创作表达现代人本主义，着重穿戴者的个性。理念、产品、零售店都可找到相同的特质：从独一无二的高级定制作品到男女成衣系列及配饰，从眼镜到香熏和专门店，尽显Valentino气质优雅、清新脱俗、工艺卓越、与众不同的典范。
风沙渡,风沙渡,“风沙渡”是江苏宜兴宜兴阳羡路上的一家小吃店。2011年6月红遍全国，这都要归功于一篇今年江苏高考的满分作文《拒绝平庸》。
五世同堂,五世同堂,赌神世家传人西门清为达成家族“传宗接代“的心愿而进入男女混读的公立书院就读，结识了清丽可人的千金小姐宏塔山。山对清一见钟情，却不想清浑然不知，山无奈之时常”河东狮吼“，两人相处闹出不少笑话。同时，西门家族深得皇帝信任，手持”免死金牌“招来奸臣妒恨，欲置西门家族为首的一班忠臣于死地，进而把持朝政。为铲除奸臣，清与山行走江湖，历经种种奇遇，终学成独门绝技”降凤十八掌“，西门家族奇门赌术也在他手中炉火炖青，清成为文武全才的武林奇才，最后惩奸除恶，而这对”金童玉女“的乌龙恋情也终于开花结果，百年好合。
曼邦,曼邦,曼邦，男人的风度，巨人的标志！曼邦，以男士精品为主导的皮具品牌。发端于广东广州，在皮具品牌里是一个新起之秀，更是一匹皮具品牌里的黑马。其设计风格时尚唯美、浪漫。质量上力求做到最好。追逐潮流发展的趋势和性价比优势，打造出良好口碑，也俨然成为人们追求时尚的新的风向标。
麦肯罗,约翰·麦肯罗,美国网球运动员。1979、1980、1981和1984年4次获得全国单打冠军。与彼得·弗莱明一起是世界著名双打伙伴，曾在1979年、1981年、1984年3次获双打冠军。在温布尔登锦标赛中3次获单打冠军(1981，1983，1984)。
火山鸟,火山鸟,
木果果木,木果果木,木果果木奇趣潮牌，是青少年奇趣服饰文化的开创者和传播者！
诚优陈品,诚优陈品,诚优陈品（Honestupin）是创新品牌，诚优陈品的创立理念是“王者本色”，秉承Kingnature（王者本色）的风格设计，来表达人们的追求。
SHU,Shu,古埃及大气（空气）之神
白领公社,白领公社,白领公社是中国首家白领群主题的综合型B2C电子商务门户级购物网站，也是目前网购平台中最早集渠道拓展、在线订购、售后服务、会员之家于一体的知名品牌。产品涵盖女装、男装、袜子、丝巾、领带、首饰、配饰、创意办公桌面用品和便携用品等九大领域。支持14天退换货保障，100%正品保障，以及独家“六星评级”商品质量保障体系，力求打造360度全方位“品质网购”的购物体验环境。自白领公社上线以来，已凭借简单、快捷、人性化的购买方式和物美价廉的性价比优势，带给白领群体前所未有的新型购物体验，并已成为白领群体网购首选对象。
dior,迪奥,克里斯汀·迪奥（英语：ChristianDior），简称迪奥（Dior），是法国著名时尚消费品牌。亦为全球最大的高级时尚品牌控股公司：LVMH酩悦轩尼诗路易威登集团的母公司（MoëtHennessy-LouisVuittonLVMHGroup）路威酩轩集团，是一法国酒业与高价奢侈品制造集团。Dior握有LVMHGroup42.38%的普通股及59.3%的表决权。迪奥公司由法国时装设计师克里斯汀·迪奥（ChristianDior，1905年1月21日－1957年10月24日）创立，总部设在巴黎。主要经营女装、男装、首饰、香水、化妆品、童装等高档消费品。其男装品牌现已独立为迪奥男装。 
诺森,诺森,酸相关性疾病：包括十二指肠溃疡、胃溃疡、返流性食管炎和卓-艾综合症，特别是用于溃疡伴出血、呕吐或不能进食以及顽固性溃疡和急性胰腺炎。还可用于预防大手术或严重外伤引起的应激性溃疡。
莫杰,莫杰,莫杰，男，汉族，1937年7月出生，研究员，中共党员。1960年毕业于长春地质学院地质系。现任国土资源部青岛海洋地质研究所科学技术咨询委员会办公室主任；
MARC JACOBS,马克·雅可布,马克·雅可布（MarcJacobs），1963年4月9日出生于美国纽约，毕业于帕森斯设计学院，美国知名服装设计师。他的个人品牌MarcJacobs和MarcbyMarcJacobs以及设计作品在时装界享有美誉。也因此，受到LV，Chanel等众多品牌的邀请出任设计总监。2007年，在其个人网站上声明出柜。2013年，在经历了长达16年与LV的合作后，Jacobs正式离职。至此，他将独立发展自己的时装品牌。
GUSSKATER,Gusskater,古仕卡特Gusskater注重原创艺术，将个性混搭与时尚潮流完美融合，使每一件产品，独一无二，充满魅力专业用心的服务态度是古仕卡特感动每一位顾客的立身准则，也是植根于行业和消费者心目中的信心基石，高品质化的产品本身价值的原创设计是服务商每一点一滴的用心，古仕卡特就是品牌文化差异化的优秀体现。
HR,HR,HR-HumanResource解释为人力资源，一般是和行政部做相类似的工作，比如招聘，培训，职员的考核，职员的薪酬，职员调动等。
巴玛特,巴玛特,巴玛特(BalManent)，广州市佳叶贸易有限公司旗下皮具品牌，主导产品为中高男士皮具及配饰，其中包括男士皮带、钱包、旅行包、手提包、公文包等产品。 
CRIDE,CRIDE,CRIDE，是意大利生产的一种医疗压力治疗袜(俗称静脉曲张袜)。
冒险王,冒险王,《冒险王》是由程小东执导，李连杰、关之琳、金城武、杨采妮等主演的一部奇幻冒险动作片。影片讲述了一个在生活中遇到许多问题的作家，在一系列的冒险故事中寻找另一个自我的故事。 该片于1996年3月14日在香港上映。
约兰德,约兰德,约兰德是一个富有的埃及犹太家庭中的独生女，孩提时她周围就奴仆成群，华服美食。在东方豪华奢侈的环境中长大后，被送到巴黎深造，这是当时富家子弟的时尚。在那里，由于环境的影响，她对自己出身于犹太民族和自己的祖先毫无兴趣，她的思想已经完全欧化了。不过，约兰德是个孝顺的孩子，非常尊敬年迈的父母，当他们召她回家，说有要事相商时，她还是服从了。1941年，刚满20岁的约兰德，千里迢迢回到家中，经父母百般说服后，嫁给了一个她既不了解、也不喜欢的犹太人。
幸福时光,幸福时光,《幸福时光》是由张艺谋导演，赵本山、董洁，李雪健等主演的电影。主要讲述了经济拮据的退休工人老赵为了娶妻借钱而发生的一系列故事。该电影于2000年12月31日上映。
嘉宝,葛丽泰·嘉宝,葛丽泰·嘉宝（GretaGarbo/GretaLovisaGustafsson，1905年9月18日-1990年4月15日），生于瑞典斯德哥尔摩，瑞典籍好莱坞影视演员 。1926年，葛丽泰·嘉宝拍摄在好莱坞的第一部默片《激流》。 1930年她出演了个人首部有声电影《安娜·克里斯蒂》，并获得第三届奥斯卡最佳女主角提名 。1935年，葛丽泰·嘉宝主演电影《茶花女》和《安娜·卡列尼娜》，凭借《茶花女》获得第10届奥斯卡奖最佳女主角提名 。1939年的《妮诺奇嘉》使葛丽泰·嘉宝第三次提名奥斯卡奖最佳女主角。1941年拍完电影《双面女人》后，葛丽泰·嘉宝宣布息影。1955年，葛丽泰·嘉宝获得第27届奥斯卡终身成就荣誉奖。1990年4月15日因肺炎于美国纽约逝世。1999年，美国电影学会将葛丽泰·嘉宝选为百年来最伟大的女演员第五名  。
AE,Adobe After Effects,AdobeAfterEffects简称“AE”是Adobe公司推出的一款图形视频处理软件，适用于从事设计和视频特技的机构，包括电视台、动画制作公司、个人后期制作工作室以及多媒体工作室。属于层类型后期软件。AdobeAfterEffects软件可以帮助您高效且精确地创建无数种引人注目的动态图形和震撼人心的视觉效果。利用与其他Adobe软件无与伦比的紧密集成和高度灵活的2D和3D合成，以及数百种预设的效果和动画，为您的电影、视频、DVD和MacromediaFlash作品增添令人耳目一新的效果。Adobe官方最新版本为：AdobeAfterEffectsCC2018.1。
蒲公英,蒲公英,蒲公英（拉丁学名：TaraxacummongolicumHand.-Mazz.）菊科，蒲公英属多年生草本植物。根圆锥状，表面棕褐色，皱缩，叶边缘有时具波状齿或羽状深裂，基部渐狭成叶柄，叶柄及主脉常带红紫色，花葶上部紫红色，密被蛛丝状白色长柔毛；头状花序，总苞钟状，瘦果暗褐色，长冠毛白色，花果期4～10月。蒲公英别名黄花地丁、婆婆丁、华花郎等。菊科多年生草本植物。头状花序，种子上有白色冠毛结成的绒球，花开后随风飘到新的地方孕育新生命。
化石,化石,化石是存留在岩石中的古生物遗体、遗物或遗迹，最常见的是骨骼与贝壳等。由于自然灾害，如：火山爆发、泥石流等自然灾害瞬间将其掩埋隔离氧化形成。
Fossil,fossil,Fossil是一个来自美国的全球性生活时尚品牌，专注于时尚配件。Fossil始建于1984年，是第一个将手表的价值与款式完美结合的美国品牌，2014年品牌成立的30周年。手表不再仅仅是一个计时工具，更成为了彰显个人风格的腕间必需品。自此，Fossil已跃身成为美国最受欢迎的品牌之一。 产品线包括时尚腕表、包袋、首饰以及服装。总公司FossilInc.（FOSL：NASDAQ）是全球最大的时尚腕表生产商之一。Fossil早年曾以孙燕姿和王力宏为代言。
EA,美国艺电公司,美国艺电公司（ElectronicArts，NASDAQ:ERTS，简称EA），是全球著名的互动娱乐软件公司，主要经营各种电子游戏的开发、出版以及销售业务。美国艺电创建于1982年，总部位于美国加利福尼亚州红木城。截至2009年，美国艺电在美国其它城市、加拿大、英国、澳大利亚、台湾、香港等多个国家和地区均设有分公司或子公司，世界各地的雇员总数达7320人。“EAGames”是美国艺电最主要的品牌。该品牌旗下主要有动作类、角色扮演类、赛车类、格斗类游戏。除了传统盒装零售的单机游戏，EAGames还出品了一些大型多人在线网络游戏（MMO）。该品牌负责人是弗兰克·吉伯（FrankGibeau）。
特宝儿,特宝儿,
LEMU,LeMU,悬疑AVGEver17主场景。下面有请茜崎空小姐发言。挚地感谢各位莅临海洋主题公园“LeMU”。现在，请允许我为各位介绍一下“LeMU”主题公园，以及一些注意事项。
BOLLE,BOLLE,Bolle著名眼镜品牌，倍受专业运动选手推崇的法国运动型眼镜品牌，在高档户外运动眼镜市场上占有相当份额。
伦敦雾,伦敦雾,伦敦雾是创牌于1922年的服装品牌。手握科技利器，已经从美国最大的军服生产商，成为公认的世界外衣系列的领导者。伦敦雾已是美国最著名的服饰品牌，深受美国民众的喜爱，它的产品占据了美国市场80%以上的风衣、夹克销售份额。作为民主典范国度的总统，一举一动都要能够顺从民情民意，所以美国历任总统总是“伦敦雾”不离身，可能有讨好选民的成分吧！
艾蔻,艾蔻,艾蔻是个美的代名词，万千女性向往的目标。
骇客,骇客,骇客，有时被称为黑客，英文名称为Hacker，骇客是台湾地区的习惯用法，大陆地区一般叫黑客，即是闯入计算机系统或者网络系统者。人们会对骇客的类别进行分类，其中包括如极客(Geek)、术士(Wizard)、破坏者(Cracker)等例子。而称为Cracker的一类人是从事恶意破解商业软件、恶意入侵别人的网站等事务。黑客和“破坏者（Cracker）”没有一个十分明显的界限，但在中文世界里随着两者在媒体上的含义越来越模糊，公众已经不太重视两者含义，但其区别仍不可混淆。
红都,瑞金,瑞金，江西省直管县级市，位于江西省东南部，赣州市东部，武夷山脉南段西麓，赣江东源贡水上游。东界福建省龙岩市长汀县，南邻会昌县，西连于都县，北接宁都县，东北毗石城县。瑞金总面积2448平方千米，2016年末户籍人口703778人。瑞金是一个红色与绿色并存的城市。瑞金是红色故都、共和国摇篮、苏区时期党中央驻地、中华苏维埃共和国临时中央政府诞生地、云石山中央红军二万五千里长征出发地等， 是全国爱国主义和革命传统教育基地，是中国红色旅游城市。2011年4月在第三届中国县镇绿色发展论坛上被评为“中国绿色名县”，瑞金市作为江西省唯一获评县市入选。2014年5月27日，瑞金市列入江西省直管县体制改革试点。2015年7月，经国家旅游局正式批复，瑞金共和国摇篮景区成为江西第七、赣州首个5A级旅游景区。 8月，国务院同意将瑞金市列为国家历史文化名城。 2018年2月23日，江西省对瑞金市等6个县（市）退出贫困县进行公示。 
Mountain Hardwear,Mountain HARD WEAR,MountainHardwear（山浩），顶尖户外品牌之一，其产品以顶级材质，创新设计、精湛的做工和一流的裁剪著称，尤其是硬壳服装，被视为户外品牌中的引领者。总部在美国。
福特,福特,福特（Ford）是世界著名的汽车品牌，为美国福特汽车公司（FordMotorCompany）旗下的众多品牌之一，公司及品牌名“福特”来源于创始人亨利·福特（HenryFord）的姓氏。福特汽车公司是世界上最大的汽车生产商之一，成立于1903年，旗下拥有福特（Ford）和林肯（Lincoln）汽车品牌，总部位于密歇根州迪尔伯恩市（Dearborn）。除了制造汽车，公司还设有金融服务部门即福特信贷（FordCredit），主要经营购车金融、车辆租赁和汽车保险方面的业务。2017年6月6日，《2017年BrandZ最具价值全球品牌100强》公布，福特名列第83位。 
inxx,INXX,INXX(英克斯)隶属于英涉香港，于2013年进入内地，分别开设了杭州、上海及广州分公司，并将中国区运营总部设立在服装知名品牌及产业聚集的秀美杭州。 
DENNY,DENNY,
京造,京造,
金三塔,金三塔,金三塔，始创于1926年，以代表嘉兴的三塔为名，意味着绸都嘉兴的真丝最高标准。致力于打造“时尚真丝内衣家居服”新体验，立志成为中国的“维多利亚的秘密”。金三塔品牌中心位于浙江嘉兴，金三塔产品的研发设计遍及意大利、美国、中国香港、上海、北京、广州等地。金三塔是浙江省商务厅颁布的第三批“浙江老字号”
Nicolas Cage,尼古拉斯·凯奇,尼古拉斯·凯奇（NicolasCage），1964年1月7日出生于美国加利福利亚州，美国演员。1982年，17岁的尼古拉斯·凯奇进入电影行业，出演影片《开放的美国学府》。1984年，凯奇主演了影片《鸟人》。1988年，他出演了《吸血鬼之吻》。1992年，他凭借影片《我心狂野》中的表演，获得了第43届戛纳电影节金棕榈大奖。1996年，他主演的动作片《勇闯夺命岛》，并凭借《离开拉斯维加斯》中的酒鬼一角获得当年奥斯卡最佳男主角奖。而后出演《变脸》、《空中监狱》等动作片。2002年，凯奇执导了自己的导演处女作《Sonny》。2004年，尼古拉斯·凯奇主演的《国家宝藏》上映。2007年，尼古拉斯·凯奇凭借其主演的两部电影《灵魂战车》及《国家宝藏2》成为年度票房冠军。2010年，尼古拉斯·凯奇主演了电影《魔法师的学徒》。
雷平,雷平,雷平，原名锦仙，女，演员，1921年出生于四川长寿，抗日战争初期走上话剧舞台，在“延安青艺”成名、为新中国第一个专业剧团中国青年艺术剧院贡献其毕生精力的艺术家。
法拉利,法拉利,法拉利 是举世闻名的赛车和运动跑车的生产厂家，总部位于意大利马拉内罗（Maranello），由恩佐·法拉利（EnzoFerrari）于1947年创办，主要制造一级方程式赛车、赛车及高性能跑车。
Ferrari,FERRARI,FERRARI（法拉利）是世界闻名的赛车和运动跑车生产厂家。创建于1929年，创始人是世界赛车冠军恩佐·法拉利，菲亚特公司拥有该公司50%股权，但公司独立于菲亚特公司运营。法拉利汽车大部分采用手工制造，因而产量很低。年产量只有4千辆左右，公司总部在意大利的摩德纳。
尚纯,尚纯,男，1944年出生。现在辉县市吴村镇卫生院从事临床治疗工作、外科主任。系新乡市医学会肛肠分会理事，中国中西医结合研究会、中华医学会会员，被泰国世界传统医学研究会顾问。
Fred Perry,Fred Perry,FredPerry是英国著名的网球用品，创立于1940年代末期，由TibbyWegner联同网球手FREDPERRY以其名字命名。因不喜欢作任何花巧设计，只求简单、耐看，却极受时下年轻人喜爱，在全世界各地均有拥护者。
OTO,O2O,O2O即OnlineToOffline（在线离线/线上到线下），是指将线下的商务机会与互联网结合，让互联网成为线下交易的平台，这个概念最早来源于美国。O2O的概念非常广泛，既可涉及到线上，又可涉及到线下可以通称为O2O。主流商业管理课程均对O2O这种新型的商业模式有所介绍及关注。2013年O2O进入高速发展阶段，开始了本地化及移动设备的整合和完善，于是O2O商业模式横空出世，成为O2O模式的本地化分支。
zero,zero,zero是《龙背上的骑兵3》游戏的主人公，被称为“歌者”的特殊能力者。歌姬六姐妹真正的长女。辞别多年，突然回归的她，发誓要亲手杀死所有的妹妹。与一只白龙结下了羁绊，重情义。
Nixon,理查德·米尔豪斯·尼克松,理查德·米尔豪斯·尼克松（RichardMilhousNixon，1913年1月9日－1994年4月22日），美国著名政治家，美国第34任副总统（1953－1961）及第37任总统（1969－1974）。尼克松于1974年辞职，成为美国历史上第一位在任期内辞职的总统。他曾在1972年和1976年两度访华，是首位在任期间访华的美国总统，被称为“中国人民的老朋友”。
LET'S DIET,Let's Diet,
柏雅图,柏雅图,国际品牌中文名：柏雅图英文名：BOYATU2010年柏雅图品牌箱包进一步突破创新，9月中旬为推动中国时尚箱包行业的发展，柏雅图品牌正式在国内网上直销开辟新的销售渠道。柏雅图官方旗舰店为您展示各款柏雅图箱包，品牌保障！拥有柏雅图箱包，更是成为了现代品位的一种追求。1996年，柏雅图品牌前身，日升厂建立，并依靠完善的管理体系，出色的工艺与质量，成为国际知名品牌的OEM代工生产商，也为日后的柏雅图产品的品质打下坚实的基础。2002年，柏雅图品牌正式创立，创始人在发展与利润的两难境地下毅然决然的放弃了OEM带来的可观利润，因为柏雅图选的不是一条只属于自己的路，它选择的是一条振兴之路，不是振兴一个企业，一个行业，而是一个国家于民族，柏雅图人觉得失去了眼前的小利而换回的可能是国家和民族繁荣昌盛，这样做是值得的，也是骄傲的。2005年，柏雅图进入电子商务时代，虽然处于摸索阶段的柏雅图经历了一些坎坷，但柏雅图人以乐观、自信的态度在困难中冒雨前行，一路走来多少泥泞坎坷，但是我们依然笑的开心，因为快乐做人，努力做事就是柏雅图的精神所在。2010年，柏雅图对电子商务市场招招手—“我来了”，在电子商务市场以几何倍数增长下的今天，通过网络拉近了与消费者之间的距离，我们坚信的就是在虚拟网络上做实体，让顾客感受到比在实体店购物还要舒心、放心、信心 。
巴塞罗那,巴塞罗那足球俱乐部,巴塞罗那足球俱乐部（FútbolClubBarcelona），简称巴萨（barça），是一家位于西班牙巴塞罗那市的足球俱乐部，西班牙足球甲级联赛传统豪门之一。1899年11月29日由瑞士人胡安·甘伯创立 。球队主场诺坎普球场可容纳接近十万名观众，是全欧洲最大及世界第二大的足球场。截至2018年5月，巴萨在西班牙国内，共赢得了25次西甲联赛冠军、30次国王杯（在国王杯历史上高居榜首）、12座西班牙超级杯、3座伊娃杯和2座西班牙联赛杯；在国际上，共赢得了5个欧洲冠军联赛奖杯、4个欧洲优胜者杯、3个国际城市博览会杯、5个欧洲超级杯和3个世俱杯。在IFFHS国际俱乐部排行榜中，巴萨在1997年、2009年、2011年、2012和2015年均排名第一位 。当地时间2017年3月8日，2016/17赛季欧冠1/8决赛次回合，巴塞罗那主场6比1取胜巴黎圣日耳曼，成为首支在欧战首回合4球落后下成功翻盘的球队 。
尼克松,理查德·米尔豪斯·尼克松,理查德·米尔豪斯·尼克松（RichardMilhousNixon，1913年1月9日－1994年4月22日），美国著名政治家，美国第34任副总统（1953－1961）及第37任总统（1969－1974）。尼克松于1974年辞职，成为美国历史上第一位在任期内辞职的总统。他曾在1972年和1976年两度访华，是首位在任期间访华的美国总统，被称为“中国人民的老朋友”。
芭比,芭比,芭比诞生于1959年3月9日，是露丝·汉德勒创造的“虚拟人物” ，最初只是一个金发玩具娃娃，随着社会和文化变迁不断推出新的品种，并衍生了家具、手机等，它成为一个品牌甚至文化现象。2002年，芭比娃娃的创造者露丝·汉德勒去世， 芭比出现于各种电视电影里，电影版芭比娃娃由环球影业发行，芭比娃娃和男朋友肯也出现在了2010年的迪士尼动画《玩具总动员3》里。 
Barbie,芭比娃娃,芭比娃娃（Barbie）由RuthHandler发明，于1959年3月9日举办的美国国际玩具展览会（AmericanInternationalToyFair）上首次曝光，芭比娃娃是20世纪最广为人知及最畅销的玩偶，芭比娃娃及其它相关配件均以一比六的比例制作，为娃娃屋模型的最大号，也称为playscale。芭比玩偶版权现由美泰儿公司拥有及生产，已经销往世界上150多个国家，总销售额超过10亿元，并由此衍生出一系列影视作品、小游戏及周边产品。
界内界外,界内界外,
远行客,远行客,TOPSKY远行客，户外运动用品专业安全舒适时尚的户外运动装备的生产商。所有产品的开发均源自于户外运动爱好者的要求，由来自世界各地的专业设计师设计。经历多年的户外装备加工经验，2006年我们创造了自己的品牌，四年以来深受户外运动爱好者的好评，产品远销全国以及世界各地。户外装备强大的开发团队，国际一流的用料，近乎完美的细节，最严格的技术测试和实地测试把关，让我们的产品更有信心面对任何恶劣环境的挑战。
百富,百富,百富（TheBalvenie），来自历史悠久、品质出众的苏格兰产区的格兰父子洋酒公司。格兰父子源自1886年，是苏格兰最古老、最富盛名的威士忌公司之一，其产品行销全球180多个国家，为英国王室贵族和全世界威士忌爱好者所喜爱。截止2010年，格兰父子已七度获选国际葡萄酒和烈酒大赛（IWSC）年度最佳酒厂。百富的独特品质，源自其独特的传统手工技艺：依然在自有的麦田里种植大麦，以传统铺地发芽制作麦芽，由桶匠悉心照看所有的橡木桶，由铜匠精心维护着铜制的蒸馏器。由纯手工打造出来的酒质，是追求高产量、高效率的现代化酒厂无法比拟的。百富对品质的追求还体现在单一纯麦威士忌上，区别于产量高、价格低的混合威士忌，单一纯麦威士忌稀有而珍贵，只有大概3%品质臻于完美巅峰的麦芽威士忌，才会被挑选出来装瓶为单一纯麦威士忌。
BYFORD,byford,英国著名BYFORD佰富内衣品牌，演绎英伦激情内衣时尚。英国著名男仕品牌"Byford"百富始创于1919年，源于英国列斯特郡，是英国"CoastViyella"集团旗下极富盛名的品牌之一。
凯撒大帝,盖乌斯·尤利乌斯·恺撒,盖乌斯·尤利乌斯·恺撒（GaiusJuliusCaesar，公元前102年7月12日—公元前44年3月15日），史称恺撒大帝，又译盖厄斯·儒略·凯撒、加伊乌斯·朱利叶斯·凯撒等，罗马共和国（今地中海沿岸等地区）末期杰出的军事统帅、政治家，并且以其卓越的才能成为了罗马帝国的奠基者。恺撒出身贵族，历任财务官、祭司长、大法官、执政官、监察官、独裁官等职。公元前60年与庞培、克拉苏秘密结成前三头同盟，随后出任高卢总督，在8年的时间里征服了高卢全境（今法国一带），还袭击了日耳曼和不列颠。公元前49年，他率军占领罗马，打败庞培，集大权于一身，实行独裁统治。制定了《儒略历》。公元前44年3月15日，恺撒遭以布鲁图所领导的元老院成员暗杀身亡，享年58岁。恺撒死后，其甥孙及养子屋大维击败安东尼开创罗马帝国并成为第一位帝国皇帝。
棉先生,棉先生,棉先生 ，与初棉 、棉叔叔 同为江苏棉仓旗下品牌，原创设计男装品牌，以棉麻入衣，秉承自然、简素、品质感的品牌理念，致力于引领都市男性简约、低调、舒适、文艺的穿衣审美。 
MN,Mn,Mn（manganese）元素的中文名称为锰，它的原子序数是25，是一种过渡金属。锰单质呈灰黑色 ，脆硬，潮湿处会氧化。
北面,乐斯菲斯,TheNorthFace®北面，美国著名户外品牌，成立于1966年，是美国上市公司VF集团的重要一员，总部位于美国加利福尼亚州一个获得LEED白金级认证的节能环保产业园内致力于为户外运动员的每一次严酷探险提供专业装备。
The North Face,乐斯菲斯,TheNorthFace®北面，美国著名户外品牌，成立于1966年，是美国上市公司VF集团的重要一员，总部位于美国加利福尼亚州一个获得LEED白金级认证的节能环保产业园内致力于为户外运动员的每一次严酷探险提供专业装备。
什图,什图,来自尼日利亚的中后卫身高191厘米，擅长右脚，号称黄金右脚。
索兰德,索兰德,
杜兹,杜兹,杜兹小镇位于突尼斯南部，由于最靠近撒哈拉沙漠而被誉为“撒哈拉的门户”，多姿多彩的第41届国际撒哈拉节于2008年12月25日在这里拉开帷幕。不少游客慕名而来，就为了在杜兹充分领略撒哈拉游牧民族的独特风情，尽情为撒哈拉沙漠喝彩。
KENNETH COLE,Kenneth Cole,KennethCole-经得起时间考验的KennethCole创办人KennethCole以鞋起家。1982年，他欲以有限的资本去开办一间鞋履公司(ShoesCompany)。这时候，他打听得一间意大利鞋厂陷入财政危机，于是便立刻到当地洽商，最后，该鞋厂以“信贷”(credit)形式与KennethCole合作，大量生产其设计的鞋履。
杜嘉班纳,杜嘉班纳,杜嘉班纳公司创立于1985年，总部位于意大利米兰。今天已成为在奢侈品领域中最主要的国际集团之一。两位奠基人DomenicoDolce和StefanoGabbana一直以来都是公司的两个品牌——Dolce&Gabbana和D&GDolce&Gabbana的创造和设计源泉，也是以平衡发展和致力于核心业务为特征的成长策略的最初倡导人。他们的时装店总部设在米兰，其与Gucci和Prada等响彻世界的一线奢侈品牌共同振兴了意大利的时装工业。产品系列：女装、男装、内衣泳装、香水、配饰、皮具、手表、眼镜。
Dolce&Gabbana,杜嘉班纳,杜嘉班纳公司创立于1985年，总部位于意大利米兰。今天已成为在奢侈品领域中最主要的国际集团之一。两位奠基人DomenicoDolce和StefanoGabbana一直以来都是公司的两个品牌——Dolce&Gabbana和D&GDolce&Gabbana的创造和设计源泉，也是以平衡发展和致力于核心业务为特征的成长策略的最初倡导人。他们的时装店总部设在米兰，其与Gucci和Prada等响彻世界的一线奢侈品牌共同振兴了意大利的时装工业。产品系列：女装、男装、内衣泳装、香水、配饰、皮具、手表、眼镜。
巴鲁特,巴鲁特,BRLOOTE/巴鲁特，是浙江巴鲁特服饰股份有限公司旗下轻奢侈品品牌。巴鲁特以30岁到40岁左右的新中产阶级为主要消费群体，致力于打造中国新中产阶级热衷的轻奢男装品牌，倡导高贵而不贵的生活理念。巴鲁特人，用自己对时尚的独特见解，凭执着专注的信念诠释源于生活的服装理念，以互联网和线下实体店相结合的O2O服务模式在进行市场推广。
圣得西,圣得西,圣得西（集团）有限公司始创于1989年，公司主要从事西服、西裤、休闲上衣、茄克、T恤、休闲裤、毛衫、衬衣、皮具等男士正装和商务休闲系列化产品的开发、生产和销售，目前拥有“圣得西”、“圣奥威斯”等品牌。公司先后在巴黎、上海建立研发设计中心，引进意大利、日本、德国等国家20余条顶级生产线，聚结世界前沿的服装技术，为中国男士量身打造优雅、舒展的圣得西。历年来，圣得西以其款式新颖、面料精美、工艺精湛而著称，是目前国内高级男士正装和休闲装的代表。
Sundance,sundance,《Sundance》是Kamal演唱的一首英文歌曲，收录在2009年发行的专辑《NewAgeStyle-Enigmatic1》中。 
吉芬,吉芬,JEFEN时装由著名国际时装设计师Frankie.Xie(谢锋）先生于2000年在意大利创立，以经营JEFEN高级女装为主。
野人部落,野人部落,《野人部落》是2005年5月1日上海文化出版社出版的一本图书，作者是中国桃。本书主要收录了一些实用的野外生存技巧。
韩观,韩观,韩观（？―1414年），字彦宾，凤阳虹县（今安徽泗县）人，高阳忠壮侯韩成之子，明朝将领。
UR,UR,UR是URBANREVIVO的简称，系隶属于URLIMITED（开曼）及URHKLIMITED（香港）集团旗下的快时尚品牌，中国区的品牌运营通过集团子公司快尚时装（广州）有限公司进行负责。
