蜘蛛侠,蜘蛛侠：英雄归来,《蜘蛛侠：英雄归来》（Spider-Man:Homecoming）是2017年漫威影业与哥伦比亚影业联合出品，索尼电影娱乐公司发行的一部科幻动作电影，由乔恩·沃茨执导，汤姆·赫兰德、迈克尔·基顿、小罗伯特·唐尼、玛丽莎·托梅等主演 。该片取材自漫威漫画，是漫威电影宇宙的第十六部电影。讲述了彼得·帕克在超级英雄身份与高中生活之间面临的抉择。该片于2017年7月7日在北美公映，9月8日在中国大陆公映 。
SPIDER-MAN,spider-man,一款计算机游戏，内容改编自Marvel公司（美国著名漫画出版商）出版的《Spider-Man》漫画，并保留其他游戏作品里最精华的要素。
垒固,垒固,萨尔温江左支流比卢河由城南流过。森林采伐中心。有公路北通掸邦首府东枝，南经克耶邦中部，再向西通至东吁。
达善,达善,普通的达善情况是求道者顶礼或者触摸大师的足，更加丰富一点达善活动的就是用牛奶和蜂蜜为大师洗脚，牛奶代表好业相，蜂蜜代表坏的业相，其深层的含义就是把生命中所有的好与坏，统统交给大师，毫无保留的臣服于大师。当人们到大师跟前并用手触他的足时，他们就把业相负担卸给他。有的在旁边放一个椰子作为敬献。椰子代表心。这个盛行于某些地区的传统，因此实际上象征着把全部业相包袱都扔给大师并向大师“自首”。采取这个内在态度，是求道者为进入灵性道路而必须走的最关键一步。
慕拉,慕拉,mula是韩国慕拉香港（国际）有限公司旗下少淑装品牌，经过对中国大陆少淑装市场的深入调研和推广，现全国一二线城市共设有500多家专卖店及商场专柜。作为新韩风少淑装的代表，慕拉品牌着力于发掘和展现女性精致、内秀一面，为您打造女性美丽、温柔的气质。慕拉致力于成为“新日韩少淑装典范”，将新韩流引入中国时尚平台。
MYSCAN,Myscan,Myscan，支持PC端，简体中文，软件大小为2.0MB。该软件可支持多种运行环境并扫描、劫持特定病毒。
双维,双维,双维（阿魏酸钠葡萄糖注射液），适应症为用于缺血性心脑血管病的辅助治疗。
盟友,盟友,盟友是汉语词汇，拼音méngyǒu，意思是战友;犹言盟兄弟。
赞扬,赞扬,赞扬，动词，表示对一个人进行称赞；表扬；称扬。
Praise,praise,n.赞扬，称赞;崇拜;赞词;v.赞扬，赞美;歌颂;崇拜;
天元,天元,正规的围棋棋盘形状为正方形，上书横竖各十九道平行线，构成三百六十一个交叉点。其中有九个交叉点用大黑点标识，以方便定位，这九个黑点称之为“星”（或“星位”）。棋盘正中央的星位被称为“天元”（坐标点：K10）。
红绿蓝,红绿蓝,《红绿蓝》是一款休闲类的游戏，游戏的目标是尽可能在生存得久。
清波,清波,清波，汉语词汇。拼音：qīngbō释义：1.清澈的水流。2.六朝时歌曲名。
Campus,Campus,Campus是一款应用软件，适用于Android平台。
UHU,UHU,德国品牌UHU在欧洲是黏胶用品的代名词，其黄底黑字的品牌包装早已深植人心。UHU总部设在德国，在欧洲，美国，加拿大，墨西哥和澳大利亚的分销合作伙伴的广泛网络，成立了子公司允许UHU供应产品到世界各地的数百万满意的客户。UHU能解决各式修缮黏着问题，研发各式万用或特殊胶剂，以应对各种材质的黏合：塑料、金属、布料、皮革、木材、陶瓷......并可应付各种特殊高低温、紫外线、风化、湿气等特殊环境，更针对装潢、工艺、DIY等用途，开发可膨胀或拉紧、专用开口、固体液体胶状等专门产品。
景星,景星,景星：位于黑龙江省龙江县境南部。中华民国初年设治，隶属黑龙江省龙江道。景星地名的由来，一说城北有座山，名景星山，因山得名；一说，相传，建立屯落之初，人们骤然发现“景星”闪烁于天空，预示吉祥，遂取名“景星”
CONDA,Conda,Conda是一个开源的软件包管理系统和环境管理系统，用于安装多个版本的软件包及其依赖关系，并在它们之间轻松切换。
GZ,gz,GZ是UNIX系统中的压缩文件，ZIP的Gnu版本，功能和WINRAR一样压缩文件的扩展名。
钱多多,钱多多,上海旭胜金融信息服务股份有限公司旗下的钱多多是网贷平台品牌，成立于2013年10月1日，专注于实物抵押，网站平台总部位于上海浦东自贸区。
博士,Bose,BOSE是全美国最大的扬声器厂家之一，总部坐落在美国麻省，单是从事研究开发的工程师就有几百人，是一家全资独立公司。产品在汽车音响领域和航天科技领域也同样有着出色的表现。除了民用产品，Bose在专业音响领域也有广泛的开拓。Bose专业音响系统成功地应用于大型体育场馆、多功能会议厅、教堂、高端酒店和品牌旗舰店等。
诺为,诺为,诺为（马来酸曲美布汀干混悬剂），适应症为（1）胃肠道运动功能紊乱引起的食欲不振、恶心、呕吐、嗳气、腹胀、腹痛、腹泻、便秘等症状的改善；（2）肠道易激惹综合征。
故宫,北京故宫,北京故宫是中国明清两代的皇家宫殿，旧称为紫禁城，位于北京中轴线的中心，是中国古代宫廷建筑之精华。北京故宫以三大殿为中心，占地面积72万平方米，建筑面积约15万平方米，有大小宫殿七十多座，房屋九千余间。是世界上现存规模最大、保存最为完整的木质结构古建筑之一。北京故宫于明成祖永乐四年（1406年）开始建设，以南京故宫为蓝本营建，到永乐十八年（1420年）建成。它是一座长方形城池，南北长961米，东西宽753米，四面围有高10米的城墙，城外有宽52米的护城河。紫禁城内的建筑分为外朝和内廷两部分。外朝的中心为太和殿、中和殿、保和殿，统称三大殿，是国家举行大典礼的地方。内廷的中心是乾清宫、交泰殿、坤宁宫，统称后三宫，是皇帝和皇后居住的正宫。 北京故宫被誉为世界五大宫之首（北京故宫、法国凡尔赛宫、英国白金汉宫、美国白宫、俄罗斯克里姆林宫），是国家AAAAA级旅游景区， 1961年被列为第一批全国重点文物保护单位， 1987年被列为世界文化遗产。 
众叶,众叶,《众叶》是东莞市众叶网络科技有限公司开发的支持Android3.2及以上的APP。
鸵鸟,非洲鸵鸟,非洲鸵鸟（学名：Struthiocamelus）属鸵形目鸵鸟科，是世界上最大的一种鸟类，成鸟身高可达2.5米，雄鸵鸟体重可达150千克。像蛇一样细长的脖颈上支撑着一个很小的头部，上面有一张短而扁平的、由数片角质鞘所组成的三角形的嘴，主要特点是龙骨突不发达，不能飞行，也是世界上现存鸟类中唯一的二趾鸟类，在它双脚的每个大脚趾上都长有长约7厘米的危险趾甲，后肢粗壮有力，适于奔走。生活于非洲的沙漠草地和稀树草原地带，因其羽、皮及肉等都有很高的经济价值，有生长快、繁殖力强、易饲养和抗病力强等优点，在许多国家被广泛驯养。
芒通,芒通,法国东南部城镇，昵称“法国珍珠”（PearlofFrance)因盛产柠檬而得名。 邻近意大利边界。属普罗旺斯—阿尔卑斯—科泰达聚尔大区滨海阿尔卑斯省。疗养胜地。产鲜花和水果。1848年成为独立共和国以前为摩纳哥的一部分，1860年割让给法国。人口：25449(1982)。2009年时为28848人。 
SAM,Sam,Sam本名为SamuelRodrigues，是1984年洛杉矶奥运会吉祥物。具有代表性。名为Sam的白头海雕以美国星条旗为背景，红白蓝颜色更是美国的代表色，以卡通造形的鹰穿着代表美国传奇人物“山姆大叔”的服装。
Gambol,gambol,《gambol》是歌手狂热节拍在1999年1月24日发行专辑《狂热节拍1st》中的歌曲。
瑞普,瑞普,古代丹麦有一种滚球游戏，据说现代的保龄球就是从它演变而来的。这种游戏玩的时候，将13根木柱在地上站成一行，然后用一只球猛击其中一棍木柱或相邻的两棍木柱。
BIC,bic,BIC(BestInClass)培训，是一套系统的销售培训系统，意在提高企业销售人员的素质以及销售技巧。BIC培训分为BIC1和BIC2两个阶段进行培训，在像DHL等的大型欧美外资企业已经实施多年。
越来越酷,越来越酷,越来越酷Coolcold品牌 创始于2007年，是深圳市松马泰电子有限公司旗下正快速成长的品牌之一。公司乃集自主研发、开发、生产、销售、服务于一体的国内知名3C外设产品制造商之一。产品销售渠道达到98%以上的国内1-2级城市，及部分东南亚、欧美国家。
富士樱,富士樱,具有10多年耗材产品专业生产经验，集研发、生产、销售于一体，严格按ISO9000和ISO14000标准专业生产硒鼓、碳粉等全系列IT打印耗材产品的中大型企业，年产量达100万套。广州奥达数码产品有限公司与日本高科技企业合作长达10年，引进了一套世界领先的激光打印机、复印机耗材研发、生产技术和管理模式，拥有一个经验丰富、作风严谨的产品研发专家队伍。
AWG,AWG,AWG（Americanwiregauge）美国线规，是一种区分导线直径的标准，又被称为Brown&Sharpe线规。这种标准化线规系统于1857年起在美国开始使用。AWG前面的数值（如24AWG、26AWG）表示导线形成最后直径前所要经过的孔的数量，数值越大，导线经过的孔就越多，导线的直径也就越小。粗导线具有更好的物理强度和更低的电阻，但是导线越粗，制作电缆需要的铜就越多，这会导致电缆更沉、更难以安装、价格也更贵。电缆设计的挑战在于使用尽可能小直径的导线（减小成本和安装复杂性），而同时保证在必要电压和频率之下实现导线的最大容量。
emie,EMIE,Emie，中文名为亿觅，是一个带有互联网基因的3C数码配件制造商。
百特,百特,百特国际有限公司(NYSE:BAX)研发、生产并销售用于治疗血友病、免疫系统疾病、传染疾病、肾科疾病、创伤和其他慢性及重症病的产品，拯救并延续患者生命。作为一家多元化经营的跨国医疗用品公司，百特独特地整合了医疗器械、医药产品以及生物科技方面的专业优势，以创造和生产用于提升全球患者医护水平的先进产品。 
乌纱帽,乌纱帽,乌纱帽（blackgauzecap ）为古代官吏戴的一种帽子，后来也用来比喻官位（officialposition ），乌纱帽原是民间常见的一种便帽。官员头戴乌纱帽起源于东晋，但作为正式“官服”的一个组成部分，却始于隋朝，兴盛于唐朝，到宋朝时加上了双翅，乌纱帽按照官阶在材质和式样上是有区别的。明朝以后，乌纱帽才正式成为做官为宦的代名词。
一鼓作气,一鼓作气,一鼓作气，读音：yīgǔzuòqì，汉语成语；释义：一鼓：第一次击鼓；作：振作；气：勇气。第一次击鼓时士气振奋。比喻趁劲头大的时候鼓起干劲，一口气把工作做完。 
尖兵,尖兵,尖兵是特指担负行军警戒的连以下分队。按兵力大小称为尖兵班、尖兵排、尖兵连。兼有战斗搜索、侦察敌情、观察地形地貌的任务。不论大型的部队移防或是小规模的小队行进，尖兵一直都是编制内且必要的。许多优秀的尖兵皆具备了良好与敏锐的猎人知识及技能。
高漫,高漫,高漫（1886年~1930年），基督徒，内地会宣教士。在中国云南少数民族，特别是傈僳族中间宣教、服务十九年之久，最后献出自己生命的美国宣教士。 
KNOW,know,
演绎,演绎,演绎是铺陈、表现的意思。其基本意义是从前提必然地得出结论的推理；从一些假设的命题出发，运用逻辑的规则，导出另一命题的过程，由一般原理推演出特殊情况下的结论。
毕索龙,毕索龙,毕索龙是一个微型打印机的品牌，在中国的合作伙伴是上海韵扬信息科技有限公司。
hui,Hui,意大利设计师高端女装品牌HUI，其名称既是意大利高端设计师女装品牌的名称，也是集合了多个国际设计师品牌、以高端时尚生活方式为主题、汇聚众多与生活相关产品的高端品牌集合店的名称，为当代金领女性打造一个一站式的时尚购物高档场所。
Hellokitty,hellokitty,HelloKitty诞生于1974年，当时三丽鸥公司预定推出一款小钱包，上面的图案希望能设计出一个崭新的人物。而Kitty的第一代设计师清水侑子在设计之初想到小孩子喜欢的动物，不外乎小熊、小狗和小猫而已，由于前两者早已推出过，因此她便决定采用最喜欢的猫咪了，因此这只系上红色蝴蝶结的小白猫便出现在钱包上。当时信太郎并不是很喜欢它，但是不可思议的是，这只小猫却一发而不可收拾地流行起来。然而在2014年，HelloKitty形象注册商日本三丽鸥（Sanrio）公司对外澄清了一个事实——HelloKitty并不是一只猫，而是一个小女孩的形象。
苏拉达,苏拉达,苏拉达，1974年11月16日出生于捷克，足球运动员。
达乐,达乐,达乐（缬沙坦分散片），适应症为治疗轻、中度原发性高血压。
AMUSE,amuse,创立于1978年的Amuse拥有员工198人（集团员工数264人），是日本业界的老牌大型事务所之一，旗下艺人涵盖的领域相当广泛，其中又以培育音乐人和演员为主。在Amuse大股东中，个人持股数第一名是创始人大里洋吉、第四名大里久仁子、第七名是前会长宫下昌之，第十位则是CCC（TSUTAYA）会长増田宗昭。Amuse与HORIPRO同为演艺界少数上市事务所。以作为上市公司的Amuse为主体，还包括专门制作音乐软件的TASHITALABELMUSIC和制作、销售影像软件的AMUSEENTERTAINMENT。创始人大里洋吉原为渡边事务所经纪人，因为路线的对立而独立出来，凭借拥有南方群星等艺人，而开始培养女演员。Amuse主要所属艺人如下。Amuse称自己公司的艺人为Artist
未来,未来,未来，是从现在往后的时间，是相对于现在我们所处的这个时刻而言的未来时间，它是一个时刻，也可以是一个时间段。相对而言，明天只是未来的一部分，下一秒也是。是一个时间概念，相对于过去和现在。任何事物都有未来。对未来的思考和创造带给了我们生命非凡的意义。有一门专门的学问叫未来学。
Future,future,Future，本名那威迪亚斯·德曼·威尔伯恩（NayvadiusDeMunWilburn），1983年11月20日出生于美国佐治亚州亚特兰大市，美国说唱歌手。2010年，与A1唱片公司签约而出道。2012年4月，发行首张个人录音室专辑《Pluto》 。2014年4月，发行第二张录音室专辑《Honest》 ；10月，凭借歌曲《MoveThatDope》获得第9届黑人娱乐电视嘻哈奖最佳夜店歌曲奖 。2015年7月，发行第三张正式专辑《DS2》，该张专辑取得了公告牌专辑榜的冠军 ；10月，凭借混音带《56Nights》获得第10届黑人娱乐电视嘻哈奖最佳混音带奖 。2016年2月，发行第四张录音室专辑《Evol》 ；6月，与德雷克获得第16届黑人娱乐电视奖最佳组合奖 。2017年2月，发行录音室专辑《Future》和《Hndrxx》，两张专辑都取得了公告牌专辑榜冠军 ；7月，凭借歌曲《Maskoff》入围MTV音乐录影带大奖最佳剪辑奖 。
阮氏,阮姓,阮姓，中华姓氏之一。主要源出古帝王皋陶之后，以国为氏。阮国是皋陶的一个裔孙于商朝时建立的诸侯国，其国址在今甘肃泾川一带。商末，阮国灭，子孙以国为姓。后来，阮氏东迁，汉末三国时期在陈留郡形成望族。两晋以后五胡乱华阮氏开始南迁，宋元繁播闽粤台港及越南。如今，阮姓早已遍布中华大地，而且走出国门，但不可否认的是当今世界之阮姓绝大部分源出陈留阮氏。阮姓名人有阮瑀、阮籍、阮咸、阮孝绪、阮枞江、阮元、阮啸仙、阮玲玉等。阮姓在中国未入百家姓前一百名，但在越南为第一大姓。
金美莱,金美莱,金美莱，朝鲜女子跳水运动员。
明庭,明庭,明庭是一个汉语词汇，基本意思是古代帝王祭祀神灵之地；圣明的朝廷。
MATE,mate,Mate，直译为伙伴，英，将会成为Flex领域的另一个热点，现多应用于手机行业。
飞毛腿,飞毛腿导弹,飞毛腿导弹(Scud)是一个已经被大众接受了的词汇，指苏联在冷战时期开发并被广泛出口的一系列的战术弹道导弹。这个名称是从北约代号为SS-1飞毛腿得来的，是西方的情报局将"飞毛腿"这个词与一种导弹联系起来的。这种导弹的俄国名字是R-11（第一个版本）和R-300Elbrus（后来的一个版本）。飞毛腿这个名字被媒体等不止用做这两种导弹，而且还指别的国家根据苏联原型广泛发展的许多种导弹。偶然地，在美国，飞毛腿被泛指为任何国家的不是从西方原型发展出来的弹道导弹。
TH,钍,钍是一种放射性金属元素，带钢灰色光泽，质地柔软，化学性质较活泼。钍经过中子轰击，可得铀-233，因此它是潜在的核燃料。钍广泛分布在地壳中，是一种前景十分可观的能源材料。
大皮院,大皮院,大皮院是位于西安回坊内的一条街道，以街道内所经营的回民饮食而闻名。大皮院因为明朝时街道内多经营绸皮生意而得名。 
JBM,JBM,
世达,世达,SATA世达是美国APEX集团在中国的全资子公司，主要经营手工具、汽保设备和个人劳防用品。用于汽车维修、保养，能源建设，轨道交通，机械制造，电子电工等众多行业。 SATA世达创立“终身保用”服务 ，已成为手工具服务标准；整合APEX集团技术成果 ，推出具有专利技术和创新理念产品 ；引进APEX在工程设计和整车服务方面经验，将业务拓展至汽保设备。SATA世达关注人的安全和健康 ，其个人劳防用品，方方面面的周到设计，满足专业人员在各类特定作业环境中的安全保护需求。  
star,金高恩,金高恩（Star），1983年10月22日出生于韩国，毕业于同德女子大学，韩国女歌手、演员。2002年10月1日，以歌曲《12月32日》出道于歌坛 ，并获得SBS歌谣大典新人奖，2003年，11月出演SBS电视剧《狎鸥亭宗家府》 ，2004年7月，为KBS播出的水木剧《浪漫满屋》献唱OST《IthinkI》 ，2006年5月11日，发表迷你三辑《泪腺》，2007年4月24日，发表迷你四辑《HerStory》 ，2008年8月5日，发表单曲专辑《LikeAStar-Bikini》，2009年2月5日发表迷你五辑《LikeaStarPrimary》 ，2010年3月4日，发行EP《TasteOfLove》 ，2011年10月5日，发表EP《WasabiiSound2nd》，2012年10月24日，发表EP《可爱》 ，2015年8月，为电视剧《第二个二十岁》献唱OST《美好的时节》 。
Horizon,Horizon,是日本歌手Hyde的第五张SOLO单曲《HORIZON》。 
艾利丹尼森,艾利丹尼森,艾利丹尼森公司是全球领先的压敏胶标签材料、标贴、零售服装标签及办公用品制造商。公司的研发技术和产品被广泛应用于各大行业和市场。公司业务遍布全球50多个国家，员工多达26000名。艾利丹尼森以优越的市场见解和创新，致力为客户打造魅力品牌，构建智慧世界。公司总部设在美国加州帕萨迪纳市，2012年持续经营业务的销售额达60亿美元。 
金雕,苏-47战斗机,苏-47战斗机（俄文：СухойСу-47，英文：SukhoiSu-47，北约代号：Firkin“小木桶”，苏联绰号：Беркут，中文：金雕），是俄罗斯空军多功能超音速战斗机。 苏-47战斗机的最大特点在于前掠翼的设计，与美国格鲁曼公司的X-29试验机很相似，是俄罗斯新一代战斗机的技术验证型号。 苏-47战斗机由俄罗斯苏霍伊航空集团研制，在设计与试飞阶段曾经给予S-32和S-37的编号，1997年9月25日首飞，2002年编号改为苏-47。由于无法满足俄罗斯军方的空战需求，最终停止研发，并未被俄罗斯军方采用，也没有实现量产。 
TL,Tl,TL(TeamLeader)团队领导，在职场，或科研所中一个团队领导人常用称谓（尤指软件业等以英文为主的行业）
王梓,王梓,王梓，1986年4月13日生，2008年成为上海话剧艺术中心演员，是名配音演员，毕业于上海师范大学谢晋影视艺术学院，获第十四届佐临话剧艺术奖最具潜质新人奖提名。
余人,余人,余人；《择天记》中的人物，是陈长生的师兄，特别爱护陈长生，养大了陈长生。拥有一把极其锋利的剑，赠与陈长生，被命名为“无垢”。余人凄惨，亦孤苦、但性格亲和、平易近人、情绪亦激烈、而英俊潇洒，身体有残疾，但其实能说话，修为深不可测，成功应付了相王的叛乱。
广美,广美,广美，《沧海的王子玛娜霏》中的人物，是位水上表演的明星，水之民的后裔，可以体会水系神奇宝贝的内心，也知道一些亚克夏神殿的传说。
山,喜马拉雅山脉,喜马拉雅山脉（梵语：himaalaya，意为雪域），藏语意为“雪的故乡”。位于青藏高原南巅边缘，是世界海拔最高的山脉，其中有110多座山峰高达或超过海拔7350米。是东亚大陆与南亚次大陆的天然界山，也是中国与印度、尼泊尔、不丹、巴基斯坦等国的天然国界，西起克什米尔的南迦－帕尔巴特峰（海拔8125米），东至雅鲁藏布江大拐弯处的南迦巴瓦峰（海拔7782米），全长2450km，宽200～350km。主峰是世界最高峰珠穆朗玛峰（又名圣母峰，藏语名：Qomolangma），是藏语第三女神的意思，海拔高达8844.43米。据最新测定数据表明，珠穆朗玛峰平均每年增高1厘米。
雪山,雪山,雪山：台湾的次高山，海拔高度3886米。雪山位于苗栗县泰安乡和台中县和平乡的交界，标高3886公尺，为雪山山系的最高峰，在百岳中仅次于玉山。雪山是雪山山脉的中心点，由此向外呈放射状延伸，支脉绵亘北台湾。全山是由赤褐色页岩、砂岩及板岩所构成。雪山地区有多处的「冰斗」地形，是台湾冰河遗迹最多的地方。
名动河山,名动河山,《名动河山》，寂寞《帝王心术》之后的又一力作，可以看做的帝王心术的第二部，
hellokitty,hellokitty,HelloKitty诞生于1974年，当时三丽鸥公司预定推出一款小钱包，上面的图案希望能设计出一个崭新的人物。而Kitty的第一代设计师清水侑子在设计之初想到小孩子喜欢的动物，不外乎小熊、小狗和小猫而已，由于前两者早已推出过，因此她便决定采用最喜欢的猫咪了，因此这只系上红色蝴蝶结的小白猫便出现在钱包上。当时信太郎并不是很喜欢它，但是不可思议的是，这只小猫却一发而不可收拾地流行起来。然而在2014年，HelloKitty形象注册商日本三丽鸥（Sanrio）公司对外澄清了一个事实——HelloKitty并不是一只猫，而是一个小女孩的形象。
PAUL FRANK,paul frank,PaulFrank（大嘴猴）是和CalvinKlein齐名的国际知名品牌。它以色彩缤纷、年轻、可爱、时尚感吸引无数狂热粉丝，成为一个全球化的流行潮牌，大嘴猴“Julius”的卡通造型已出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。PaulFrank（大嘴猴）的商品也已在美国、加拿大、欧洲、中东、澳大利亚、香港、台湾、韩国、日本、马来西亚、新加坡、泰国、中国大陆等各地销售，（全世界超过2000家店铺），商品成功植入了各种热播的影视作品，成为众多明星的宠儿，在世界各地大受欢迎。电影：例如《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视剧：例如《浪漫满屋》、《爱在日月潭》等。从美洲的小甜甜布兰妮，克里斯蒂娜·阿奎莱拉，到亚洲的宋慧乔，张柏芝等明星都是PaulFrank（大嘴猴）的超级粉丝。
图盛,图盛,河南图盛信息技术有限公司成立于2008年10月，是主要从事软件开发和网络应用服务的高新技术企业。公司现有员工近百人，博士1人，硕士3人，本科50余人。
百轮,百轮,百轮BirdRoom 品牌创立于2015年，为广州荣天环保科技有限公司旗下自主品牌 。主营除甲醛祛异味型微生物清洁产品百轮BirdRoom生物酶系列及母婴清洁洗护产品。 荣天环保根据家居、办公、汽车等不同场所的环境需求，在环保、装修、清洁等行业推出各种生物酶应用技术，产品品种迭代更新，为消费者缔造健康美好生活 。
BirdRoom,BirdRoom,BirdRoom是百轮(中国)有限公司旗下的一个化妆品品牌 ，注册于2011年 。
全彩,全彩,
红星,红星,红星是一种品牌奶粉，始于1952年。上世纪50-80年代，“红星”牌奶粉被国家指定为军需奶粉，出口欧、亚、非等十多个国家和地区，被誉为中国乳品业的摇篮。
微软,微软,微软，是一家美国跨国科技公司，也是世界PC（PersonalComputer，个人计算机）软件开发的先导，由比尔·盖茨与保罗·艾伦创办于1975年，公司总部设立在华盛顿州的雷德蒙德（Redmond，邻近西雅图）。以研发、制造、授权和提供广泛的电脑软件服务业务为主。最为著名和畅销的产品为MicrosoftWindows操作系统和MicrosoftOffice系列软件，目前是全球最大的电脑软件提供商。2018年4月22日，2017年全球最赚钱企业排行榜发布，微软排名第15。 
Microsoft,微软,微软，是一家美国跨国科技公司，也是世界PC（PersonalComputer，个人计算机）软件开发的先导，由比尔·盖茨与保罗·艾伦创办于1975年，公司总部设立在华盛顿州的雷德蒙德（Redmond，邻近西雅图）。以研发、制造、授权和提供广泛的电脑软件服务业务为主。最为著名和畅销的产品为MicrosoftWindows操作系统和MicrosoftOffice系列软件，目前是全球最大的电脑软件提供商。2018年4月22日，2017年全球最赚钱企业排行榜发布，微软排名第15。 
Dr.kong,dr.kong,Dr.Kong健康鞋专门店在香港有四十二家连锁店和一家诊所，是2006年香港名牌，该品牌每40平方的单店销售达到400多万港币的年销售额，而该公司去年在香港的销售额有1.5亿港币，在香港可谓家喻户晓。该公司突破鞋业界的红海状况，创造出鞋业销售的蓝海战略：在香港的大街小巷随处可见穿着该品牌的儿童、女性、和老年人。
摩斯维,摩斯维,摩斯维（Msvii）是深圳市恒诚通讯器材有限公司旗下一个集研发、设计、生产、销售于一体的专业品牌，现由深圳市几禾电子商务有限公司代理。主要致力于提供完善的手机保护类产品。Msvii团队实力强大，由拥有丰富的实践经验的创意研发团队、资深设计团队及专业采购团队等共同组成。 
AP,AP,AP就是传统有线网络中的HUB，也是组建小型无线局域网时最常用的设备。AP相当于一个连接有线网和无线网的桥梁，其主要作用是将各个无线网络客户端连接到一起，然后将无线网络接入以太网。大多数的无线AP都支持多用户接入、数据加密、多速率发送等功能，一些产品更提供了完善的无线网络管理功能。对于家庭、办公室这样的小范围无线局域网而言，一般只需一台无线AP即可实现所有计算机的无线接入。AP的室内覆盖范围一般是30m～100m，不少厂商的AP产品可以互联，以增加WLAN覆盖面积。也正因为每个AP的覆盖范围都有一定的限制，正如手机可以在基站之间漫游一样，无线局域网客户端也可以在AP之间漫游。
初心,初心,初心，汉语词汇。拼音：chūxīn，意指做某件事的最初的初衷、最初的原因。随着时间的消逝，人们做某件事的初心也渐渐逝去，也就是“不忘初心，方得始终”的由来。 2017年12月21日，当选“汉语盘点2017”活动年度国内词。 
卓林,卓林,卓林是电视剧《美人无泪》中的人物。受赛琦雅迫害被迫出征，出征过程中伤残成为“熊人”，最终被皇太极派人乱箭射死。
盆景,盆景,盆景，中国优秀传统艺术之一，是以植物和山石为基本材料在盆内表现自然景观的艺术品。它以植物、山石、土、水等为材料，经过艺术创作和园艺栽培，在盆中典型、集中地塑造大自然的优美景色，达到缩地成寸、小中见大的艺术效果，同时以景抒怀，表现深远的意境，犹如立体的美丽的缩小版的山水风景区。盆景源于中国，盆景一般有树桩盆景和山水盆景两大类，盆景是由景、盆、几（架）三个要素组成的，它们之间相互联系，相互影响的统一整体。人们把盆景誉为"立体的画"和"无声的诗"。
金展,金展,金展，女，汉族，1969年4月出生，1998年6月入党，学历本科。现任总经济师。 
万达,大连万达集团股份有限公司,大连万达集团股份有限公司创立于1988年，形成商业、文化、网络、金融四大产业集团 ，2017年位列《财富》世界500强380名 。2017年万达集团总资产8826.4亿元，2017年上半年收入1348.5亿元。 万达商业持有物业面积3387万平方米，已开业北京CBD、上海五角场、成都金牛、昆明西山等207座万达广场。 万达文化集团2017年上半年收入308亿元。 万达网络科技集团是实业+互联网大型开放型平台公司，拥有飞凡信息、快钱支付、征信、网络信贷、大数据等公司，运用大数据、云计算、人工智能、场景应用等技术为实体产业实现数字化升级，为消费者提供生活圈的全新消费服务。 万达金融集团旗下拥有投资、资管、保险等公司，未来将实现金融全牌照运营。大连万达集团股份有限公司2013年收入1866亿元，创造连续8年增长30%。2014年12月23日，万达商业地产在港交所挂牌上市。 2016年8月，全国工商联发布“2016中国民营企业500强”榜单，大连万达名列第六； 同月，大连万达在"2016中国企业500强"中排名第42位。 2018年2月，万达出售马德里竞技俱乐部17%的股份，以色列富翁IdanOfer执掌下量子太平洋集团是这部分股份的收购方。 
海森堡,沃纳·海森堡,沃纳·卡尔·海森堡（德文原名：WernerKarlHeisenberg，1901年12月5日—1976年2月1日），德国著名物理学家，量子力学的主要创始人，哥本哈根学派的代表人物，1932年诺贝尔物理学奖获得者 。量子力学是整个科学史上最重要的成就之一，他的《量子论的物理学基础》是量子力学领域的一部经典著作。鉴于他的重要影响，在美国学者麦克·哈特所著的《影响人类历史进程的100名人排行榜》，海森堡名列第43位 。
Member's Mark,Member's Mark,
APS,APS,广汉爱普斯石油技术有限公司是一家中外合资经营企业，其英文名为“GuanghanAPSTechnologyLtd.”，位于广汉市经济开发区深圳路东一段，于2010年8月16日在德阳市工商行政管理局进行登记注册，公司行政办公楼位于广汉市福州路三段五号APS中国公司厂区内，维修中心车间位于广汉市广东路东二段井控公司厂区内。
恒超,恒超,五代高僧－恒超，后梁龙德二年(922年)来到山东无棣县开元寺（疑大觉寺另名。开元二十六年，即738年，唐玄宗敕令各州具代表性之佛寺与道观改称开元寺或开元观，而新建立者亦以‘开元’命名，作为国家统制佛、道二教之机关。），挂锡开元寺，在寺东北隅另创一院，弘讲经论。一住20余年，宣讲经、论各30多遍。后汉乾祐二年（949），七十三岁逝，僧腊三十五。具荼毗礼，收舍利二百余颗分施之。外缄五十颗，于本院起塔以葬之。
新代,新代,《新代》是连载于飞卢小说网的一本玄幻类小说，作者是789456_201377。
沃克,肯巴·沃克,肯巴·沃克（KembaWalker），1990年5月8日出生于美国纽约州布朗克斯区（TheBronxNewYork），美国职业篮球运动员，司职控球后卫，效力于NBA夏洛特黄蜂队。 肯巴·沃克大学就读于康涅狄格大学，2010-11赛季获得NCAA锦标赛冠军，并当选MOP；2011年通过选秀进入NBA后一直效力于山猫/黄蜂队，2次入选全明星阵容。
WOKE,Woke,Woke，单词。
